frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
1189,39.625927,2,false,false,-0.081106924,-0.028740404,0.046210043,0.000041072,0.194524229,0.174246490,0.965297163
1190,39.659260,2,false,false,-0.078374080,-0.028251871,0.046040360,-0.004262417,0.191204235,0.173115879,0.966154099
1191,39.692583,2,false,false,-0.075583830,-0.026946105,0.046535086,-0.006546310,0.188185960,0.170545459,0.967190504
1192,39.725910,2,false,false,-0.073431313,-0.023785096,0.046769481,-0.006644903,0.184328511,0.167011991,0.968548298
1193,39.759237,2,false,false,-0.076396860,-0.019721840,0.044313587,-0.005627675,0.178970948,0.162234128,0.970369995
1194,39.792563,2,false,false,-0.072810516,-0.016443472,0.044104598,-0.004507268,0.172574401,0.157147184,0.972369552
1195,39.825892,2,false,false,-0.071062662,-0.015606591,0.043154709,-0.004069755,0.167225927,0.153610975,0.973869979
1196,39.859219,2,false,false,-0.068900444,-0.014592936,0.043849312,-0.003754977,0.160506502,0.149298996,0.975670815
1197,39.892545,2,false,false,-0.069117695,-0.011128481,0.041359659,-0.001622270,0.153495118,0.142842889,0.977769196
1198,39.925873,2,false,false,-0.069041222,-0.007611885,0.037033770,0.000817511,0.146367788,0.135109901,0.979959786
1199,39.959207,2,false,false,-0.067640752,-0.004218345,0.034190077,0.005149322,0.139756873,0.127710536,0.981902003
1200,39.992526,2,false,false,-0.066573158,-0.002592540,0.030491233,0.010121906,0.132731199,0.121040292,0.983681440
1201,40.025858,2,false,false,-0.064857192,0.000044172,0.025628876,0.014598379,0.124089651,0.114867412,0.985491812
1202,40.059182,2,false,false,-0.063385896,0.004348181,0.021313347,0.017962804,0.115083456,0.109191000,0.987173021
1203,40.092510,2,false,false,-0.062005114,0.008334807,0.016852602,0.021721184,0.105907992,0.102679163,0.988821924
1204,40.125836,2,false,false,-0.059800677,0.012002256,0.012000824,0.027921695,0.097348176,0.095684171,0.990246594
1205,40.159164,2,false,false,-0.058739144,0.015862878,0.005699595,0.033526756,0.088748172,0.088152722,0.991578996
1206,40.192492,2,false,false,-0.058218602,0.019539462,0.000422171,0.036558717,0.080568075,0.078348063,0.992992342
1207,40.225822,2,false,false,-0.058705337,0.023758423,-0.002646235,0.039808448,0.074673794,0.067493498,0.994124591
1208,40.259166,2,false,false,-0.057332020,0.027499393,-0.008125219,0.041671745,0.070258036,0.058017157,0.994967997
1209,40.292471,2,false,false,-0.055440176,0.031192670,-0.011697700,0.043886095,0.066089034,0.051805571,0.995501161
1210,40.325799,2,false,false,-0.053182296,0.035873193,-0.018524632,0.046281859,0.060910396,0.047973078,0.995914936
1211,40.359131,2,false,false,-0.052976470,0.038251042,-0.022163978,0.048475936,0.055569030,0.044900488,0.996266067
1212,40.392451,2,false,false,-0.052671526,0.041218672,-0.024765972,0.050689012,0.051857769,0.041214563,0.996515334
1213,40.425780,2,false,false,-0.051398028,0.043223485,-0.027451023,0.052035365,0.048981644,0.037454713,0.996739864
1214,40.459109,2,false,false,-0.050693955,0.045161154,-0.030245109,0.054098714,0.046922106,0.034274925,0.996843457
1215,40.492431,2,false,false,-0.050910167,0.046752606,-0.033724129,0.056308731,0.043541051,0.031034563,0.996980608
1216,40.525760,2,false,false,-0.050962020,0.048407007,-0.035793319,0.058506828,0.040769141,0.028557269,0.997045338
1217,40.559089,2,false,false,-0.049411591,0.049745265,-0.036964387,0.060822718,0.037797131,0.027065869,0.997065425
1218,40.592420,2,false,false,-0.049159724,0.050661922,-0.040265925,0.064790554,0.035488810,0.026063932,0.996927023
1219,40.625743,2,false,false,-0.050211489,0.049419954,-0.044306822,0.068137541,0.032870881,0.024483237,0.996833682
1220,40.659069,2,false,false,-0.050725572,0.048464138,-0.041972827,0.071794875,0.031522471,0.023167923,0.996652007
1221,40.692396,2,false,false,-0.053032544,0.048115820,-0.042960390,0.074582428,0.030432824,0.022616066,0.996493816
1222,40.725724,2,false,false,-0.053402632,0.047631953,-0.044112474,0.077401124,0.028721169,0.021528563,0.996353686
1223,40.759051,2,false,false,-0.052559290,0.045794945,-0.043369535,0.080159292,0.027101960,0.019722616,0.996218383
1224,40.792377,2,false,false,-0.052587599,0.044995818,-0.041839641,0.082003571,0.027282787,0.018107083,0.996093988
1225,40.825706,2,false,false,-0.054798603,0.043217290,-0.040673949,0.084410101,0.028980173,0.015552963,0.995888174
1226,40.859031,2,false,false,-0.055815659,0.041623373,-0.039696828,0.086709410,0.031173807,0.011693903,0.995677114
1227,40.892358,2,false,false,-0.056491338,0.041645773,-0.039891388,0.083825029,0.033829391,0.009163628,0.995863974
1228,40.925684,2,false,false,-0.057428140,0.040341951,-0.038634803,0.077957645,0.035522427,0.010196225,0.996271551
1229,40.959013,2,false,false,-0.061768129,0.035609089,-0.043962751,0.078872934,0.034848507,0.014175992,0.996174514
1230,40.992339,2,false,false,-0.060326029,0.035687048,-0.043670379,0.082910046,0.031446528,0.016812801,0.995918930
1231,41.025703,2,false,false,-0.059965432,0.035187092,-0.038754325,0.081565805,0.029484827,0.015299683,0.996114314
1232,41.058998,2,false,false,-0.060957331,0.033687614,-0.038434323,0.078613520,0.029443931,0.012126219,0.996396542
1233,41.092323,2,false,false,-0.062529206,0.032174271,-0.040554088,0.078609951,0.031471759,0.008598898,0.996371508
1234,41.125679,2,false,false,-0.061940264,0.030684587,-0.041971415,0.078489803,0.035021413,0.006349756,0.996279359
1235,41.158977,2,false,false,-0.062192790,0.029454336,-0.043051250,0.079308338,0.038128536,0.007627838,0.996091485
1236,41.192302,2,false,false,-0.061456658,0.030237101,-0.041803297,0.082344629,0.038160667,0.012467102,0.995795012
1237,41.225632,2,false,false,-0.062548026,0.030765999,-0.040112417,0.082499221,0.037858851,0.015701428,0.995747983
1238,41.258955,2,false,false,-0.060705431,0.030480899,-0.040267173,0.080794737,0.036617760,0.016588446,0.995919764
1239,41.292287,2,false,false,-0.060736790,0.030568413,-0.039975069,0.079509221,0.036716431,0.015239891,0.996041179
1240,41.325617,2,false,false,-0.060545333,0.030445209,-0.038969796,0.079283759,0.037909705,0.013863695,0.996034503
1241,41.358941,2,false,false,-0.061079416,0.029890897,-0.039697893,0.078074418,0.040102955,0.014085988,0.996041059
1242,41.392271,2,false,false,-0.061357606,0.030057503,-0.037676740,0.076469406,0.040327862,0.015120403,0.996141315
1243,41.425595,2,false,false,-0.061127532,0.029670147,-0.034501217,0.075099476,0.038818210,0.016412823,0.996285081
1244,41.458924,2,false,false,-0.058476999,0.030223714,-0.032833748,0.074649587,0.035712853,0.017554777,0.996415496
1245,41.492246,2,false,false,-0.059244443,0.028719844,-0.033582810,0.072619811,0.034708612,0.016058180,0.996626258
1246,41.525574,2,false,false,-0.060225841,0.027863359,-0.033730008,0.071746916,0.035116825,0.013951560,0.996706843
1247,41.558901,2,false,false,-0.060538314,0.027065001,-0.033980470,0.072637379,0.036121551,0.012073549,0.996631026
1248,41.592229,2,false,false,-0.060848232,0.026251549,-0.033428103,0.073233254,0.037030034,0.011647749,0.996559143
1249,41.625555,2,false,false,-0.060942277,0.024875294,-0.032799836,0.072207250,0.037566125,0.012345791,0.996605515
1250,41.658884,2,false,false,-0.061083246,0.024061235,-0.032104198,0.071299791,0.037700750,0.013154894,0.996655405
1251,41.692212,2,false,false,-0.062072191,0.023282891,-0.031014103,0.072199017,0.038080305,0.012188686,0.996588528
1252,41.725538,2,false,true,-0.063961126,0.022511806,-0.031709488,0.073189475,0.038701504,0.010672965,0.996509731
1253,41.758864,2,false,false,-0.064424120,0.021726947,-0.031615887,0.073596276,0.039340436,0.009132759,0.996470034
1254,41.792192,2,false,false,-0.065164246,0.020968709,-0.031767119,0.074369237,0.040137894,0.008215015,0.996388853
1255,41.825521,2,false,false,-0.065857306,0.020710805,-0.031527281,0.074722841,0.040837981,0.007943572,0.996336162
1256,41.858844,2,false,false,-0.065328613,0.020830300,-0.031663317,0.074032135,0.041094068,0.009116341,0.996367157
1257,41.892172,2,false,false,-0.066227473,0.020774689,-0.031152381,0.073004507,0.041745402,0.009194328,0.996415198
1258,41.925497,2,false,false,-0.066771574,0.020497197,-0.031310312,0.072610937,0.042105831,0.008829096,0.996432066
1259,41.958830,2,false,false,-0.067475207,0.020083874,-0.031114811,0.072292075,0.043356534,0.007727265,0.996410787
1260,41.992153,2,false,false,-0.069782108,0.019890793,-0.031268612,0.072470836,0.045295969,0.007316602,0.996314645
1261,42.025483,2,false,false,-0.069691755,0.020265162,-0.031337187,0.072358236,0.045462303,0.007636480,0.996312797
1262,42.058807,2,false,false,-0.069922067,0.020502346,-0.030645452,0.071914248,0.045065310,0.007937774,0.996360660
1263,42.092136,2,false,false,-0.070653401,0.020600524,-0.030590849,0.070949934,0.046100240,0.008052006,0.996381521
1264,42.125464,2,false,false,-0.071194962,0.020582691,-0.030528333,0.070083886,0.047373906,0.009029674,0.996374667
1265,42.158792,2,false,false,-0.072003163,0.020870870,-0.030476388,0.068711951,0.049490429,0.009318651,0.996364653
1266,42.192113,2,false,false,-0.072939798,0.020779712,-0.030854493,0.066434875,0.050838415,0.009782477,0.996446848
1267,42.225442,2,false,false,-0.073515318,0.021329012,-0.029593965,0.064546831,0.051370785,0.010259174,0.996538818
1268,42.258774,2,false,true,-0.074073434,0.018551648,-0.030635843,0.062201086,0.051571384,0.010458261,0.996675491
1269,42.292096,2,false,false,-0.074192964,0.017961660,-0.029697079,0.061442357,0.052679799,0.010187202,0.996667445
1270,42.325424,2,false,false,-0.075057842,0.017621867,-0.030316183,0.060733881,0.054961789,0.010481995,0.996584535
1271,42.358752,2,false,false,-0.076930076,0.017447764,-0.029956242,0.059909537,0.056790963,0.011091754,0.996525288
1272,42.392079,2,false,false,-0.076889262,0.017306216,-0.029472809,0.059922047,0.057439629,0.012078304,0.996475875
1273,42.425405,2,false,false,-0.076460823,0.017929934,-0.028252328,0.059674066,0.058590107,0.013858233,0.996400595
1274,42.458735,2,false,false,-0.077908315,0.018454468,-0.028293042,0.059183072,0.060036544,0.015400837,0.996321201
1275,42.492059,2,false,false,-0.079381496,0.019340625,-0.028636616,0.058887780,0.061692797,0.016474413,0.996220291
1276,42.525387,2,false,false,-0.080158509,0.019439921,-0.029137779,0.057763804,0.063798986,0.017714158,0.996132195
1277,42.558718,2,false,false,-0.081573367,0.019948848,-0.028943576,0.057325486,0.066346362,0.019510245,0.995957494
1278,42.592044,2,false,false,-0.082407199,0.019398220,-0.029167684,0.057157926,0.068349540,0.022404667,0.995770752
1279,42.625367,2,false,false,-0.082071707,0.020489646,-0.029523678,0.057776816,0.068634301,0.025417725,0.995643079
1280,42.658695,2,false,false,-0.082046464,0.021439351,-0.029290542,0.057727773,0.068903841,0.027311852,0.995577157
1281,42.692020,2,false,false,-0.082207695,0.021922931,-0.028309897,0.057160683,0.070429929,0.027592225,0.995495379
1282,42.725357,2,false,false,-0.082558349,0.021987554,-0.028057782,0.056803398,0.072547302,0.027137084,0.995376229
1283,42.758680,2,false,false,-0.084342964,0.022841979,-0.027126644,0.056791168,0.074939616,0.026240492,0.995223701
1284,42.792004,2,false,false,-0.083736174,0.024258528,-0.027082087,0.056614727,0.075654387,0.026968295,0.995160222
1285,42.825331,2,false,false,-0.083337367,0.024259364,-0.027215932,0.055061556,0.075406611,0.029322952,0.995199621
1286,42.858659,2,false,false,-0.082856238,0.023715019,-0.027252572,0.053741585,0.074382633,0.031647231,0.995277643
1287,42.891985,2,false,false,-0.082352616,0.023633987,-0.026856123,0.053803153,0.072276540,0.032755248,0.995393634
1288,42.925313,2,false,false,-0.080378331,0.024341177,-0.027995693,0.054884478,0.070175700,0.031364534,0.995529711
1289,42.958641,2,false,false,-0.081258036,0.024790270,-0.028209005,0.055466708,0.070253626,0.028554108,0.995576501
1290,42.991966,2,false,false,-0.081517749,0.024249017,-0.028970834,0.054694589,0.070991784,0.026484946,0.995624125
1291,43.025297,2,false,false,-0.080166034,0.025441857,-0.028262187,0.054484010,0.070909753,0.025515690,0.995666742
1292,43.058620,2,false,false,-0.079241224,0.025222184,-0.028000886,0.052807957,0.069756806,0.026291195,0.995818317
1293,43.091972,2,false,false,-0.077267811,0.026693499,-0.027193259,0.051606528,0.067537196,0.026299931,0.996034086
1294,43.125279,2,false,false,-0.075018667,0.026190108,-0.026545174,0.050291643,0.064408541,0.026521085,0.996302664
1295,43.158601,2,false,false,-0.072992288,0.026702568,-0.027037024,0.049501784,0.061766557,0.025065085,0.996547222
1296,43.191928,2,false,false,-0.070042051,0.027343819,-0.026640341,0.049102869,0.058121845,0.022810334,0.996840239
1297,43.225256,2,false,false,-0.066730164,0.028588492,-0.025097918,0.049675763,0.054625619,0.018471008,0.997099400
1298,43.258582,2,false,false,-0.062989518,0.030501850,-0.022701615,0.050331172,0.051282000,0.014577287,0.997308612
1299,43.291911,2,false,false,-0.060035441,0.028764693,-0.021566603,0.049171418,0.047195122,0.012891278,0.997591436
1300,43.325239,2,false,false,-0.052688945,0.032820873,-0.018778976,0.049511511,0.041334189,0.010582916,0.997861743
1301,43.358566,2,false,false,-0.046609525,0.032179303,-0.018458597,0.049621690,0.034770153,0.007746699,0.998132586
1302,43.391892,2,false,false,-0.041837398,0.033099294,-0.018809319,0.050720487,0.029024594,0.004290964,0.998281837
1303,43.425217,2,false,false,-0.036409568,0.034755468,-0.019645620,0.052366402,0.022393784,-0.000042426,0.998376846
1304,43.458546,2,false,false,-0.031004341,0.036580771,-0.018520597,0.052921239,0.015781583,-0.005859780,0.998456836
1305,43.491877,2,false,false,-0.025581110,0.036938466,-0.018632930,0.053126652,0.008126970,-0.011811445,0.998484850
1306,43.525204,2,false,false,-0.019304289,0.038995948,-0.018427681,0.054591760,-0.000719042,-0.017277986,0.998359025
1307,43.558526,2,false,false,-0.012111296,0.042719059,-0.018048719,0.055743501,-0.009300790,-0.022484900,0.998148561
1308,43.591855,2,false,false,-0.004996433,0.044052944,-0.018447937,0.055541549,-0.017297097,-0.028021753,0.997913182
1309,43.625182,2,false,false,0.000279942,0.045968950,-0.022676161,0.056801468,-0.023820026,-0.032988597,0.997556031
1310,43.658508,2,false,false,0.007991013,0.047615543,-0.023527922,0.059207637,-0.030843878,-0.037403110,0.997067809
1311,43.691836,2,false,false,0.016584242,0.049109928,-0.026884692,0.059971683,-0.037530262,-0.042776298,0.996576667
1312,43.725164,2,false,false,0.022886489,0.051226873,-0.025518822,0.062163237,-0.044706848,-0.048198685,0.995898604
1313,43.758490,2,false,false,0.030307986,0.055520669,-0.025370846,0.064373627,-0.050959840,-0.053628940,0.995179951
1314,43.791815,2,false,false,0.037055492,0.059657201,-0.025668651,0.063582823,-0.055305485,-0.058729816,0.994710743
1315,43.825148,2,false,false,0.044515297,0.063347392,-0.025574779,0.061844710,-0.060554855,-0.065154649,0.994114339
1316,43.858471,2,false,false,0.050026059,0.066205859,-0.027265398,0.061891016,-0.064872339,-0.072812855,0.993307292
1317,43.891801,2,false,false,0.055900935,0.068636701,-0.029095063,0.061847288,-0.068016216,-0.078632995,0.992655873
1318,43.925126,2,false,false,0.063463129,0.071048349,-0.031253327,0.061727464,-0.070245542,-0.082208857,0.992218256
1319,43.958455,2,false,false,0.067927048,0.071157850,-0.031736795,0.061729737,-0.073081456,-0.082902238,0.991955519
1320,43.991779,2,false,false,0.074617945,0.070987746,-0.030642802,0.060694907,-0.076015241,-0.083138324,0.991779208
1321,44.025108,2,false,false,0.078846321,0.071698815,-0.028966343,0.059454236,-0.077580296,-0.082602561,0.991777897
1322,44.058436,2,false,false,0.085915893,0.071658455,-0.027531728,0.060115594,-0.080173098,-0.081904657,0.991589665
1323,44.091780,2,false,false,0.091629922,0.069692396,-0.027048755,0.061255947,-0.082698300,-0.082064979,0.991299152
1324,44.125088,2,false,false,0.096584655,0.068175182,-0.025635440,0.062450547,-0.085903712,-0.082348727,0.990928411
1325,44.158413,2,false,false,0.098612688,0.066465281,-0.023423703,0.063430652,-0.089185990,-0.083303258,0.990496337
1326,44.191740,2,false,false,0.103389889,0.065004781,-0.020354306,0.064256676,-0.093632244,-0.086298414,0.989776134
1327,44.225072,2,false,false,0.107795335,0.062507115,-0.017543780,0.065011628,-0.097398616,-0.090127826,0.989021778
1328,44.258406,2,false,false,0.109573044,0.058736388,-0.011489896,0.065720037,-0.100280717,-0.093605809,0.988363683
1329,44.291723,2,false,false,0.112566918,0.054613158,-0.010933089,0.067422159,-0.101063132,-0.097133912,0.987828732
1330,44.325063,2,false,false,0.115086354,0.050615747,-0.007473919,0.070780434,-0.103048950,-0.100169197,0.987085223
1331,44.358379,2,false,false,0.119034976,0.049768895,-0.004357937,0.073381506,-0.104684114,-0.102732368,0.986459613
1332,44.391707,2,false,false,0.122593358,0.045917958,-0.000423022,0.071967967,-0.105169751,-0.105305918,0.986240745
1333,44.425031,2,false,false,0.126278535,0.039774343,0.003214744,0.070422709,-0.105109766,-0.105995268,0.986284792
1334,44.458359,2,false,false,0.132563159,0.036486994,0.004797461,0.073820628,-0.105607100,-0.105517671,0.986034393
1335,44.491688,2,false,false,0.137298450,0.035422619,0.009751920,0.076252185,-0.106453001,-0.104947783,0.985819161
1336,44.525014,2,false,false,0.142267466,0.034250449,0.015214778,0.074273326,-0.104869001,-0.106592998,0.985963464
1337,44.558341,2,false,false,0.143778130,0.030310862,0.022581367,0.071870133,-0.103333019,-0.106463335,0.986317694
1338,44.591668,2,false,false,0.145881608,0.027766224,0.023682231,0.071876422,-0.102310620,-0.107976161,0.986259341
1339,44.624994,2,false,true,0.152004540,0.025551531,0.024276657,0.068937182,-0.102190271,-0.110606797,0.986190140
1340,44.658322,2,false,false,0.158769146,0.021494200,0.024955872,0.066107765,-0.101672143,-0.112553425,0.986217141
1341,44.691649,2,false,false,0.161643744,0.019137263,0.026702713,0.065981783,-0.100874871,-0.111773506,0.986396194
1342,44.724976,2,false,false,0.165362656,0.016656693,0.030756641,0.066687748,-0.102863953,-0.110275574,0.986311853
1343,44.758310,2,false,false,0.169999033,0.015390417,0.034924999,0.067425273,-0.106510222,-0.109181978,0.985996306
1344,44.791631,2,false,false,0.175997704,0.013749452,0.037609909,0.066747822,-0.111401223,-0.108978450,0.985524356
1345,44.824958,2,false,false,0.181076393,0.011196557,0.040919967,0.063819684,-0.116403818,-0.111225024,0.984888971
1346,44.858297,2,false,false,0.185899287,0.010191861,0.043853715,0.063060775,-0.120809302,-0.115450434,0.983920515
1347,44.891612,2,false,false,0.190611437,0.009480138,0.049556565,0.064729966,-0.123998284,-0.120163374,0.982850611
1348,44.924937,2,false,false,0.195319429,0.008391842,0.053826258,0.065208383,-0.127775550,-0.125214413,0.981703937
1349,44.958271,2,false,false,0.201521933,0.007375253,0.060430218,0.066682488,-0.133889198,-0.129115075,0.980283856
1350,44.991594,2,false,false,0.208201781,0.005631396,0.060289100,0.065322749,-0.138633937,-0.131996170,0.979331732
1351,45.024919,2,false,false,0.216213301,0.003298679,0.062890470,0.065579943,-0.145229846,-0.134819895,0.977972984
1352,45.058257,2,false,false,0.223236218,0.002427720,0.067207344,0.067550026,-0.151478022,-0.138717622,0.976344705
1353,45.091574,2,false,false,0.232337490,0.001094064,0.070113756,0.070010304,-0.157434046,-0.142675653,0.974657297
1354,45.124900,2,false,false,0.241565421,0.000310578,0.072804324,0.071731053,-0.164274275,-0.147530064,0.972678483
1355,45.158227,2,false,false,0.250407457,-0.001531839,0.075382672,0.072951928,-0.168874636,-0.153382570,0.970893025
1356,45.191559,2,false,false,0.259830117,-0.003081881,0.076001719,0.074407533,-0.172419429,-0.158911407,0.969268918
1357,45.224885,2,false,false,0.269919455,-0.005002973,0.076918609,0.077335350,-0.175722569,-0.162180677,0.967904091
1358,45.258212,2,false,false,0.278922260,-0.006279062,0.077502832,0.079934590,-0.179361090,-0.164482668,0.966636240
1359,45.291539,2,false,false,0.288901508,-0.005073253,0.080384463,0.081255347,-0.183850929,-0.168002829,0.965075970
1360,45.324864,2,false,false,0.300231278,-0.003750216,0.081483468,0.081754982,-0.190338492,-0.172821775,0.962922692
1361,45.358193,2,false,false,0.308844626,-0.003899027,0.084423348,0.080794916,-0.194346979,-0.178670049,0.961133957
1362,45.391522,2,false,false,0.316248059,-0.004372559,0.084898539,0.079328708,-0.196883470,-0.184590131,0.959619880
1363,45.424850,2,false,false,0.322228044,-0.004223049,0.085133463,0.079700001,-0.198457137,-0.189013183,0.958403230
1364,45.458176,2,false,false,0.329114079,-0.005749285,0.086847506,0.080436498,-0.201592967,-0.191556141,0.957181573
1365,45.491499,2,false,false,0.335494578,-0.005620824,0.087044686,0.082237050,-0.204788208,-0.193659157,0.955926299
1366,45.524827,2,false,false,0.341330767,-0.007369015,0.090902016,0.084127568,-0.208978161,-0.195826665,0.954412282
1367,45.558155,2,false,false,0.345271617,-0.006780136,0.092091411,0.084696293,-0.212403715,-0.198009849,0.953154385
1368,45.591480,2,false,false,0.348909378,-0.008937422,0.093457974,0.084967390,-0.214785814,-0.200833365,0.952005029
1369,45.624808,2,false,false,0.348792791,-0.009318627,0.097003289,0.086171620,-0.216499805,-0.203644425,0.950910747
1370,45.658136,2,false,false,0.351051092,-0.011504471,0.101564467,0.086621553,-0.221017182,-0.205339849,0.949464977
1371,45.691463,2,false,false,0.352183312,-0.013841294,0.104791321,0.086892523,-0.224135488,-0.206830204,0.948385119
1372,45.724789,2,false,false,0.353078723,-0.016450152,0.107113063,0.086895786,-0.227241829,-0.208446518,0.947291076
1373,45.758117,2,false,false,0.353488147,-0.018964719,0.108264863,0.086674504,-0.230387956,-0.209805146,0.946250916
1374,45.791444,2,false,false,0.357078850,-0.024210408,0.109200262,0.085373238,-0.234592199,-0.211996377,0.944846869
1375,45.824773,2,false,false,0.358496428,-0.028827649,0.113830417,0.084227040,-0.239441499,-0.214275405,0.943217695
1376,45.858105,2,false,false,0.357054323,-0.029266201,0.119275101,0.084071808,-0.242364094,-0.216949418,0.941872895
1377,45.891426,2,false,false,0.355020821,-0.030374587,0.127202123,0.080968983,-0.241936773,-0.221451163,0.941206694
1378,45.924755,2,false,false,0.352714121,-0.032270726,0.131836653,0.077235527,-0.238109201,-0.225236282,0.941598296
1379,45.958080,2,false,false,0.350060672,-0.036704596,0.130869597,0.078774266,-0.235900059,-0.224730119,0.942147672
1380,45.991410,2,false,false,0.354704261,-0.039199587,0.133537158,0.082569450,-0.235151619,-0.223285764,0.942353189
1381,46.024738,2,false,false,0.355478078,-0.040918857,0.134831041,0.081181213,-0.234661922,-0.222113088,0.942872822
1382,46.058062,2,false,false,0.355169028,-0.042339463,0.136075512,0.080483094,-0.235699609,-0.221977606,0.942705810
1383,46.091408,2,false,false,0.356778800,-0.044101182,0.137614474,0.081240751,-0.239075184,-0.224590912,0.941170573
1384,46.124718,2,false,false,0.357361734,-0.046026409,0.140262127,0.080562204,-0.240817010,-0.230312496,0.939400434
1385,46.158044,2,false,false,0.356667548,-0.048134252,0.140312567,0.079069249,-0.241330177,-0.237354234,0.937641144
1386,46.191370,2,false,false,0.356116235,-0.049565699,0.139820740,0.079669014,-0.243434504,-0.242128760,0.935823798
1387,46.224696,2,false,false,0.355522394,-0.051013004,0.139742196,0.081138074,-0.246569097,-0.245925963,0.933884799
1388,46.258027,2,false,false,0.357333601,-0.053156689,0.140590847,0.081866585,-0.252185583,-0.247198507,0.931983471
1389,46.291351,2,false,false,0.359245300,-0.054828912,0.142551020,0.081675984,-0.257900089,-0.249760598,0.929750681
1390,46.324676,2,false,false,0.357012033,-0.057237618,0.142743975,0.081168421,-0.262967050,-0.253933609,0.927242041
1391,46.358006,2,false,false,0.358999521,-0.057457455,0.146647215,0.082923643,-0.268571854,-0.258301467,0.924269021
1392,46.391335,2,false,false,0.362025619,-0.059611894,0.147978857,0.084676996,-0.273076355,-0.264327705,0.921080947
1393,46.424663,2,false,false,0.363556772,-0.060181916,0.149448559,0.086367525,-0.278055906,-0.269081831,0.918052614
1394,46.457991,2,false,false,0.365662575,-0.062552392,0.150274992,0.088844612,-0.283198923,-0.273204565,0.915021539
1395,46.491317,2,false,false,0.369647652,-0.065817192,0.152761906,0.091926359,-0.289124787,-0.275966257,0.912030220
1396,46.524642,2,false,false,0.373272955,-0.068296172,0.155737489,0.093338624,-0.293662459,-0.277883500,0.909852266
1397,46.557968,2,false,false,0.376186281,-0.070611514,0.159624025,0.093967780,-0.297800004,-0.279954612,0.907805443
1398,46.591295,2,false,false,0.380189270,-0.073797233,0.163112968,0.096041240,-0.304645598,-0.281620264,0.904796779
1399,46.624622,2,false,false,0.386595190,-0.077122822,0.166651592,0.097642243,-0.313583910,-0.283820361,0.900875747
1400,46.657948,2,false,false,0.391643941,-0.079866864,0.172547221,0.094508260,-0.322011322,-0.288207322,0.896835327
1401,46.691276,2,false,false,0.390418887,-0.084491163,0.176242158,0.089574307,-0.328084916,-0.295741439,0.892677903
1402,46.724608,2,false,false,0.397668928,-0.087099515,0.176864281,0.093256228,-0.335892737,-0.299677432,0.888072550
1403,46.757930,2,false,false,0.402473301,-0.090392739,0.179177552,0.098811418,-0.343384862,-0.302937090,0.883488715
1404,46.791256,2,false,false,0.404583693,-0.091778934,0.182151139,0.100474223,-0.349493504,-0.307103604,0.879458129
1405,46.824584,2,false,false,0.405831039,-0.095222890,0.186959848,0.099999331,-0.356062949,-0.309876382,0.875897229
1406,46.857911,2,false,false,0.409056634,-0.098061740,0.191855922,0.098784052,-0.363642514,-0.311625928,0.872293055
1407,46.891237,2,false,false,0.411179215,-0.100966781,0.194794208,0.097257607,-0.371362984,-0.313688904,0.868463993
1408,46.924568,2,false,false,0.414353728,-0.102557756,0.195045739,0.095458381,-0.377137244,-0.317730725,0.864697874
1409,46.957894,2,false,false,0.417003632,-0.104557738,0.194978252,0.095585532,-0.382364362,-0.322140247,0.860747695
1410,46.991222,2,false,false,0.415728986,-0.105431266,0.195323929,0.098573089,-0.386780232,-0.327478498,0.856412470
1411,47.024545,2,false,false,0.414177299,-0.106582016,0.195773989,0.102315664,-0.392685264,-0.331253350,0.851822138
1412,47.057878,2,false,false,0.417653531,-0.110042423,0.192279309,0.105192438,-0.397557884,-0.334171861,0.848063350
1413,47.091200,2,false,false,0.416869849,-0.111327648,0.194805503,0.107080385,-0.402498722,-0.333985656,0.845566213
1414,47.124529,2,false,false,0.418286860,-0.112208694,0.195950463,0.108110845,-0.406459123,-0.333606929,0.843688011
1415,47.157860,2,false,false,0.418393880,-0.112349153,0.195253372,0.109146051,-0.408514619,-0.332790405,0.842884064
1416,47.191185,2,false,false,0.416876853,-0.112363875,0.194506824,0.110138319,-0.409985393,-0.332775474,0.842046440
1417,47.224512,2,false,false,0.416881114,-0.112487927,0.193746060,0.113005914,-0.411230326,-0.333822459,0.840643823
1418,47.257835,2,false,false,0.417026192,-0.112461269,0.193282828,0.116507046,-0.411200285,-0.333953589,0.840128303
1419,47.291163,2,false,false,0.416975915,-0.111544520,0.188794553,0.116415173,-0.407356828,-0.335382044,0.841443360
1420,47.324496,2,false,false,0.414208174,-0.111519560,0.185069486,0.115138374,-0.404839128,-0.335971892,0.842598021
1421,47.357819,2,false,false,0.414095432,-0.111093968,0.181560636,0.117648393,-0.404511988,-0.334592432,0.842957199
1422,47.391166,2,false,false,0.411272764,-0.108823791,0.179847866,0.119421482,-0.403491378,-0.333304197,0.843707085
1423,47.424471,2,false,true,0.410350800,-0.107423156,0.179064482,0.119116351,-0.400279284,-0.332141697,0.845736265
1424,47.457799,2,false,false,0.409981906,-0.106297046,0.178782120,0.119702667,-0.397438288,-0.331261367,0.847337067
1425,47.491128,2,false,false,0.410224527,-0.106924862,0.177258328,0.120951816,-0.394949943,-0.331581980,0.848197222
1426,47.524452,2,false,false,0.410352975,-0.106368795,0.176329762,0.123328015,-0.390959084,-0.331072211,0.849901497
