frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
1189,39.625927,2,false,false,-0.100426175,-0.030037139,0.055155393,0.000025547,0.195222065,0.174451008,0.965119302
1190,39.659260,2,false,false,-0.097269878,-0.028310489,0.056833018,-0.003201850,0.191681996,0.173464209,0.966001093
1191,39.692583,2,false,false,-0.094883919,-0.026125358,0.056112256,-0.005587431,0.188740790,0.170902222,0.967025459
1192,39.725910,2,false,false,-0.093202233,-0.023395352,0.055308785,-0.005910894,0.185404062,0.167243555,0.968307853
1193,39.759237,2,false,false,-0.092573151,-0.021511819,0.053067051,-0.006134396,0.179745063,0.162130237,0.970241129
1194,39.792563,2,false,false,-0.091822468,-0.018301640,0.051808234,-0.005104531,0.174244076,0.157209381,0.972058773
1195,39.825892,2,false,false,-0.090036020,-0.015676264,0.049522400,-0.004515630,0.168569267,0.153855383,0.973597765
1196,39.859219,2,false,false,-0.088487595,-0.012359068,0.048413444,-0.003306378,0.162402779,0.149348900,0.975350976
1197,39.892545,2,false,false,-0.087610386,-0.009607702,0.044747207,-0.001788230,0.155023292,0.143003955,0.977504194
1198,39.925873,2,false,false,-0.086179614,-0.005422951,0.043011259,0.000969748,0.147692904,0.134909168,0.979788423
1199,39.959207,2,false,false,-0.084228747,-0.003933883,0.039116461,0.004192469,0.140705749,0.127792925,0.981760263
1200,39.992526,2,false,false,-0.081209220,-0.000254591,0.032426272,0.009442755,0.133518070,0.121310592,0.983548462
1201,40.025858,2,false,false,-0.079647794,0.002089588,0.025285071,0.013966603,0.124540068,0.115682475,0.985348821
1202,40.059182,2,false,false,-0.079742037,0.008272446,0.019304862,0.016623165,0.115479678,0.109116770,0.987158418
1203,40.092510,2,false,false,-0.077011101,0.011844463,0.016220724,0.020467561,0.107237883,0.102566876,0.988716960
1204,40.125836,2,false,false,-0.075085707,0.017242871,0.010671954,0.026964685,0.098530844,0.095858976,0.990139246
1205,40.159164,2,false,false,-0.074676432,0.022868635,0.004650210,0.032989323,0.090360343,0.088451736,0.991424799
1206,40.192492,2,false,false,-0.073508427,0.027004445,-0.000924253,0.036330827,0.082183547,0.078449480,0.992860317
1207,40.225822,2,false,false,-0.072564460,0.031257186,-0.005979783,0.038893700,0.075765364,0.067779191,0.994058847
1208,40.259166,2,false,false,-0.070527636,0.037038490,-0.011299570,0.041227203,0.071031496,0.058113463,0.994926035
1209,40.292471,2,false,false,-0.068042122,0.043438174,-0.016408039,0.044151593,0.066924609,0.051865757,0.995430410
1210,40.325799,2,false,false,-0.066406004,0.047581807,-0.021839483,0.046145905,0.062002987,0.048212420,0.995842278
1211,40.359131,2,false,false,-0.065506503,0.049398925,-0.028500183,0.048152275,0.056243755,0.044793133,0.996248841
1212,40.392451,2,false,false,-0.063825943,0.053202491,-0.032653037,0.050038517,0.052900117,0.041073158,0.996499240
1213,40.425780,2,false,false,-0.062988028,0.057492517,-0.035907723,0.051866360,0.050246857,0.037294872,0.996691704
1214,40.459109,2,false,false,-0.062170096,0.059748873,-0.038437553,0.054017261,0.048064813,0.033967603,0.996803999
1215,40.492431,2,false,false,-0.062403500,0.062010624,-0.043347981,0.056035310,0.044995829,0.030665429,0.996942878
1216,40.525760,2,false,false,-0.062624022,0.063852981,-0.049176570,0.057863120,0.041796390,0.028429588,0.997044027
1217,40.559089,2,false,false,-0.060760055,0.064012662,-0.051286701,0.059734832,0.038845453,0.026729573,0.997099996
1218,40.592420,2,false,false,-0.063050866,0.062991053,-0.055324078,0.062979110,0.037395757,0.025559181,0.996986508
1219,40.625743,2,false,false,-0.063901231,0.061469533,-0.058707140,0.067056350,0.034896880,0.024371268,0.996840894
1220,40.659069,2,false,false,-0.063823588,0.061200161,-0.059036367,0.070759051,0.032780021,0.023206193,0.996684551
1221,40.692396,2,false,false,-0.062934905,0.059003524,-0.058570962,0.073344857,0.031044697,0.022205962,0.996576011
1222,40.725724,2,false,false,-0.064746596,0.057836019,-0.056481253,0.076304123,0.029125184,0.021161348,0.996434510
1223,40.759051,2,false,false,-0.065506853,0.057661928,-0.055697158,0.079330295,0.028076958,0.019631429,0.996259511
1224,40.792377,2,false,false,-0.065429538,0.057194781,-0.054344732,0.081187822,0.028100897,0.018213339,0.996136189
1225,40.825706,2,false,false,-0.066907004,0.054066096,-0.053779349,0.083038315,0.029967906,0.015269583,0.995978713
1226,40.859031,2,false,false,-0.068644539,0.052598011,-0.054000769,0.085403591,0.031878404,0.011818816,0.995766222
1227,40.892358,2,false,false,-0.069786459,0.052282218,-0.055744909,0.082375705,0.034443095,0.009022623,0.995965183
1228,40.925684,2,false,false,-0.070780635,0.049834263,-0.054302868,0.076722533,0.035670780,0.010590897,0.996357977
1229,40.959013,2,false,false,-0.072494432,0.046400946,-0.053308260,0.078797013,0.034615710,0.014505323,0.996183932
1230,40.992339,2,false,false,-0.073082566,0.044839513,-0.054313935,0.082646936,0.031255957,0.017449278,0.995935857
1231,41.025703,2,false,false,-0.073329687,0.044561014,-0.051955152,0.080772467,0.029446417,0.015386295,0.996178687
1232,41.058998,2,false,false,-0.074419066,0.042010784,-0.052039474,0.077874631,0.029443908,0.012122245,0.996454597
1233,41.092323,2,false,false,-0.076175742,0.039535325,-0.051982887,0.077473134,0.031524494,0.008399085,0.996460617
1234,41.125679,2,false,false,-0.076294601,0.038266260,-0.051811140,0.077934809,0.035166148,0.006106643,0.996319354
1235,41.158977,2,false,false,-0.075826518,0.038650479,-0.051194798,0.079483457,0.038572825,0.007590490,0.996060789
1236,41.192302,2,false,false,-0.075776100,0.037023783,-0.054492969,0.081054002,0.039446056,0.011695892,0.995860159
1237,41.225632,2,false,false,-0.076328002,0.036421649,-0.053552233,0.080949187,0.038643736,0.015002318,0.995855868
1238,41.258955,2,false,false,-0.074375913,0.037955154,-0.050276525,0.080049440,0.037535246,0.016459182,0.995947957
1239,41.292287,2,false,false,-0.073954381,0.037640687,-0.049059931,0.079085864,0.037658650,0.015129697,0.996041417
1240,41.325617,2,false,false,-0.075891562,0.038721759,-0.049104173,0.078589112,0.039368514,0.013774381,0.996034205
1241,41.358941,2,false,false,-0.076071881,0.038582996,-0.049302187,0.077592336,0.041151982,0.013653523,0.996041954
1242,41.392271,2,false,false,-0.076544553,0.038666654,-0.048501648,0.075826049,0.041608613,0.014378349,0.996148765
1243,41.425595,2,false,false,-0.075226836,0.038190808,-0.049065784,0.074441716,0.039915469,0.015633741,0.996303558
1244,41.458924,2,false,false,-0.074479736,0.037574720,-0.048960503,0.073204674,0.037555553,0.016131066,0.996479034
1245,41.492246,2,false,false,-0.074051142,0.035009615,-0.045456503,0.071451470,0.036182348,0.015130674,0.996672809
1246,41.525574,2,false,false,-0.074069172,0.034134381,-0.042498361,0.070826791,0.036536120,0.012696476,0.996738434
1247,41.558901,2,false,false,-0.076038457,0.034324974,-0.041854646,0.071758702,0.037293665,0.011180212,0.996661901
1248,41.592229,2,false,false,-0.076494098,0.033851665,-0.040624011,0.072421834,0.038294792,0.010397510,0.996584415
1249,41.625555,2,false,false,-0.076465756,0.033149704,-0.038549554,0.071981132,0.038609006,0.011540807,0.996591628
1250,41.658884,2,false,false,-0.076335222,0.030436900,-0.037504658,0.070650376,0.038760487,0.012332794,0.996671498
1251,41.692212,2,false,false,-0.076923124,0.029802360,-0.038194787,0.071636282,0.038974382,0.011414228,0.996603727
1252,41.725538,2,false,false,-0.077751443,0.028944539,-0.039361067,0.072752714,0.038945612,0.009932169,0.996539891
1253,41.758864,2,false,false,-0.078757621,0.028752094,-0.038772535,0.073552825,0.039893076,0.008367920,0.996458054
1254,41.792192,2,false,true,-0.082017586,0.027849248,-0.040317565,0.074073941,0.041377526,0.007630095,0.996364772
1255,41.825521,2,false,false,-0.081488878,0.027485181,-0.041883435,0.074360326,0.041557603,0.007660022,0.996335745
1256,41.858844,2,false,false,-0.081897669,0.027732300,-0.041725907,0.073807426,0.042242121,0.008545300,0.996340811
1257,41.892172,2,false,false,-0.082325868,0.027972436,-0.040316947,0.073164009,0.042602714,0.009116670,0.996367872
1258,41.925497,2,false,false,-0.082499042,0.027623065,-0.039848488,0.072550058,0.042836420,0.008520993,0.996408045
1259,41.958830,2,false,false,-0.082804322,0.027480803,-0.040341314,0.072125569,0.043708201,0.007601769,0.996408463
1260,41.992153,2,false,false,-0.084437147,0.026689218,-0.040367920,0.071913421,0.045863181,0.007061169,0.996330917
1261,42.025483,2,false,false,-0.085895017,0.027307378,-0.040657371,0.071684472,0.046280906,0.007336631,0.996326149
1262,42.058807,2,false,false,-0.085860424,0.027776215,-0.040582012,0.071050629,0.046113010,0.007579333,0.996377468
1263,42.092136,2,false,false,-0.086242303,0.026250256,-0.039033491,0.070342764,0.046565585,0.008667097,0.996397734
1264,42.125464,2,false,false,-0.086180538,0.026776457,-0.039646085,0.069330454,0.047602084,0.009181984,0.996415079
1265,42.158792,2,false,false,-0.086674161,0.027049338,-0.039682206,0.068332940,0.049541298,0.009298623,0.996388435
1266,42.192113,2,false,false,-0.087811746,0.026851973,-0.039297551,0.065829255,0.051135615,0.009536626,0.996474147
1267,42.225442,2,false,false,-0.087780893,0.026760126,-0.038686257,0.063599870,0.051527891,0.009792883,0.996596277
1268,42.258774,2,false,false,-0.088945501,0.025756981,-0.036994141,0.062145837,0.052018229,0.009524876,0.996665120
1269,42.292096,2,false,false,-0.091033228,0.025175773,-0.035949394,0.061492935,0.053608507,0.009426503,0.996622264
1270,42.325424,2,false,false,-0.094955653,0.025225170,-0.040985111,0.060587384,0.056464113,0.010427371,0.996510088
1271,42.358752,2,false,false,-0.095329456,0.024550946,-0.040939908,0.059723668,0.057950582,0.011042445,0.996470213
1272,42.392079,2,false,false,-0.096199170,0.024939032,-0.039497968,0.059800915,0.058731154,0.012161833,0.996406853
1273,42.425405,2,false,false,-0.096127614,0.024402156,-0.040175389,0.059102822,0.059814367,0.014137923,0.996358037
1274,42.458735,2,false,false,-0.096523680,0.023621153,-0.040063199,0.058440413,0.060600050,0.015786747,0.996324837
1275,42.492059,2,false,false,-0.096881688,0.023551987,-0.039504781,0.057452794,0.062294357,0.016814169,0.996261001
1276,42.525387,2,false,false,-0.096984081,0.023235690,-0.039822452,0.056748744,0.064404473,0.017657090,0.996152580
1277,42.558718,2,false,false,-0.098774061,0.024571728,-0.040160205,0.056246810,0.066921219,0.019527989,0.995980203
1278,42.592044,2,false,false,-0.101881817,0.025165174,-0.039187629,0.056179889,0.069957323,0.022189518,0.995719612
1279,42.625367,2,false,false,-0.099779189,0.023090528,-0.041054234,0.055702429,0.069794945,0.025294224,0.995683789
1280,42.658695,2,false,false,-0.101316445,0.026104713,-0.040239554,0.055787973,0.070791550,0.026517145,0.995576799
1281,42.692020,2,false,false,-0.102714241,0.027471263,-0.038226362,0.056062639,0.072579786,0.026800541,0.995425045
1282,42.725357,2,false,false,-0.103341728,0.028014593,-0.036045101,0.056032836,0.074626043,0.026448201,0.995284855
1283,42.758680,2,false,false,-0.105033614,0.027177781,-0.037624586,0.055285100,0.076827548,0.026200425,0.995165706
1284,42.792004,2,false,false,-0.105174594,0.028108113,-0.037069146,0.054776996,0.077521756,0.026788149,0.995124221
1285,42.825331,2,false,false,-0.104046509,0.028527271,-0.037006088,0.053392902,0.077088349,0.029056566,0.995169520
1286,42.858659,2,false,false,-0.103252798,0.032198455,-0.037764221,0.053489104,0.074801072,0.032083713,0.995245934
1287,42.891985,2,false,false,-0.101913668,0.032689434,-0.036773250,0.053870086,0.073004507,0.032907993,0.995331824
1288,42.925313,2,false,false,-0.101485081,0.031881403,-0.038967412,0.054064415,0.071338616,0.031388707,0.995491207
1289,42.958641,2,false,false,-0.102265261,0.032532506,-0.039081261,0.054770581,0.071295053,0.028908726,0.995530784
1290,42.991966,2,false,false,-0.101944640,0.032301866,-0.038543992,0.054190893,0.071740896,0.026598619,0.995594859
1291,43.025297,2,false,false,-0.101269297,0.033342518,-0.039233867,0.053634938,0.072083943,0.025366319,0.995632350
1292,43.058620,2,false,false,-0.099951573,0.034098282,-0.038809910,0.052184820,0.070830368,0.026174884,0.995778501
1293,43.091972,2,false,false,-0.097017519,0.034213971,-0.037950255,0.051030740,0.068271175,0.026572781,0.996006429
1294,43.125279,2,false,false,-0.094369799,0.034891393,-0.036801368,0.050087351,0.064962894,0.026806271,0.996269286
1295,43.158601,2,false,false,-0.090737693,0.036265593,-0.036315054,0.049464863,0.061781630,0.025638871,0.996533513
1296,43.191928,2,false,false,-0.087685116,0.037052479,-0.032816354,0.049358338,0.058799919,0.023241334,0.996777892
1297,43.225256,2,false,false,-0.083841681,0.038910620,-0.032161646,0.050185960,0.055226061,0.019068046,0.997029543
1298,43.258582,2,false,false,-0.079677150,0.039506361,-0.031243715,0.050098021,0.051685400,0.015438741,0.997286558
1299,43.291911,2,false,false,-0.073192388,0.040048424,-0.032111473,0.048991714,0.047541372,0.013276456,0.997578740
1300,43.325239,2,false,false,-0.067472644,0.041542374,-0.031609755,0.048441060,0.042348363,0.011016144,0.997867167
1301,43.358566,2,false,false,-0.061624244,0.041952766,-0.030529663,0.048811622,0.036421109,0.007645908,0.998114467
1302,43.391892,2,false,false,-0.052156627,0.043291684,-0.026778873,0.050598949,0.029911749,0.004286505,0.998261869
1303,43.425217,2,false,false,-0.044665594,0.045237616,-0.026529087,0.052145328,0.023019971,0.000372314,0.998374164
1304,43.458546,2,false,false,-0.036606729,0.045732368,-0.025955556,0.052377112,0.015791716,-0.005292640,0.998488545
1305,43.491877,2,false,false,-0.029349012,0.047733344,-0.025427436,0.053027105,0.007911656,-0.011278766,0.998498082
1306,43.525204,2,false,false,-0.022273852,0.050162129,-0.026528105,0.054458018,-0.000241200,-0.016819412,0.998374403
1307,43.558526,2,false,false,-0.014951429,0.054271352,-0.025413115,0.055404540,-0.008827310,-0.022179611,0.998178601
1308,43.591855,2,false,false,-0.005683865,0.056341488,-0.026853316,0.055369172,-0.016478127,-0.027852053,0.997941434
1309,43.625182,2,false,false,0.003352957,0.059006613,-0.027719578,0.056766294,-0.023873735,-0.032552604,0.997571051
1310,43.658508,2,false,false,0.009120971,0.060394745,-0.032062039,0.058455221,-0.029900361,-0.038505062,0.997099042
1311,43.691836,2,false,false,0.018844320,0.062333949,-0.035382964,0.059318595,-0.036210813,-0.042857263,0.996661127
1312,43.725164,2,false,false,0.028308293,0.065798685,-0.035917047,0.061556600,-0.043703079,-0.047888022,0.995995820
1313,43.758490,2,false,false,0.036856510,0.069559895,-0.038113017,0.062902860,-0.049637184,-0.053945139,0.995323777
1314,43.791815,2,false,false,0.045397062,0.074701659,-0.038280442,0.062126327,-0.054120619,-0.059005838,0.994851589
1315,43.825148,2,false,false,0.053692847,0.078498252,-0.037412863,0.060586177,-0.058872655,-0.065687925,0.994257748
1316,43.858471,2,false,false,0.061731696,0.082018793,-0.039456658,0.060425270,-0.063717082,-0.072885394,0.993467033
1317,43.891801,2,false,false,0.069056004,0.084171034,-0.042208362,0.060307689,-0.066669852,-0.078994326,0.992813230
1318,43.925126,2,false,false,0.076192461,0.086466372,-0.042130474,0.060185913,-0.068557046,-0.082076475,0.992442012
1319,43.958455,2,false,false,0.083462745,0.088371165,-0.042952083,0.060630795,-0.071543649,-0.082777910,0.992145777
1320,43.991779,2,false,false,0.092876032,0.090123184,-0.040749531,0.060127757,-0.075369164,-0.083800063,0.991807342
1321,44.025108,2,false,false,0.102243379,0.092918232,-0.041735094,0.058885071,-0.077344306,-0.082743034,0.991818607
1322,44.058436,2,false,false,0.109145381,0.091553614,-0.039864615,0.059028316,-0.079610042,-0.082441695,0.991655827
1323,44.091780,2,false,false,0.114282563,0.090500139,-0.036901575,0.060953490,-0.082303420,-0.081439920,0.991402268
1324,44.125088,2,false,false,0.119839542,0.087710775,-0.034964174,0.062295172,-0.084436752,-0.082410723,0.991059184
1325,44.158413,2,false,false,0.124809049,0.086553782,-0.033258364,0.062883757,-0.088115975,-0.083595060,0.990602434
1326,44.191740,2,false,false,0.130507112,0.082803719,-0.029964687,0.063431278,-0.092728525,-0.086596400,0.989888370
1327,44.225072,2,false,false,0.133985072,0.078728177,-0.024993556,0.064022116,-0.096349016,-0.090278253,0.989175379
1328,44.258406,2,false,false,0.138167888,0.074836113,-0.021339286,0.064422958,-0.098867916,-0.093933083,0.988560319
1329,44.291723,2,false,false,0.143136695,0.070370786,-0.016315136,0.067276672,-0.101150990,-0.097022995,0.987840533
1330,44.325063,2,false,false,0.147816077,0.065812849,-0.013005000,0.070441417,-0.102905400,-0.100233227,0.987117946
1331,44.358379,2,false,false,0.153243661,0.062498752,-0.010268837,0.072222531,-0.104512610,-0.103058748,0.986529231
1332,44.391707,2,false,false,0.157770857,0.057445481,-0.006193260,0.070344985,-0.104651831,-0.105480082,0.986394227
1333,44.425031,2,false,false,0.159547418,0.052644413,0.004805650,0.070286460,-0.104422607,-0.105685234,0.986400723
1334,44.458359,2,false,false,0.165408745,0.047363672,0.008005696,0.074033290,-0.104849875,-0.105163969,0.986137033
1335,44.491688,2,false,false,0.170950726,0.045103334,0.012936426,0.076394297,-0.105692402,-0.104814485,0.985904157
1336,44.525014,2,false,false,0.173770607,0.042824306,0.018262554,0.073770396,-0.103898473,-0.105873771,0.986181438
1337,44.558341,2,false,false,0.177333117,0.039728343,0.023257148,0.071495034,-0.102179363,-0.105675258,0.986549914
1338,44.591668,2,false,false,0.183991328,0.037308257,0.029448880,0.071477577,-0.101596765,-0.107057214,0.986462295
1339,44.624994,2,false,false,0.188340709,0.033342689,0.033850297,0.069825098,-0.101459347,-0.109945364,0.986277103
1340,44.658322,2,false,false,0.194010556,0.029271226,0.036378797,0.067596868,-0.100799069,-0.111630090,0.986310780
1341,44.691649,2,false,false,0.200500190,0.025388069,0.035836685,0.066447183,-0.100292407,-0.110971667,0.986514866
1342,44.724976,2,false,false,0.206064403,0.022581045,0.037986092,0.067157820,-0.102278151,-0.109788425,0.986395299
1343,44.758310,2,false,false,0.213590324,0.019179281,0.041313201,0.066931337,-0.105894826,-0.108573049,0.986163497
1344,44.791631,2,false,true,0.218691230,0.018819584,0.045470107,0.066779122,-0.110218495,-0.108965456,0.985656679
1345,44.824958,2,false,false,0.223645806,0.017313534,0.053112723,0.064607129,-0.114746347,-0.111064792,0.985050201
1346,44.858297,2,false,false,0.229141250,0.014784716,0.057568192,0.063447937,-0.119094253,-0.115320213,0.984120011
1347,44.891612,2,false,false,0.236152902,0.013921253,0.060480863,0.064501300,-0.122167356,-0.120709166,0.983027995
1348,44.924937,2,false,false,0.243852139,0.012386549,0.064777382,0.065028623,-0.126170948,-0.125603259,0.981873751
1349,44.958271,2,false,false,0.250857264,0.011996318,0.069971137,0.066186346,-0.131636903,-0.129564553,0.980563223
1350,44.991594,2,false,false,0.260506302,0.010756575,0.074317791,0.065955810,-0.137628451,-0.131767511,0.979461908
1351,45.024919,2,false,false,0.271020383,0.008384251,0.082245320,0.066275500,-0.143940195,-0.135007277,0.978091002
1352,45.058257,2,false,false,0.281233072,0.006576431,0.085909314,0.067925751,-0.150568917,-0.138781264,0.976450145
1353,45.091574,2,false,false,0.289712250,0.005070829,0.087226026,0.070751011,-0.156060442,-0.142475769,0.974853933
1354,45.124900,2,false,false,0.301742375,0.004602575,0.088048927,0.071861014,-0.162819207,-0.146990702,0.972995222
1355,45.158227,2,false,false,0.313665986,0.001826646,0.089594282,0.072647855,-0.168129250,-0.152938053,0.971115291
1356,45.191559,2,false,false,0.323533356,-0.001220245,0.091259137,0.073800460,-0.170824483,-0.158406898,0.969680250
1357,45.224885,2,false,false,0.335223258,-0.002303533,0.092919767,0.077097021,-0.173849046,-0.161769852,0.968330085
1358,45.258212,2,false,false,0.346966684,-0.003915060,0.092382506,0.079746619,-0.177645206,-0.163954377,0.967058301
1359,45.291539,2,false,false,0.358904064,-0.003905561,0.093455888,0.080665261,-0.182718858,-0.167193398,0.965480924
1360,45.324864,2,false,false,0.369259208,-0.003165290,0.097314045,0.081370719,-0.188363642,-0.172313303,0.963434517
1361,45.358193,2,false,false,0.378614008,-0.004110258,0.101712003,0.080087587,-0.192217767,-0.178173319,0.961713433
1362,45.391522,2,false,false,0.387663394,-0.003813628,0.103104077,0.078838252,-0.195078805,-0.184057117,0.960131168
1363,45.424850,2,false,false,0.395255536,-0.006320778,0.103062034,0.078230157,-0.196533486,-0.189109936,0.958901525
1364,45.458176,2,false,false,0.406604558,-0.004786458,0.104764208,0.079311721,-0.200039953,-0.191400737,0.957632184
1365,45.491499,2,false,false,0.414404541,-0.005802773,0.106669575,0.081488274,-0.204250485,-0.192896247,0.956259608
1366,45.524827,2,false,false,0.420491129,-0.005392786,0.107529372,0.083288468,-0.208384186,-0.194904938,0.954804301
1367,45.558155,2,false,false,0.424558818,-0.005903158,0.108812250,0.083948545,-0.211257488,-0.197017610,0.953680813
1368,45.591480,2,false,false,0.429789633,-0.009325914,0.112124063,0.084056258,-0.213553235,-0.199853599,0.952569246
1369,45.624808,2,false,false,0.435680807,-0.012766238,0.117213190,0.085081331,-0.217087060,-0.202245817,0.951173544
1370,45.658136,2,false,false,0.437970042,-0.014254484,0.123246804,0.085538879,-0.220907256,-0.204379648,0.949795842
1371,45.691463,2,false,false,0.440328866,-0.017128143,0.126741141,0.085599616,-0.224301025,-0.206069201,0.948629141
1372,45.724789,2,false,false,0.441058636,-0.018701453,0.131351918,0.086024188,-0.227245659,-0.207300827,0.947621107
1373,45.758117,2,false,false,0.443358243,-0.021363251,0.134047478,0.085973248,-0.230583295,-0.208794847,0.946490705
1374,45.791444,2,false,false,0.440456241,-0.025416546,0.137054101,0.085212849,-0.233501077,-0.210084543,0.945558310
1375,45.824773,2,false,false,0.445125401,-0.032101452,0.141379014,0.083743691,-0.238387138,-0.213285834,0.943751991
1376,45.858105,2,false,false,0.444573104,-0.034817215,0.146329701,0.082763188,-0.241260678,-0.216014475,0.942486763
1377,45.891426,2,false,false,0.444789082,-0.036519341,0.151824787,0.079629317,-0.241124392,-0.220723554,0.941700280
1378,45.924755,2,false,false,0.443689376,-0.040230304,0.155173883,0.075791143,-0.237402856,-0.224435419,0.942085147
1379,45.958080,2,false,false,0.444155872,-0.046364725,0.155006662,0.077518106,-0.235316485,-0.224138498,0.942538619
1380,45.991410,2,false,false,0.445896924,-0.050668173,0.158144325,0.080688983,-0.234050900,-0.223402068,0.942762434
1381,46.024738,2,false,false,0.446988523,-0.053172592,0.160362527,0.079511754,-0.233741671,-0.222622693,0.943123519
1382,46.058062,2,false,false,0.448054582,-0.055856317,0.162771061,0.078745306,-0.235414952,-0.222036049,0.942909837
1383,46.091408,2,false,false,0.448311836,-0.057677984,0.164405048,0.079427831,-0.238659844,-0.224596158,0.941429436
1384,46.124718,2,false,false,0.448984861,-0.058124945,0.165988356,0.079127654,-0.240558222,-0.229896516,0.939690530
1385,46.158044,2,false,false,0.445395827,-0.060268961,0.168550372,0.076763242,-0.240456790,-0.237300172,0.938070714
1386,46.191370,2,false,false,0.443867445,-0.060970128,0.170351684,0.078610957,-0.242019847,-0.242238343,0.936251760
1387,46.224696,2,false,false,0.442307651,-0.061898675,0.171444476,0.080093309,-0.246174976,-0.245474339,0.934197724
1388,46.258027,2,false,false,0.446766645,-0.065707341,0.170723319,0.080587603,-0.251602024,-0.247166619,0.932261109
1389,46.291351,2,false,false,0.448663622,-0.066915818,0.171128258,0.080097780,-0.257136077,-0.249316528,0.930218697
1390,46.324676,2,false,false,0.448866069,-0.068413451,0.173924118,0.080633655,-0.262712181,-0.253278702,0.927540004
1391,46.358006,2,false,false,0.449957490,-0.069600053,0.175084516,0.082181722,-0.267235398,-0.258407891,0.924692810
1392,46.391335,2,false,false,0.450519204,-0.070173927,0.178173989,0.083964296,-0.272223502,-0.263453156,0.921648979
1393,46.424663,2,false,false,0.452668905,-0.073717408,0.180182710,0.085121885,-0.276438683,-0.268979669,0.918687046
1394,46.457991,2,false,false,0.456690818,-0.077864677,0.181093767,0.087571502,-0.282018811,-0.273179114,0.915516138
1395,46.491317,2,false,false,0.457444489,-0.080224916,0.184363082,0.090934575,-0.286543578,-0.275970221,0.912942588
1396,46.524642,2,false,false,0.465684682,-0.083480977,0.188046902,0.091844447,-0.292364627,-0.277551770,0.910523236
1397,46.557968,2,false,false,0.471802354,-0.086023197,0.191574678,0.092495039,-0.296411216,-0.279258728,0.908625185
1398,46.591295,2,false,false,0.477295876,-0.089666337,0.195132405,0.094914123,-0.303609431,-0.281209499,0.905391574
1399,46.624622,2,false,false,0.480071038,-0.091825135,0.200545788,0.096433990,-0.312284201,-0.282962978,0.901726723
1400,46.657948,2,false,false,0.486202896,-0.095734119,0.206336528,0.093266316,-0.320451468,-0.287481815,0.897756398
1401,46.691276,2,false,false,0.488807440,-0.099850602,0.212796599,0.089597858,-0.327137828,-0.294190139,0.893535316
1402,46.724608,2,false,false,0.497186244,-0.107796058,0.214544818,0.092136778,-0.335548341,-0.298794806,0.888616860
1403,46.757930,2,false,false,0.505906761,-0.113659531,0.216854841,0.097682275,-0.342754483,-0.302736431,0.883927703
1404,46.791256,2,false,false,0.512861490,-0.117015451,0.219064876,0.098692901,-0.349320710,-0.306736231,0.879856646
1405,46.824584,2,false,false,0.515114844,-0.117657110,0.222856954,0.098477408,-0.355408996,-0.309614480,0.876427710
1406,46.857911,2,false,false,0.514395714,-0.120112300,0.231142402,0.098024577,-0.362587601,-0.311049402,0.873023391
1407,46.891237,2,false,false,0.515189946,-0.122776121,0.235411003,0.096492618,-0.369962484,-0.313400567,0.869250894
1408,46.924568,2,false,false,0.517362595,-0.124531105,0.238159165,0.095440522,-0.375462323,-0.316915542,0.865727305
1409,46.957894,2,false,false,0.519032121,-0.127672896,0.239104345,0.095524698,-0.380711555,-0.321625203,0.861679196
1410,46.991222,2,false,false,0.518774092,-0.129475608,0.237748504,0.098181531,-0.385578692,-0.326699525,0.857296348
1411,47.024545,2,false,false,0.518244684,-0.130470216,0.236795932,0.101946250,-0.390883982,-0.330820382,0.852862597
1412,47.057878,2,false,false,0.518258691,-0.133275360,0.237189412,0.104904823,-0.395997137,-0.333545089,0.849075317
1413,47.091200,2,false,false,0.519177675,-0.134541735,0.237732634,0.107091315,-0.400426060,-0.333803654,0.846620083
1414,47.124529,2,false,false,0.520919800,-0.136352420,0.238160923,0.107783586,-0.404511452,-0.333178699,0.844834447
1415,47.157860,2,false,false,0.521507502,-0.136884704,0.238183558,0.108755998,-0.406803578,-0.332292259,0.843957901
1416,47.191185,2,false,false,0.521992922,-0.137703791,0.235868171,0.109743237,-0.408121228,-0.332467139,0.843124688
1417,47.224512,2,false,false,0.519694686,-0.138105020,0.231015474,0.112417579,-0.408979177,-0.333716571,0.841862023
1418,47.257835,2,false,false,0.519356251,-0.139085889,0.227586642,0.114982754,-0.408278584,-0.334666431,0.841478467
1419,47.291163,2,false,false,0.518260002,-0.137351036,0.227170289,0.115251176,-0.405344099,-0.335563451,0.842502534
1420,47.324496,2,false,false,0.518569708,-0.137609735,0.226405814,0.114480942,-0.404006928,-0.335771054,0.843166888
1421,47.357819,2,false,false,0.518688321,-0.136979446,0.224658161,0.117039159,-0.404261976,-0.334328920,0.843266428
1422,47.391166,2,false,false,0.518638253,-0.136410236,0.223646984,0.118587859,-0.403611571,-0.332803220,0.843964875
1423,47.424471,2,false,false,0.515128314,-0.135085374,0.218728423,0.117902927,-0.399550319,-0.331601053,0.846462786
1424,47.457799,2,false,false,0.509704590,-0.132751748,0.217456013,0.118171945,-0.396232992,-0.331094384,0.848181248
1425,47.491128,2,false,false,0.509603202,-0.131793112,0.215593904,0.119880997,-0.393011183,-0.331272066,0.849370062
1426,47.524452,2,false,false,0.509745240,-0.131446332,0.212830260,0.121852040,-0.388906151,-0.330754519,0.851179004
