frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
1184,39.459295,2,false,false,-0.000031847,-0.000014052,0.000022922,0.000170099,0.197346300,0.170213655,0.965443850
1185,39.492624,2,false,false,-0.000028719,-0.000013948,0.000023914,0.002934345,0.197826043,0.168392777,0.965660512
1186,39.525949,2,false,false,-0.000026803,-0.000011878,0.000023973,0.006220270,0.197770059,0.168458715,0.965644896
1187,39.559278,2,false,false,-0.000024934,-0.000010772,0.000025205,0.006529464,0.196216494,0.168922126,0.965878785
1188,39.592615,2,false,false,-0.000078067,-0.000022391,0.000056774,0.005179834,0.195048988,0.170970321,0.965763092
1189,39.625927,2,false,false,-0.000075974,-0.000020722,0.000058496,0.002289539,0.191379920,0.172045574,0.966317177
1190,39.659260,2,false,false,-0.000074325,-0.000019288,0.000058511,-0.001686306,0.188262150,0.171202138,0.967080355
1191,39.692583,2,false,false,-0.000073000,-0.000018004,0.000056840,-0.004256647,0.185392529,0.168790266,0.968050301
1192,39.725910,2,false,false,-0.000071796,-0.000015577,0.000056120,-0.004399786,0.181644335,0.165611997,0.969308317
1193,39.759237,2,false,false,-0.000071323,-0.000012680,0.000055408,-0.003875114,0.176239759,0.160533085,0.971161008
1194,39.792563,2,false,false,-0.000070398,-0.000010690,0.000051957,-0.003785382,0.170237258,0.155263051,0.973087072
1195,39.825892,2,false,false,-0.000068554,-0.000008592,0.000050223,-0.003208950,0.164977074,0.151172668,0.974637985
1196,39.859219,2,false,false,-0.000067345,-0.000004613,0.000049919,-0.001661558,0.158632755,0.146670207,0.976381481
1197,39.892545,2,false,false,-0.000061853,0.000001343,0.000048503,0.000423661,0.150723249,0.140075311,0.978601754
1198,39.925873,2,false,false,-0.000060934,0.000003249,0.000044362,0.002280759,0.143669114,0.132702693,0.980685532
1199,39.959207,2,false,false,-0.000059131,0.000006288,0.000040663,0.006169238,0.137140378,0.125639737,0.982532084
1200,39.992526,2,false,false,-0.000057187,0.000010046,0.000035160,0.011572174,0.129825532,0.119211651,0.984276414
1201,40.025858,2,false,false,-0.000055382,0.000013280,0.000031347,0.016494032,0.120837666,0.112709314,0.986115038
1202,40.059182,2,false,false,-0.000052909,0.000017046,0.000026670,0.019575844,0.112209901,0.106259137,0.987792850
1203,40.092510,2,false,false,-0.000050422,0.000020677,0.000022777,0.022883087,0.102705337,0.099637836,0.989444435
1204,40.125836,2,false,false,-0.000054870,0.000020910,0.000012817,0.028135076,0.095299564,0.093052201,0.990690589
1205,40.159164,2,false,false,-0.000053550,0.000024919,0.000005482,0.033675194,0.086393632,0.086176254,0.991955519
1206,40.192492,2,false,false,-0.000052803,0.000029801,0.000000947,0.037277021,0.078404717,0.076702833,0.993267298
1207,40.225822,2,false,false,-0.000051995,0.000034744,-0.000005543,0.039993811,0.071759209,0.065573543,0.994460344
1208,40.259166,2,false,false,-0.000050800,0.000040102,-0.000012421,0.042413283,0.067444608,0.055942208,0.995250106
1209,40.292471,2,false,false,-0.000048293,0.000044748,-0.000014523,0.045196835,0.063294187,0.050058488,0.995713472
1210,40.325799,2,false,false,-0.000046890,0.000049479,-0.000020853,0.046986554,0.058411270,0.046230912,0.996114075
1211,40.359131,2,false,false,-0.000044872,0.000052253,-0.000025803,0.049152158,0.053074609,0.042882014,0.996457875
1212,40.392451,2,false,true,-0.000053803,0.000046032,-0.000024350,0.050615635,0.050391540,0.040607411,0.996619225
1213,40.425780,2,false,false,-0.000055654,0.000052593,-0.000024553,0.052671198,0.048098113,0.036858857,0.996771693
1214,40.459109,2,false,false,-0.000051640,0.000052052,-0.000032482,0.054421619,0.045786545,0.033565246,0.996902883
1215,40.492431,2,false,false,-0.000051017,0.000053526,-0.000034139,0.056482542,0.042435128,0.030176701,0.997044861
1216,40.525760,2,false,false,-0.000051142,0.000054243,-0.000038008,0.058432668,0.039002001,0.027990533,0.997136414
1217,40.559089,2,false,false,-0.000050007,0.000055481,-0.000039566,0.060184576,0.036782566,0.026258122,0.997163713
1218,40.592420,2,false,false,-0.000051457,0.000055133,-0.000042371,0.064248107,0.034975145,0.025153762,0.997003615
1219,40.625743,2,false,false,-0.000051392,0.000055327,-0.000044746,0.068020418,0.032135922,0.023377649,0.996892214
1220,40.659069,2,false,false,-0.000054216,0.000054219,-0.000042475,0.072033539,0.030532474,0.022623323,0.996678054
1221,40.692396,2,false,false,-0.000054958,0.000054476,-0.000044276,0.075233854,0.029006692,0.022102917,0.996498883
1222,40.725724,2,false,false,-0.000056511,0.000052588,-0.000046472,0.077699065,0.027300345,0.020970462,0.996382356
1223,40.759051,2,false,false,-0.000057745,0.000052169,-0.000050224,0.080363013,0.026147425,0.019239215,0.996236980
1224,40.792377,2,false,false,-0.000056705,0.000048884,-0.000044142,0.081906334,0.026278276,0.017797451,0.996134639
1225,40.825706,2,false,false,-0.000057743,0.000046865,-0.000044256,0.084337994,0.027970735,0.015028420,0.995931149
1226,40.859031,2,false,false,-0.000060132,0.000045353,-0.000045546,0.086509764,0.029956874,0.011390673,0.995735407
1227,40.892358,2,false,false,-0.000060773,0.000045141,-0.000044304,0.083357371,0.032563012,0.008634775,0.995950103
1228,40.925684,2,false,false,-0.000065481,0.000043620,-0.000050128,0.076425381,0.034063548,0.011443868,0.996427596
1229,40.959013,2,false,false,-0.000066370,0.000043077,-0.000050430,0.079300843,0.032276414,0.015817750,0.996202528
1230,40.992339,2,false,false,-0.000067265,0.000042302,-0.000050545,0.083300337,0.029456241,0.017827787,0.995929539
1231,41.025703,2,false,false,-0.000066759,0.000040491,-0.000047325,0.080990516,0.027259497,0.016694764,0.996202230
1232,41.058998,2,false,false,-0.000068625,0.000039767,-0.000046489,0.078629650,0.027502052,0.013417429,0.996434152
1233,41.092323,2,false,false,-0.000068924,0.000039037,-0.000047568,0.078855276,0.029141361,0.009766427,0.996412218
1234,41.125679,2,false,false,-0.000068471,0.000037135,-0.000048811,0.079021096,0.032449491,0.007400118,0.996317208
1235,41.158977,2,false,false,-0.000068633,0.000036908,-0.000045965,0.080272153,0.036136325,0.008995114,0.996077180
1236,41.192302,2,false,false,-0.000064286,0.000035082,-0.000045241,0.082276821,0.036531217,0.011512735,0.995873213
1237,41.225632,2,false,false,-0.000063230,0.000034955,-0.000045524,0.082216941,0.035483561,0.015269038,0.995865583
1238,41.258955,2,false,false,-0.000063207,0.000034953,-0.000044418,0.080700435,0.034679182,0.015796011,0.996009707
1239,41.292287,2,false,false,-0.000063743,0.000034209,-0.000043842,0.079281569,0.034864303,0.014960857,0.996130109
1240,41.325617,2,false,false,-0.000063624,0.000034111,-0.000043490,0.078530334,0.036421448,0.013502617,0.996154726
1241,41.358941,2,false,false,-0.000062182,0.000033725,-0.000041567,0.077848174,0.037881080,0.013659448,0.996151686
1242,41.392271,2,false,false,-0.000063148,0.000033066,-0.000040561,0.075554557,0.038408857,0.014761222,0.996292353
1243,41.425595,2,false,false,-0.000063347,0.000033354,-0.000039311,0.074408673,0.036982056,0.016028279,0.996412933
1244,41.458924,2,false,false,-0.000062832,0.000032923,-0.000038511,0.073549382,0.034468021,0.015699930,0.996572137
1245,41.492246,2,false,false,-0.000065166,0.000029619,-0.000034809,0.071451813,0.034478568,0.015051279,0.996734381
1246,41.525574,2,false,false,-0.000064245,0.000030808,-0.000041260,0.071202047,0.033852749,0.012563965,0.996808112
1247,41.558901,2,false,false,-0.000064405,0.000029761,-0.000042612,0.071666457,0.034646884,0.010436004,0.996772170
1248,41.592229,2,false,false,-0.000065526,0.000028931,-0.000043594,0.072085701,0.035506155,0.010143187,0.996714652
1249,41.625555,2,false,false,-0.000065368,0.000028454,-0.000041802,0.071674526,0.036021862,0.010944393,0.996717334
1250,41.658884,2,false,false,-0.000065958,0.000027758,-0.000039090,0.070936993,0.036513135,0.011541625,0.996745467
1251,41.692212,2,false,false,-0.000066676,0.000027170,-0.000039919,0.071728751,0.036627628,0.010680337,0.996694207
1252,41.725538,2,false,false,-0.000069953,0.000025008,-0.000031463,0.073192246,0.037382416,0.010364438,0.996563137
1253,41.758864,2,false,false,-0.000070354,0.000025276,-0.000030530,0.074069366,0.038041972,0.008702252,0.996489286
1254,41.792192,2,false,false,-0.000071466,0.000024443,-0.000031092,0.074822955,0.038605738,0.007899093,0.996417999
1255,41.825521,2,false,false,-0.000072096,0.000023683,-0.000031128,0.075360328,0.039309774,0.008012870,0.996349037
1256,41.858844,2,false,false,-0.000072366,0.000023412,-0.000032072,0.074328333,0.039819490,0.009272906,0.996395350
1257,41.892172,2,false,false,-0.000073180,0.000023002,-0.000031308,0.073392034,0.040547900,0.009336427,0.996434867
1258,41.925497,2,false,false,-0.000073325,0.000022435,-0.000030702,0.072705954,0.040785942,0.008826380,0.996480048
1259,41.958830,2,false,false,-0.000074035,0.000022742,-0.000030423,0.072648853,0.042173594,0.007956889,0.996433794
1260,41.992153,2,false,false,-0.000072855,0.000025681,-0.000032991,0.072443917,0.043393761,0.007578824,0.996399224
1261,42.025483,2,false,false,-0.000073755,0.000026636,-0.000033984,0.071878009,0.043236252,0.007578739,0.996447086
1262,42.058807,2,false,false,-0.000073262,0.000027152,-0.000034276,0.071499266,0.043082952,0.007571168,0.996481001
1263,42.092136,2,false,false,-0.000075273,0.000026553,-0.000035241,0.070562050,0.044087905,0.008118300,0.996499538
1264,42.125464,2,false,false,-0.000075042,0.000026685,-0.000034303,0.069559090,0.045150671,0.009043382,0.996514559
1265,42.158792,2,false,false,-0.000076303,0.000027348,-0.000034065,0.068504602,0.047475357,0.009094951,0.996479094
1266,42.192113,2,false,false,-0.000076274,0.000026856,-0.000034150,0.066063195,0.048660927,0.009626805,0.996581733
1267,42.225442,2,false,false,-0.000077312,0.000027240,-0.000033687,0.063872337,0.049249560,0.010005673,0.996691883
1268,42.258774,2,false,false,-0.000076809,0.000023647,-0.000033008,0.062406331,0.049428452,0.009940967,0.996776521
1269,42.292096,2,false,false,-0.000078167,0.000023176,-0.000032764,0.061612211,0.051242169,0.009208096,0.996741414
1270,42.325424,2,false,false,-0.000078577,0.000023164,-0.000033062,0.061031375,0.053007502,0.009836854,0.996678770
1271,42.358752,2,false,false,-0.000079142,0.000022874,-0.000032464,0.060210094,0.054523844,0.010881259,0.996636093
1272,42.392079,2,false,false,-0.000081098,0.000022734,-0.000032167,0.060271893,0.055837099,0.011434540,0.996553481
1273,42.425405,2,false,false,-0.000079314,0.000022976,-0.000031525,0.059862901,0.056332242,0.013313038,0.996526957
1274,42.458735,2,false,false,-0.000082353,0.000023491,-0.000032535,0.059169408,0.058047611,0.014808694,0.996448815
1275,42.492059,2,false,false,-0.000083144,0.000025398,-0.000030988,0.059049632,0.059700202,0.015838699,0.996342421
1276,42.525387,2,false,false,-0.000083362,0.000023672,-0.000031988,0.058104992,0.061862826,0.017073555,0.996245623
1277,42.558718,2,false,false,-0.000085695,0.000025644,-0.000032123,0.057613857,0.065207593,0.018499644,0.996035337
1278,42.592044,2,false,false,-0.000080650,0.000022490,-0.000033193,0.057270590,0.066540174,0.021413781,0.995908618
1279,42.625367,2,false,false,-0.000080026,0.000023947,-0.000032386,0.057798557,0.066926658,0.024364904,0.995784402
1280,42.658695,2,false,false,-0.000081071,0.000024790,-0.000031233,0.057747874,0.067773543,0.025886821,0.995691717
1281,42.692020,2,false,false,-0.000081238,0.000025400,-0.000030166,0.057488941,0.068916664,0.026190253,0.995620251
1282,42.725357,2,false,false,-0.000082236,0.000025547,-0.000029123,0.057038479,0.071174957,0.025651770,0.995501280
1283,42.758680,2,false,false,-0.000082839,0.000026327,-0.000029524,0.056904320,0.073059089,0.025080455,0.995387018
1284,42.792004,2,false,true,-0.000089201,0.000028793,-0.000024915,0.057417583,0.074033886,0.026774548,0.995241344
1285,42.825331,2,false,false,-0.000087820,0.000028919,-0.000024410,0.055636585,0.073503107,0.029136654,0.995315492
1286,42.858659,2,false,false,-0.000087222,0.000029734,-0.000024474,0.054723945,0.072543114,0.031361800,0.995368958
1287,42.891985,2,false,false,-0.000087029,0.000029167,-0.000026267,0.054738149,0.070619382,0.032413829,0.995472729
1288,42.925313,2,false,false,-0.000086147,0.000029003,-0.000026798,0.055408146,0.068755783,0.031401340,0.995598614
1289,42.958641,2,false,false,-0.000085672,0.000030021,-0.000026921,0.056087971,0.068604462,0.028618032,0.995654881
1290,42.991966,2,false,false,-0.000085970,0.000029853,-0.000026974,0.055766519,0.069330320,0.026200462,0.995689213
1291,43.025297,2,false,false,-0.000085107,0.000029915,-0.000026533,0.055066902,0.069323577,0.025129177,0.995756209
1292,43.058620,2,false,false,-0.000083642,0.000031132,-0.000030919,0.053270426,0.067745619,0.025031166,0.995965004
1293,43.091972,2,false,false,-0.000081643,0.000030376,-0.000023751,0.052363940,0.066230245,0.026412971,0.996079326
1294,43.125279,2,false,false,-0.000080200,0.000033341,-0.000029181,0.051163260,0.062361505,0.025494497,0.996415257
1295,43.158601,2,false,false,-0.000076883,0.000034037,-0.000029647,0.050373893,0.059187274,0.024454461,0.996675193
1296,43.191928,2,false,false,-0.000073643,0.000034572,-0.000027639,0.049865525,0.055917345,0.021975676,0.996947229
1297,43.225256,2,false,false,-0.000069831,0.000035090,-0.000027493,0.050523870,0.052212216,0.017702987,0.997200012
1298,43.258582,2,false,false,-0.000066711,0.000036708,-0.000026482,0.050648455,0.048913270,0.014040481,0.997419238
1299,43.291911,2,false,false,-0.000062179,0.000037873,-0.000023266,0.050560754,0.045318604,0.011821545,0.997622192
1300,43.325239,2,false,false,-0.000056603,0.000037634,-0.000020279,0.049710616,0.040494211,0.009758603,0.997894704
1301,43.358566,2,false,false,-0.000051614,0.000037677,-0.000021413,0.049773499,0.034380432,0.007207350,0.998142660
1302,43.391892,2,false,false,-0.000045413,0.000038678,-0.000020544,0.051085327,0.028187141,0.003481790,0.998290420
1303,43.425217,2,false,false,-0.000039293,0.000039855,-0.000021104,0.052810684,0.021776950,-0.000917343,0.998366654
1304,43.458546,2,false,false,-0.000032873,0.000041829,-0.000019003,0.053419050,0.014555936,-0.006032555,0.998447895
1305,43.491877,2,false,false,-0.000027113,0.000042764,-0.000020066,0.053753696,0.006837775,-0.011673717,0.998462617
1306,43.525204,2,false,false,-0.000020168,0.000044956,-0.000019183,0.055330712,-0.001686634,-0.017169205,0.998319089
1307,43.558526,2,false,false,-0.000012657,0.000046884,-0.000021632,0.055553872,-0.010104067,-0.022788044,0.998144507
1308,43.591855,2,false,false,-0.000003743,0.000047917,-0.000020808,0.054791380,-0.017985128,-0.028634652,0.997925103
1309,43.625182,2,false,false,0.000002752,0.000051161,-0.000021300,0.056852970,-0.024803057,-0.033708714,0.997505069
1310,43.658508,2,false,false,0.000011763,0.000053713,-0.000023144,0.058930565,-0.031651698,-0.038727399,0.997008383
1311,43.691836,2,false,false,0.000020648,0.000055154,-0.000024321,0.059896305,-0.038772006,-0.043790378,0.996489644
1312,43.725164,2,false,false,0.000027974,0.000058659,-0.000026273,0.062171366,-0.045536842,-0.049362306,0.995803475
1313,43.758490,2,false,false,0.000037593,0.000062371,-0.000029166,0.063667916,-0.052201398,-0.054310560,0.995124042
1314,43.791815,2,false,false,0.000045119,0.000066652,-0.000028658,0.062775165,-0.056731924,-0.059759445,0.994620323
1315,43.825148,2,false,false,0.000052823,0.000070029,-0.000028555,0.061178666,-0.061816093,-0.066209242,0.994008183
1316,43.858471,2,false,false,0.000059817,0.000073866,-0.000026861,0.061926421,-0.066918693,-0.072784223,0.993171453
1317,43.891801,2,false,false,0.000066354,0.000076459,-0.000026869,0.062187437,-0.070023663,-0.078077808,0.992538810
1318,43.925126,2,false,false,0.000072880,0.000079563,-0.000028167,0.062585771,-0.071850143,-0.081255801,0.992128074
1319,43.958455,2,false,false,0.000080376,0.000081296,-0.000030172,0.062646352,-0.074489146,-0.082247786,0.991847873
1320,43.991779,2,false,false,0.000087836,0.000081644,-0.000025944,0.061870791,-0.077830337,-0.082260475,0.991638958
1321,44.025108,2,false,false,0.000095335,0.000083038,-0.000027064,0.060602494,-0.080077015,-0.082121640,0.991549850
1322,44.058436,2,false,false,0.000101058,0.000081091,-0.000024819,0.060612760,-0.082216829,-0.081390068,0.991434455
1323,44.091780,2,false,false,0.000106841,0.000080085,-0.000023995,0.062144972,-0.084788725,-0.081115440,0.991145372
1324,44.125088,2,false,false,0.000111342,0.000076026,-0.000029932,0.062208839,-0.086729884,-0.082824111,0.990832090
1325,44.158413,2,false,false,0.000117536,0.000073386,-0.000028959,0.062703826,-0.090791047,-0.083936289,0.990343392
1326,44.191740,2,false,false,0.000123204,0.000070579,-0.000026091,0.062890016,-0.095173776,-0.087103784,0.989646316
1327,44.225072,2,false,false,0.000126419,0.000067012,-0.000024686,0.063382395,-0.098504856,-0.090822548,0.988954425
1328,44.258406,2,false,false,0.000130311,0.000063169,-0.000020094,0.064092785,-0.101483420,-0.094798714,0.988234043
1329,44.291723,2,false,false,0.000133155,0.000058336,-0.000016191,0.066384338,-0.103159182,-0.097799473,0.987616658
1330,44.325063,2,false,false,0.000134985,0.000054891,-0.000011334,0.070210911,-0.104444869,-0.100616194,0.986933768
1331,44.358379,2,false,false,0.000142270,0.000052832,-0.000006797,0.072250873,-0.106980242,-0.103573352,0.986208737
1332,44.391707,2,false,true,0.000141126,0.000049798,0.000000626,0.071777686,-0.106391266,-0.105607323,0.986091256
1333,44.425031,2,false,false,0.000146201,0.000044948,0.000002764,0.070443518,-0.106565148,-0.106327765,0.986091256
1334,44.458359,2,false,false,0.000150312,0.000042045,0.000006601,0.074857697,-0.107043862,-0.105880931,0.985762239
1335,44.491688,2,false,false,0.000155258,0.000038927,0.000009901,0.076829992,-0.107525781,-0.105711125,0.985576272
1336,44.525014,2,false,false,0.000160051,0.000037467,0.000016294,0.074396789,-0.106422469,-0.106938012,0.985750377
1337,44.558341,2,false,false,0.000163603,0.000034847,0.000021153,0.072169393,-0.104934283,-0.106805772,0.986089766
1338,44.591668,2,false,false,0.000169052,0.000032201,0.000023313,0.071866311,-0.104528978,-0.108406410,0.985980272
1339,44.624994,2,false,false,0.000172130,0.000028653,0.000027029,0.069986105,-0.104092628,-0.110784747,0.985897243
1340,44.658322,2,false,false,0.000179271,0.000025065,0.000031938,0.067204088,-0.102737047,-0.112745896,0.986010730
1341,44.691649,2,false,false,0.000185734,0.000023030,0.000037872,0.067185916,-0.103014223,-0.111787006,0.986092210
1342,44.724976,2,false,false,0.000189968,0.000019836,0.000040426,0.067767493,-0.104229301,-0.110738285,0.986043036
1343,44.758310,2,false,false,0.000196371,0.000017248,0.000043634,0.068118729,-0.108181007,-0.109775797,0.985700786
1344,44.791631,2,false,false,0.000201378,0.000015221,0.000048213,0.067288809,-0.112830535,-0.109698333,0.985245049
1345,44.824958,2,false,false,0.000206169,0.000012904,0.000051632,0.064506099,-0.117357425,-0.111959219,0.984647870
1346,44.858297,2,false,false,0.000211618,0.000010769,0.000055420,0.063649215,-0.121606492,-0.116109416,0.983706892
1347,44.891612,2,false,false,0.000216850,0.000008763,0.000057940,0.064158902,-0.124954477,-0.120837510,0.982684314
1348,44.924937,2,false,false,0.000220476,0.000009784,0.000064523,0.066087842,-0.128834769,-0.126451358,0.981348097
1349,44.958271,2,false,false,0.000225334,0.000009581,0.000071118,0.067192413,-0.134132370,-0.129866228,0.980116606
1350,44.991594,2,false,false,0.000233800,0.000007869,0.000076648,0.066994973,-0.140030056,-0.132422969,0.978962421
1351,45.024919,2,false,false,0.000245501,0.000005084,0.000078497,0.066784598,-0.146632865,-0.135589078,0.977575779
1352,45.058257,2,false,false,0.000255336,0.000002594,0.000080522,0.068359293,-0.153261691,-0.139227822,0.975937247
1353,45.091574,2,false,false,0.000266581,0.000001574,0.000085140,0.071114458,-0.159735337,-0.143565387,0.974072099
1354,45.124900,2,false,false,0.000277045,0.000001085,0.000088830,0.072788343,-0.165663153,-0.148264259,0.972252667
1355,45.158227,2,false,false,0.000288074,-0.000001609,0.000091313,0.073551707,-0.170616195,-0.154149920,0.970421672
1356,45.191559,2,false,false,0.000299527,-0.000002723,0.000086328,0.074331559,-0.174114302,-0.159944892,0.968801677
1357,45.224885,2,false,false,0.000309247,-0.000003575,0.000085067,0.077499039,-0.177533865,-0.163263083,0.967378378
1358,45.258212,2,false,false,0.000320005,-0.000004342,0.000086534,0.080214344,-0.181663632,-0.165014088,0.966092348
1359,45.291539,2,false,false,0.000329997,-0.000004637,0.000086681,0.081421137,-0.186824605,-0.168306693,0.964437723
1360,45.324864,2,false,false,0.000338393,-0.000003863,0.000091812,0.081686094,-0.192263141,-0.173246041,0.962469816
1361,45.358193,2,false,false,0.000350212,-0.000005402,0.000092094,0.080146477,-0.196676180,-0.179405227,0.960577369
1362,45.391522,2,false,false,0.000356896,-0.000003760,0.000097627,0.079789653,-0.199417233,-0.184897274,0.958999157
1363,45.424850,2,false,false,0.000363803,-0.000004895,0.000098656,0.079695933,-0.201306179,-0.190086395,0.957596838
1364,45.458176,2,false,false,0.000374895,-0.000006179,0.000100104,0.080086127,-0.203935385,-0.192424431,0.956540346
1365,45.491499,2,false,false,0.000381388,-0.000006364,0.000101292,0.082181804,-0.207551196,-0.194088921,0.955247700
1366,45.524827,2,false,false,0.000387455,-0.000009331,0.000104300,0.083330750,-0.211672068,-0.196857914,0.953676045
1367,45.558155,2,false,false,0.000391531,-0.000008565,0.000104372,0.084101424,-0.214418918,-0.198928460,0.952564418
1368,45.591480,2,false,false,0.000396790,-0.000012129,0.000108048,0.084538683,-0.217167303,-0.201934084,0.951269805
1369,45.624808,2,false,false,0.000400400,-0.000014499,0.000110759,0.085046574,-0.220177099,-0.204136565,0.950061798
1370,45.658136,2,false,false,0.000401775,-0.000015449,0.000114914,0.085818231,-0.223392501,-0.206103176,0.948816419
1371,45.691463,2,false,false,0.000404457,-0.000018253,0.000117621,0.085624784,-0.226950347,-0.207474291,0.947690010
1372,45.724789,2,false,false,0.000405793,-0.000019102,0.000120921,0.086422414,-0.229263991,-0.209351912,0.946647286
1373,45.758117,2,false,false,0.000407693,-0.000021356,0.000125001,0.086763315,-0.233038232,-0.210735887,0.945386589
1374,45.791444,2,false,false,0.000408387,-0.000025117,0.000128878,0.086008064,-0.237051845,-0.212818205,0.943990171
1375,45.824773,2,false,false,0.000406179,-0.000027742,0.000134936,0.085322887,-0.241418123,-0.214552417,0.942552209
1376,45.858105,2,false,false,0.000407235,-0.000029189,0.000138697,0.084463932,-0.244701758,-0.217686236,0.941063046
1377,45.891426,2,false,false,0.000408024,-0.000032453,0.000144873,0.081184290,-0.244525596,-0.221879631,0.940417945
1378,45.924755,2,false,false,0.000407034,-0.000037192,0.000147457,0.076769345,-0.241227418,-0.225850359,0.940695226
1379,45.958080,2,false,false,0.000407032,-0.000040602,0.000148878,0.079286501,-0.239069983,-0.226004452,0.941000164
1380,45.991410,2,false,true,0.000401136,-0.000047715,0.000148087,0.082432307,-0.237605974,-0.225116178,0.941313446
1381,46.024738,2,false,false,0.000402782,-0.000051549,0.000150425,0.080865897,-0.237257987,-0.224148601,0.941767931
1382,46.058062,2,false,false,0.000402987,-0.000054195,0.000153461,0.079888284,-0.239189833,-0.223708555,0.941467285
1383,46.091408,2,false,false,0.000405337,-0.000057519,0.000154270,0.080299675,-0.242429510,-0.226411164,0.939956307
1384,46.124718,2,false,false,0.000403714,-0.000057356,0.000155331,0.079799972,-0.243393376,-0.232142285,0.938350499
1385,46.158044,2,false,false,0.000400608,-0.000059846,0.000156482,0.077948615,-0.243749067,-0.238671198,0.936774552
1386,46.191370,2,false,false,0.000401987,-0.000061247,0.000156806,0.078744195,-0.245612711,-0.244084954,0.934824228
1387,46.224696,2,false,false,0.000402842,-0.000063696,0.000158932,0.080828607,-0.250406682,-0.247348875,0.932513714
1388,46.258027,2,false,false,0.000402019,-0.000062756,0.000158427,0.081592664,-0.255274296,-0.248191088,0.930902183
1389,46.291351,2,false,false,0.000398437,-0.000067291,0.000161625,0.080965206,-0.259745598,-0.251496375,0.928830743
1390,46.324676,2,false,false,0.000407767,-0.000068421,0.000163512,0.081186928,-0.266954362,-0.254511237,0.925941765
1391,46.358006,2,false,false,0.000408152,-0.000069803,0.000163755,0.082313359,-0.271643698,-0.259392828,0.923119545
1392,46.391335,2,false,false,0.000412844,-0.000072551,0.000166420,0.083843850,-0.276670754,-0.265420556,0.919769228
1393,46.424663,2,false,false,0.000414729,-0.000074802,0.000167916,0.085390568,-0.281206936,-0.270478159,0.916773021
1394,46.457991,2,false,false,0.000418542,-0.000077327,0.000168389,0.087686859,-0.286095023,-0.274402738,0.913873017
1395,46.491317,2,false,false,0.000423016,-0.000079108,0.000172093,0.091228522,-0.292791635,-0.276750028,0.910692036
1396,46.524642,2,false,false,0.000424985,-0.000082381,0.000172017,0.092252158,-0.296595246,-0.279565096,0.908495605
1397,46.557968,2,false,false,0.000427842,-0.000084333,0.000175882,0.093066476,-0.300630748,-0.281012416,0.906637728
1398,46.591295,2,false,false,0.000433186,-0.000087430,0.000178746,0.095308855,-0.307588071,-0.283193022,0.903386712
1399,46.624622,2,false,false,0.000439687,-0.000090748,0.000186744,0.097146116,-0.317346632,-0.284556001,0.899378479
1400,46.657948,2,false,false,0.000442018,-0.000093985,0.000192512,0.093934394,-0.325329363,-0.289273262,0.895353675
1401,46.691276,2,false,false,0.000446045,-0.000099462,0.000196156,0.089688629,-0.331861854,-0.296522796,0.891009510
1402,46.724608,2,false,false,0.000450295,-0.000105245,0.000200084,0.092755735,-0.339749306,-0.300645262,0.886329174
1403,46.757930,2,false,false,0.000456233,-0.000106983,0.000201488,0.098174304,-0.346970409,-0.304231524,0.881712377
1404,46.791256,2,false,false,0.000456211,-0.000107967,0.000206547,0.100238927,-0.352637380,-0.308226198,0.877835870
1405,46.824584,2,false,false,0.000459299,-0.000109227,0.000211420,0.099853352,-0.359874696,-0.310784459,0.874032378
1406,46.857911,2,false,false,0.000462218,-0.000112188,0.000214834,0.098527901,-0.366955012,-0.312548786,0.870603025
1407,46.891237,2,false,false,0.000464630,-0.000115626,0.000217636,0.096836388,-0.374363929,-0.314968765,0.866757810
1408,46.924568,2,false,false,0.000466364,-0.000117862,0.000222313,0.095590606,-0.380490482,-0.318250149,0.863021612
1409,46.957894,2,false,false,0.000468969,-0.000120591,0.000221045,0.095667936,-0.385392159,-0.323372066,0.858924329
1410,46.991222,2,false,false,0.000468348,-0.000122804,0.000222152,0.098423362,-0.390372604,-0.328115731,0.854553819
1411,47.024545,2,false,false,0.000470210,-0.000124708,0.000221177,0.102056921,-0.396007061,-0.332609177,0.849784672
1412,47.057878,2,false,true,0.000472210,-0.000129092,0.000219706,0.104717083,-0.401780069,-0.335987449,0.845410943
1413,47.091200,2,false,false,0.000473302,-0.000130443,0.000218704,0.106288090,-0.406291693,-0.336075842,0.843020141
1414,47.124529,2,false,false,0.000476151,-0.000134476,0.000217666,0.106812887,-0.409982890,-0.336248010,0.841095984
1415,47.157860,2,false,false,0.000475755,-0.000134885,0.000218133,0.107591018,-0.412369668,-0.335563689,0.840102732
1416,47.191185,2,false,false,0.000475083,-0.000135563,0.000217832,0.108810991,-0.413924426,-0.335640520,0.839149714
1417,47.224512,2,false,false,0.000473569,-0.000135094,0.000214855,0.111629359,-0.414605528,-0.336839944,0.837961853
1418,47.257835,2,false,false,0.000471045,-0.000134266,0.000214050,0.115326174,-0.414509714,-0.337001950,0.837443292
1419,47.291163,2,false,false,0.000475870,-0.000135490,0.000211491,0.115019649,-0.411568791,-0.338356197,0.838389337
1420,47.324496,2,false,false,0.000466426,-0.000129879,0.000211387,0.115126260,-0.408321321,-0.338374227,0.839953959
1421,47.357819,2,false,false,0.000458273,-0.000127375,0.000210982,0.118773177,-0.407792211,-0.336662143,0.840391040
