frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
1253,41.758864,2,false,true,4.848783970,0.826238871,39.080867767,-0.032101180,0.090417169,-0.921166599,0.377155811
1254,41.792192,2,false,false,4.667327404,-4.820343494,38.611293793,-0.020023009,0.032126412,-0.499884337,-0.865264535
1255,41.825521,2,false,false,3.303936958,0.645119190,39.249378204,0.026587456,-0.081570543,0.783513665,-0.615423203
1256,41.858844,2,false,false,6.119388103,-4.244099140,38.696140289,0.027344391,-0.054588459,0.715640068,0.695795774
1257,41.892172,2,false,false,2.075963974,-0.321175933,39.327556610,-0.019057641,0.066538557,-0.586448252,0.807024121
1258,41.925497,2,false,false,7.051352501,-2.999645233,38.870819092,-0.032592285,0.072911158,-0.877129972,-0.473565996
1259,41.958830,2,false,false,1.531872869,-1.788043737,39.323223114,0.010082713,-0.046461053,0.344913602,-0.937429667
1260,41.992153,2,false,false,7.187511444,-1.460212708,39.114440918,0.035368752,-0.085705124,0.972108603,0.215426698
1261,42.025483,2,false,true,1.835173130,-3.321924686,39.268760681,-0.000343262,0.022860495,-0.077224761,0.996751606
1262,42.058807,2,false,false,6.488955021,-0.086809158,39.385604858,-0.035463277,0.092000246,-0.993373930,0.059048060
1263,42.092136,2,false,false,2.897220373,-4.469322205,39.211456299,-0.009422240,0.002473543,-0.196319953,-0.980491519
1264,42.125464,2,false,false,5.165156841,0.708964825,39.634700775,0.032868702,-0.091319136,0.939313412,-0.329045415
1265,42.158792,2,false,false,4.403596878,-4.891741753,39.199455261,0.018473282,-0.027620023,0.454978019,0.889882565
1266,42.192113,2,false,false,3.611634970,0.687385559,39.818702698,-0.027781727,0.083713450,-0.814026356,0.574091792
1267,42.225442,2,false,false,5.907670975,-4.466413975,39.267425537,-0.026123531,0.050672147,-0.679136097,-0.731795192
1268,42.258774,2,false,false,2.292271137,-0.148053646,39.913963318,0.020588113,-0.069759883,0.627013087,-0.775605798
1269,42.292096,2,false,true,6.963487148,-3.322830200,39.426223755,0.031792868,-0.069881886,0.851796210,0.518217206
1270,42.325424,2,false,false,1.601262569,-1.551685095,39.923194885,-0.011833353,0.050516572,-0.392454773,0.918306828
1271,42.358752,2,false,false,7.258484840,-1.804207802,39.659675598,-0.035051409,0.083792590,-0.959865987,-0.265343964
1272,42.392079,2,false,false,1.745842338,-3.108765841,39.874759674,0.002181265,-0.027442684,0.128137395,-0.991374314
1273,42.425405,2,false,false,6.706494331,-0.365354538,39.929420471,0.035652060,-0.091349460,0.995151103,-0.007649818
1274,42.458735,2,false,false,2.684590340,-4.358895779,39.814155579,0.007636216,0.002287864,0.145896450,0.989267766
1275,42.492059,2,false,false,5.473373890,0.562645435,40.186275482,-0.033549294,0.091979474,-0.954975784,0.280063540
1276,42.525387,2,false,false,4.139777184,-4.933015347,39.790504456,-0.016874662,0.023040418,-0.408867180,-0.912146986
1277,42.558718,2,false,true,3.927658796,0.700727463,40.384895325,0.028902536,-0.085634872,0.842386425,-0.531240582
1278,42.592044,2,false,false,5.680006504,-4.663210869,39.841930389,0.024833519,-0.046621621,0.640834391,0.765859663
1279,42.625367,2,false,false,2.530905724,0.004876971,40.497276306,-0.022064151,0.072796717,-0.665920317,0.742134809
1280,42.658695,2,false,false,6.848564148,-3.632697582,39.984230042,-0.030909304,0.066667594,-0.824208319,-0.561498582
1281,42.692020,2,false,false,1.700341105,-1.320775986,40.521057129,0.013552693,-0.054438516,0.438958734,-0.896754205
1282,42.725357,2,false,false,7.299344540,-2.151042938,40.206127167,0.034641296,-0.081658296,0.945084095,0.314560205
1283,42.758680,2,false,false,1.684720159,-2.884693384,40.480239868,-0.004013552,0.031952344,-0.178711757,0.983374357
1284,42.792004,2,false,false,6.899816036,-0.662059307,40.472690582,-0.035746504,0.090457000,-0.994295776,-0.043769229
1285,42.825331,2,false,true,2.490295887,-4.224442482,40.418075562,-0.005829937,-0.007043274,-0.095086604,-0.995427012
1286,42.858659,2,false,false,5.770473003,0.388255358,40.735694885,0.034141123,-0.092396513,0.968111813,-0.230340675
1287,42.891985,2,false,false,3.878971338,-4.944292068,40.384140015,0.015231354,-0.018399876,0.361674786,0.931998312
1288,42.925313,2,false,false,4.248969078,0.684440494,40.947959900,-0.029946875,0.087329745,-0.868517697,0.486984283
1289,42.958641,2,false,false,5.439132690,-4.832965851,40.419620514,-0.023477787,0.042447802,-0.600837827,-0.797897816
1290,42.991966,2,false,false,2.789659023,0.135432005,41.077423096,0.023481820,-0.075640932,0.703065515,-0.706700861
1291,43.025297,2,false,false,6.708142281,-3.926525593,40.545063019,0.029943960,-0.063276991,0.794440448,0.603294194
1292,43.058620,2,false,false,1.828385115,-1.098334193,41.116634369,-0.015236181,0.058216397,-0.484301001,0.872829497
1293,43.091972,2,false,true,7.309997082,-2.497613907,40.754207611,-0.034139540,0.079307996,-0.927802086,-0.362943739
1294,43.125279,2,false,false,1.652791858,-2.652661562,41.085037231,0.005835210,-0.036377408,0.228812769,-0.972773015
1295,43.158601,2,false,false,7.067212582,-0.974352360,41.015930176,0.035746373,-0.089325212,0.990810096,0.095071830
1296,43.191928,2,false,false,2.316745043,-4.067969799,41.023105621,0.004008241,0.011779982,0.044025984,0.998952925
1297,43.225256,2,false,false,6.053642273,0.187062740,41.283424377,-0.034642633,0.092569068,-0.978686690,0.180009276
1298,43.258582,2,false,false,3.624282598,-4.926040649,40.980354309,-0.013547768,0.013710706,-0.313526422,-0.949383855
1299,43.291911,2,false,false,4.572494984,0.638104916,41.508190155,0.030911993,-0.088793576,0.892351091,-0.441440612
1300,43.325239,2,false,false,5.187933445,-4.974474907,41.000614166,0.022059986,-0.038161747,0.559252620,0.827824593
1301,43.358566,2,false,true,3.066112041,0.241637111,41.654445648,-0.024837350,0.078284986,-0.738349974,0.669398189
1302,43.391892,2,false,false,6.544023514,-4.201784611,41.108936310,-0.028899429,0.059719030,-0.762571633,-0.643492818
1303,43.425217,2,false,false,1.984348536,-0.887295365,41.709751129,0.016879344,-0.061840195,0.528361082,-0.846596420
1304,43.458546,2,false,false,7.290633202,-2.840826035,41.304176331,0.033547483,-0.076747932,0.908066094,0.410366088
1305,43.491877,2,false,false,1.650702238,-2.415693760,41.688747406,-0.007641396,0.040706173,-0.278307527,0.959598660
1306,43.525204,2,false,false,7.207212448,-1.299499989,41.559337616,-0.035651688,0.087957166,-0.984703422,-0.146122068
1307,43.558526,2,false,false,2.166065931,-3.891690731,41.628768921,-0.002175988,-0.016485468,0.007150438,-0.999836206
1308,43.591855,2,false,false,6.320189953,-0.039371967,41.829578400,0.035052486,-0.092496768,0.986672461,-0.129202202
1309,43.625182,2,false,true,3.378689528,-4.879010677,41.578742981,0.011828373,-0.008985316,0.264548987,0.964257836
1310,43.658508,2,false,false,4.895117760,0.561662436,42.065555573,-0.031795312,0.090022475,-0.913823783,0.394729286
1311,43.691836,2,false,false,4.929349899,-5.086789131,41.584655762,-0.020583827,0.033774760,-0.516188085,-0.855561554
1312,43.725164,2,false,false,3.357651472,0.321826696,42.228164673,0.026127160,-0.080721945,0.771681309,-0.630324721
1313,43.758490,2,false,false,6.358236313,-4.456130028,41.675830841,0.027778445,-0.056003112,0.728685498,0.681989431
1314,43.791815,2,false,false,2.166896105,-0.690441251,42.300086975,-0.018477822,0.065300405,-0.571023762,0.818123758
1315,43.825148,2,false,false,7.241768360,-3.177624226,41.856220245,-0.032866653,0.073984854,-0.885927916,-0.456703186
1316,43.858471,2,false,false,1.678778648,-2.176853895,42.291004181,0.009427355,-0.044927232,0.327066302,-0.943885803
1317,43.891801,2,false,true,7.318648815,-1.634629250,42.103218079,0.035462659,-0.086356454,0.975992024,0.196785957
1318,43.925126,2,false,false,2.040150642,-3.698039532,42.234714508,0.000337985,0.021147303,-0.058308017,0.998074651
1319,43.958455,2,false,false,6.567606926,-0.289216995,42.374439240,-0.035369590,0.092179760,-0.992048204,0.078053199
1320,43.991779,2,false,false,3.145093918,-4.804270267,42.179050446,-0.010077680,0.004236181,-0.214871690,-0.976581156
1321,44.025108,2,false,false,5.213733196,0.455340981,42.620250702,0.032594502,-0.091013245,0.932879090,-0.346973747
1322,44.058436,2,false,false,4.666425228,-5.169307709,42.171657562,0.019053202,-0.029298445,0.471757978,0.881035268
1323,44.091780,2,false,false,3.661500454,0.374566317,42.798587799,-0.027347835,0.082945354,-0.802971423,0.589583755
1324,44.125088,2,false,false,6.153056622,-4.687453747,42.245822906,-0.026583953,0.052139059,-0.692871690,-0.718681931
1325,44.158413,2,false,true,2.374397993,-0.510436118,42.887474060,0.020027423,-0.068587855,0.612175822,-0.787486792
1326,44.191740,2,false,false,7.164227962,-3.505021095,42.410552979,0.032098882,-0.071026064,0.861446142,0.501832187
1327,44.225072,2,false,false,1.737029552,-1.939247847,42.891532898,-0.011188371,0.049029458,-0.374959946,0.925675988
1328,44.258406,2,false,false,7.400657654,-1.976783752,42.647918701,-0.035179820,0.084527276,-0.964698613,-0.246929437
1329,44.291723,2,false,false,1.940656424,-3.489634991,42.840644836,0.001500945,-0.025753241,0.109311603,-0.993672788
1330,44.325063,2,false,false,6.793604374,-0.560413837,42.918369293,0.035593137,-0.091618933,0.994799614,-0.026697520
1331,44.358379,2,false,false,2.926298380,-4.703189373,42.781032562,0.008300313,0.000524195,0.164625674,0.986321032
1332,44.391707,2,false,false,5.525306225,0.319697380,43.172504425,-0.033307478,0.091763288,-0.949466825,0.298300117
1333,44.425031,2,false,true,4.402270317,-5.221725941,42.761531830,-0.017472170,0.024744602,-0.426079750,-0.904178321
1334,44.458359,2,false,false,3.974776745,0.398733914,43.365821838,0.028496174,-0.084949382,0.832137465,-0.547283173
1335,44.491688,2,false,false,5.930987358,-4.893878460,42.819038391,0.025319146,-0.048137054,0.655224979,0.753473282
1336,44.525014,2,false,false,2.605000496,-0.349748731,43.471858978,-0.021524062,0.071693920,-0.651708603,0.754766703
1337,44.558341,2,false,false,7.059164047,-3.820126057,42.967502594,-0.031246221,0.067879356,-0.834685564,-0.545633733
1338,44.591668,2,false,false,1.825177908,-1.705956936,43.490154266,0.012919819,-0.053002030,0.421861768,-0.905017436
1339,44.624994,2,false,false,7.452702522,-2.322908401,43.193847656,0.034803949,-0.082474485,0.950853348,0.296419740
1340,44.658322,2,false,false,1.868961573,-3.269261360,43.446342468,-0.003335884,0.030291094,-0.160026014,0.986642301
1341,44.691649,2,false,true,6.996110916,-0.850670815,43.461803436,-0.035722550,0.090815730,-0.994919598,-0.024728753
1342,44.724976,2,false,false,2.724933147,-4.577411175,43.384559631,-0.006501020,-0.005283230,-0.113944300,-0.993451893
1343,44.758310,2,false,false,5.826861858,0.155579329,43.722724915,0.033932373,-0.092270590,0.963542819,-0.248837382
1344,44.791631,2,false,false,4.139997482,-5.244071960,43.354270935,0.015844956,-0.020125248,0.379274368,0.924929678
1345,44.824958,2,false,false,4.294488430,0.393489420,43.930068970,-0.029569158,0.086728714,-0.859102309,0.503534496
1346,44.858297,2,false,false,5.694685936,-5.073800564,43.395587921,-0.023987411,0.044007648,-0.615844607,-0.786271811
1347,44.891612,2,false,false,2.856575489,-0.210660696,44.053226471,0.022963773,-0.074610390,0.689517736,-0.720049500
1348,44.924937,2,false,false,6.927991867,-4.120194435,43.527301788,0.030310916,-0.064553052,0.805716515,0.587992370
1349,44.958271,2,false,true,1.942598343,-1.480025887,44.086624146,-0.014617073,0.056834463,-0.467648238,0.881964505
1350,44.991594,2,false,false,7.474536419,-2.669937134,43.741302490,-0.034336016,0.080203518,-0.934492409,-0.345126599
1351,45.024919,2,false,false,1.826130748,-3.039820194,44.051429749,0.005161987,-0.034748901,0.210317969,-0.977001667
1352,45.058257,2,false,false,7.173297882,-1.157499790,44.005008698,0.035757478,-0.089772291,0.992407501,0.076090679
1353,45.091574,2,false,false,2.543436289,-4.428834438,43.989212036,0.004684515,0.010028400,0.062960267,0.997954667
1354,45.124900,2,false,false,6.115521908,-0.035851955,44.271041870,-0.034467503,0.092533812,-0.975070238,0.198715135
1355,45.158227,2,false,false,3.882678986,-5.236674309,43.949554443,-0.014175789,0.015452546,-0.331464380,-0.943234682
1356,45.191559,2,false,false,4.617569447,0.358315378,44.491340637,0.030563932,-0.088278659,0.883795142,-0.458452702
1357,45.224885,2,false,true,5.446962357,-5.225893021,43.975376129,0.022592144,-0.039761767,0.574834168,0.816991031
1358,45.258212,2,false,false,3.126781464,-0.095213532,44.631427765,-0.024342760,0.077329509,-0.725503564,0.683426797
1359,45.291539,2,false,false,6.772417068,-4.402620792,44.090061188,-0.029295387,0.061055936,-0.774615467,-0.628796339
1360,45.324864,2,false,false,2.088368893,-1.264414787,44.680713654,0.016275700,-0.060516577,0.512198389,-0.856577933
1361,45.358193,2,false,false,7.466248512,-3.014760494,44.290580750,0.033777203,-0.077720344,0.915659130,0.392921239
1362,45.391522,2,false,false,1.812933326,-2.804306030,44.655628204,-0.006974496,0.039114777,-0.260054052,0.964776278
1363,45.424850,2,false,false,7.323605537,-1.478217125,44.548362732,-0.035697766,0.088491358,-0.987269998,-0.127251580
1364,45.458176,2,false,false,2.384041548,-4.259601116,44.594718933,-0.002855567,-0.014746995,-0.011809579,-0.999817491
1365,45.491499,2,false,true,6.388538837,-0.253134727,44.817783356,0.034911435,-0.092552230,0.984018028,-0.148067251
1366,45.524827,2,false,false,3.633358955,-5.200190067,44.547191620,0.012469097,-0.010739032,0.282777697,0.959044337
1367,45.558155,2,false,false,4.940896511,0.293018579,45.049755096,-0.031477831,0.089595042,-0.906149805,0.412158340
1368,45.591480,2,false,false,5.190747738,-5.349110603,44.558292389,-0.021137130,0.035410728,-0.532303274,-0.845548749
1369,45.624808,2,false,false,3.413052559,-0.005197287,45.206356049,0.025657322,-0.079844020,0.759569943,-0.644996285
1370,45.658136,2,false,false,6.594392776,-4.664977551,44.655803680,0.028202360,-0.057397317,0.741465330,0.667936742
1371,45.691463,2,false,false,2.261244059,-1.061977386,45.272068024,-0.017891271,0.064038582,-0.555393398,0.828925371
1372,45.724789,2,false,false,7.428227901,-3.354297161,44.841777802,-0.033129066,0.075031549,-0.894403398,-0.439676344
1373,45.758117,2,false,true,1.829811335,-2.565785408,45.258407593,0.008768560,-0.043377221,0.309102386,-0.949998558
1374,45.791444,2,false,false,7.445742130,-1.810000420,45.091972351,0.035543658,-0.086976297,0.979520619,0.178076163
1375,45.824773,2,false,false,2.248741388,-4.072075844,45.200538635,0.001019060,0.019426642,-0.039372742,0.999035239
1376,45.858105,2,false,false,6.643334866,-0.494540691,45.363021851,-0.035263039,0.092325784,-0.990362704,0.097027175
1377,45.891426,2,false,false,3.394983053,-5.135557175,45.146759033,-0.010729381,0.005997024,-0.233342469,-0.972316980
1378,45.924755,2,false,false,5.261376858,0.197723627,45.605354309,0.032308497,-0.090674400,0.926107407,-0.364773184
1379,45.958080,2,false,false,4.929065228,-5.442711353,45.144153595,0.019626142,-0.030965958,0.488363832,0.871869683
1380,45.991410,2,false,false,3.712691784,0.057869196,45.777938843,-0.026904061,0.082147330,-0.791627049,0.604859233
1381,46.024738,2,false,true,6.396112442,-4.905057907,45.224575043,-0.027034687,0.053586807,-0.706353545,-0.705310106
1382,46.058062,2,false,false,2.459721327,-0.875412464,45.860500336,0.019459546,-0.067391180,0.597118974,-0.799079955
1383,46.091408,2,false,false,7.361193657,-3.685514450,45.395183563,0.032393251,-0.072144277,0.870781839,0.485267967
1384,46.124718,2,false,false,1.876908779,-2.327339649,45.859554291,-0.010539434,0.047524858,-0.357332468,0.932707846
1385,46.158044,2,false,false,7.538737297,-2.149898529,45.636276245,-0.035295475,0.085231185,-0.969180167,-0.228428975
1386,46.191370,2,false,false,2.139286757,-3.868802071,45.806461334,0.000820133,-0.024054803,0.090450041,-0.995610178
1387,46.224696,2,false,false,6.877523422,-0.758078098,45.907203674,0.035521317,-0.091855146,0.994087279,-0.045731455
1388,46.258027,2,false,false,3.170389414,-5.044040680,45.748104095,0.008961343,-0.001239284,0.183291048,0.983017087
1389,46.291351,2,false,true,5.575914383,0.072865725,46.158432007,-0.033053648,0.091513894,-0.943614542,0.316424191
1390,46.324676,2,false,false,4.665005684,-5.506278038,45.732933044,-0.018063307,0.026439402,-0.443133593,-0.895883560
1391,46.358006,2,false,false,4.022825241,0.092743456,46.346290588,0.028079579,-0.084233314,0.821589112,-0.563123167
1392,46.391335,2,false,false,6.179998398,-5.120891571,45.796535492,0.025795566,-0.049634676,0.669374168,0.740816653
1393,46.424663,2,false,false,2.682007313,-0.707283437,46.445941925,-0.020976258,0.070565432,-0.637263894,0.767121434
1394,46.457991,2,false,false,7.266169548,-4.005489826,45.951068878,-0.031571787,0.069066264,-0.844857216,-0.529574752
1395,46.491317,2,false,false,1.954045415,-2.092084885,46.458839417,0.012282345,-0.051546685,0.404615998,-0.912950218
1396,46.524642,2,false,false,7.601922035,-2.494901657,46.181632996,0.034953970,-0.083260633,0.956276059,0.278176188
1397,46.557968,2,false,true,2.057162046,-3.652519226,46.412193298,-0.002657083,0.028619252,-0.141286835,0.989551425
1398,46.591295,2,false,false,7.088955402,-1.041545868,46.450695038,-0.035685651,0.091141507,-0.995182157,-0.005684014
1399,46.624622,2,false,false,2.962281227,-4.927186012,46.350994110,-0.007169652,-0.003521673,-0.132755905,-0.991116643
1400,46.657948,2,false,false,5.881518364,-0.080817699,46.709270477,0.033711355,-0.092111282,0.958625197,-0.267239183
1401,46.691276,2,false,false,4.401679993,-5.539719582,46.324504852,0.016452730,-0.021842962,0.396731973,0.917527080
1402,46.724608,2,false,false,4.340505600,0.098479033,46.911499023,-0.029180771,0.086096399,-0.849377334,0.519898176
1403,46.757930,2,false,false,5.948653698,-5.310777187,46.371707916,-0.024488218,0.045551293,-0.630624652,-0.774362981
1404,46.791256,2,false,false,2.926074505,-0.559935212,47.028282166,0.022437459,-0.073552966,0.675722480,-0.733134151
1405,46.824584,2,false,true,7.144484520,-4.311409473,46.509616852,0.030666828,-0.065805539,0.816698074,0.572480142
1406,46.857911,2,false,false,2.060714006,-1.863066912,47.055938721,-0.013992760,0.055432141,-0.450828701,0.890777767
1407,46.891237,2,false,false,7.634945393,-2.841921806,46.728282928,-0.034520011,0.081069864,-0.940842569,-0.327187061
1408,46.924568,2,false,false,2.003535032,-3.426078320,47.017337799,0.004486999,-0.033107981,0.191749379,-0.980875134
1409,46.957894,2,false,false,7.275700569,-1.342505932,46.993728638,0.035755593,-0.090186797,0.993644476,0.057083994
1410,46.991222,2,false,false,2.773154497,-4.786800861,46.955028534,0.005359000,0.008273283,0.081870049,0.996594250
1411,47.024545,2,false,false,6.175254822,-0.262259722,47.258026123,-0.034279887,0.092465013,-0.971099913,0.217347756
1412,47.057878,2,false,false,4.142171860,-5.543260574,46.918628693,-0.014798644,0.017188778,-0.349281460,-0.936743319
1413,47.091200,2,false,true,4.662668228,0.074450299,47.473602295,0.030204793,-0.087731756,0.874918461,-0.475298405
1414,47.124529,2,false,false,5.704826355,-5.473286629,46.950023651,0.023116119,-0.041347448,0.590207458,0.805860579
1415,47.157860,2,false,false,3.189639568,-0.435497880,47.607379913,-0.023839314,0.076345921,-0.712393224,0.697207987
1416,47.191185,2,false,false,6.997729301,-4.600626469,47.070960999,-0.029680727,0.062370807,-0.786378920,-0.613870561
1417,47.224512,2,false,false,2.196093082,-1.643286586,47.650623322,0.015666135,-0.059170883,0.495848238,-0.866249323
1418,47.257835,2,false,false,7.637771606,-3.187878609,47.276527405,0.033994719,-0.078664675,0.922920525,0.375331849
1419,47.291163,2,false,false,1.979279876,-3.192449570,47.621551514,-0.006305022,0.037509039,-0.241703957,0.969604373
1420,47.324496,2,false,false,7.436101913,-1.658355236,47.536628723,-0.035730928,0.088993542,-0.989478469,-0.108332120
1421,47.357819,2,false,true,2.605324030,-4.624940395,47.559879303,-0.003534205,-0.013002902,-0.030768504,-0.999435782
1422,47.391166,2,false,false,6.454341888,-0.470112324,47.804931641,0.034757715,-0.092574157,0.981005788,-0.166882232
1423,47.424471,2,false,false,3.889544964,-5.517424583,47.515029907,0.013105421,-0.012489219,0.300907791,0.953481436
1424,47.457799,2,false,false,4.986231804,0.020347655,48.032672882,-0.031148875,0.089134999,-0.898144901,0.429442137
1425,47.491128,2,false,false,5.451411247,-5.607257843,47.531421661,-0.021682881,0.037034299,-0.548229694,-0.835226059
1426,47.524452,2,false,false,3.470235825,-0.335847855,48.183158875,0.025178073,-0.078936875,0.747178972,-0.659438074
1427,47.557783,2,false,false,6.827775002,-4.870635986,47.635234833,0.028616158,-0.058771115,0.753980100,0.653636873
1428,47.591110,2,false,false,2.359068394,-1.435629487,48.242671967,-0.017298056,0.062753104,-0.539555967,0.839429677
1429,47.624437,2,false,true,7.610684872,-3.529678345,47.826671600,-0.033379506,0.076051399,-0.902557313,-0.422483623
1430,47.657762,2,false,false,1.984972596,-2.954671144,48.224590302,0.008106370,-0.041810878,0.291019231,-0.955768764
1431,47.691091,2,false,false,7.568787098,-1.986332893,48.079822540,0.035611760,-0.087564848,0.982695103,0.159294069
1432,47.724419,2,false,false,2.460877180,-4.443888664,48.165359497,0.001700032,0.017698199,-0.020415023,0.999633491
1433,47.757753,2,false,false,6.716154099,-0.702765942,48.350448608,-0.035143629,0.092438407,-0.988316834,0.115974478
1434,47.791071,2,false,false,3.646779060,-5.463071823,48.113677979,-0.011377517,0.007756510,-0.251737267,-0.967697740
1435,47.824397,2,false,false,5.308102608,-0.063846707,48.589076996,0.032010596,-0.090302520,0.918996036,-0.382448912
1436,47.857727,2,false,false,5.191398144,-5.711873531,48.115993500,0.020192260,-0.032623082,0.504800677,0.862382948
1437,47.891049,2,false,true,3.765227318,-0.262622774,48.755783081,-0.026450261,0.081319131,-0.779989362,0.619922817
1438,47.924380,2,false,false,6.636724472,-5.119189739,48.202697754,-0.027475843,0.055015892,-0.719585896,-0.691675127
1439,47.957709,2,false,false,2.548235893,-1.242873669,48.832042694,0.018884256,-0.066169433,0.581837416,-0.810388982
1440,47.991032,2,false,false,7.554286957,-3.864305973,48.379074097,0.032675989,-0.073236927,0.879806161,0.468518883
1441,48.024359,2,false,false,2.020864964,-2.715839148,48.826232910,-0.009886287,0.046002232,-0.339565784,0.939404726
1442,48.057685,2,false,false,7.672657967,-2.323555946,48.623691559,-0.035398364,0.085904539,-0.973312140,-0.209835589
1443,48.091015,2,false,false,2.341653109,-4.246144295,48.771148682,0.000138656,-0.022346748,0.071545407,-0.997187018
1444,48.124340,2,false,false,6.958222866,-0.958339691,48.894855499,0.035436548,-0.092058152,0.993013501,-0.064759202
1445,48.157667,2,false,true,3.416749477,-5.381353378,48.714271545,0.009619485,-0.003003251,0.201900139,0.979354322
1446,48.190996,2,false,false,5.625178337,-0.177819252,49.142948151,-0.032787632,0.091231160,-0.937416375,0.334443450
1447,48.224321,2,false,false,4.927853107,-5.786597729,48.703590393,-0.018648203,0.028125526,-0.460036010,-0.887258768
1448,48.257651,2,false,false,4.071796417,-0.217179000,49.325210571,0.027652485,-0.083486259,0.810736597,-0.578767359
1449,48.290981,2,false,false,6.426918983,-5.344220161,48.773368835,0.026262840,-0.051115092,0.683288038,0.727883935
1450,48.324302,2,false,false,2.761911154,-1.067636371,49.418510437,-0.020420507,0.069410719,-0.622579932,0.779204369
1451,48.357633,2,false,false,7.469488144,-4.188780785,48.933910370,-0.031886023,0.070228674,-0.854727507,-0.513314903
1452,48.390959,2,false,false,2.086905241,-2.479045391,49.426128387,0.011640086,-0.050071884,0.387214124,-0.920555592
1453,48.424284,2,false,true,7.746936321,-2.667021751,49.168514252,0.035091344,-0.084016949,0.961354434,0.259822041
1454,48.457612,2,false,false,2.249239683,-4.034355164,49.376892090,-0.001977011,0.026936190,-0.122486480,0.992102623
1455,48.490940,2,false,false,7.178312302,-1.234694004,49.438457489,-0.035635758,0.091434345,-0.995083392,0.013372730
1456,48.524266,2,false,false,3.202220917,-5.273686886,49.316513062,-0.007835978,-0.001757969,-0.151529118,-0.988420188
1457,48.557597,2,false,false,5.934428215,-0.320926666,49.694480896,0.033477977,-0.091918439,0.953356981,-0.285553455
1458,48.590923,2,false,false,4.663878918,-5.831190109,49.294048309,0.017054794,-0.023553560,0.414054543,0.909787536
1459,48.624251,2,false,false,4.387019634,-0.200555205,49.891483307,-0.028781617,0.085432522,-0.839338958,0.536081135
1460,48.657582,2,false,false,6.200886726,-5.543898582,49.347255707,-0.024980381,0.047079049,-0.645182848,-0.762167096
1461,48.690903,2,false,true,2.998147964,-0.912320554,50.001926422,0.021902787,-0.072468378,0.661675334,-0.745958745
1462,48.724231,2,false,false,7.357497215,-4.500229359,49.491386414,0.031011738,-0.067034625,0.827387989,0.556752861
1463,48.757557,2,false,false,2.182697296,-2.247359276,50.024021149,-0.013363095,0.054009091,-0.433837980,0.899271429
1464,48.790884,2,false,false,7.791145802,-3.013661385,49.714618683,-0.034691527,0.081907094,-0.946853757,-0.309121013
1465,48.824229,2,false,false,2.184919357,-3.811336517,49.982257843,0.003810102,-0.031454388,0.173103422,-0.984393895
1466,48.857543,2,false,false,7.374404907,-1.529470444,49.981590271,0.035740703,-0.090568684,0.994521081,0.038049027
1467,48.890870,2,false,false,3.005764008,-5.141795158,49.920135498,0.006031833,0.006514534,0.100757338,0.994871497
1468,48.924192,2,false,false,6.232889175,-0.492223263,50.243953705,-0.034079734,0.092362590,-0.966775596,0.235908195
1469,48.957523,2,false,true,4.402582645,-5.845767021,49.887229919,-0.015416348,0.018919297,-0.366977781,-0.929909527
1470,48.990846,2,false,false,4.707877159,-0.213498637,50.454704285,0.029834541,-0.087152816,0.865721166,-0.491976827
1471,49.024176,2,false,false,5.961341381,-5.716704845,49.924392700,0.023631878,-0.042918511,0.605370939,0.794434190
1472,49.057502,2,false,false,3.254761219,-0.779155552,50.582206726,-0.023327043,0.075334385,-0.699020505,0.710739732
1473,49.090827,2,false,false,7.219815731,-4.795938492,50.051658630,-0.030055435,0.063663319,-0.797859788,-0.598718166
1474,49.124165,2,false,false,2.307543993,-2.023804426,50.619606018,0.015050682,-0.057803459,0.479314357,-0.875608325
1475,49.157487,2,false,false,7.805138588,-3.360377312,50.262218475,0.034199931,-0.079580642,0.929848313,0.357602417
1476,49.190810,2,false,false,2.149688721,-3.580009937,50.586833954,-0.005633056,0.035889380,-0.223262519,0.974081159
1477,49.224154,2,false,true,7.544741631,-1.840120792,50.524478912,-0.035751101,0.089463487,-0.991328001,-0.089370184
1478,49.257465,2,false,false,2.829774380,-4.987627029,50.524688721,-0.004211711,-0.011253865,-0.049718950,-0.998690963
1479,49.290790,2,false,false,6.517721653,-0.690464973,50.791458130,0.034591325,-0.092562467,0.977636933,-0.185638860
1480,49.324117,2,false,false,4.147039890,-5.830728054,50.482749939,0.013737112,-0.014235013,0.318930268,0.947571754
1481,49.357447,2,false,false,5.031284332,-0.256433725,51.014804840,-0.030808529,0.088642567,-0.889813304,0.446571141
1482,49.390771,2,false,false,5.711120129,-5.861360550,50.504570007,-0.022220831,0.038644481,-0.563957691,-0.824599683
1483,49.424100,2,false,false,3.529345512,-0.670105517,51.159122467,0.024689587,-0.078001045,0.734516501,-0.673640728
1484,49.457426,2,false,false,7.058211327,-5.073338509,50.614719391,0.029019587,-0.060123596,0.766221106,0.639099598
1485,49.490756,2,false,true,2.460436821,-1.811311841,51.212528229,-0.016698476,0.061444849,-0.523522615,0.849629223
1486,49.524079,2,false,false,7.789072037,-3.704071999,50.811485291,-0.033617839,0.077043630,-0.910383284,-0.405137628
1487,49.557409,2,false,false,2.144232512,-3.343397141,51.190200806,0.007441150,-0.040229388,0.272830874,-0.961191773
1488,49.590732,2,false,false,7.687831879,-2.163933277,51.067378998,0.035666905,-0.088121586,0.985512555,0.140454829
1489,49.624065,2,false,false,2.676427126,-4.813393116,51.129829407,0.002380435,0.015963396,-0.001450880,0.999868751
