frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
1188,39.592615,2,false,true,-0.000894204,-0.000274306,0.000596684,0.004756653,0.196231082,0.172532305,0.965247810
1189,39.625927,2,false,false,-0.000844565,-0.000192719,0.000583258,0.002435718,0.192845851,0.173668236,0.965734959
1190,39.659260,2,false,false,-0.000827560,-0.000230509,0.000605994,-0.002136745,0.189225823,0.172910765,0.966587305
1191,39.692583,2,false,false,-0.000797234,-0.000213579,0.000582231,-0.004872285,0.185674399,0.170576945,0.967680156
1192,39.725910,2,false,false,-0.000784094,-0.000196044,0.000574410,-0.005346784,0.181882858,0.167008698,0.969019234
1193,39.759237,2,false,false,-0.000779293,-0.000175803,0.000566211,-0.005163645,0.176952973,0.161917955,0.970795333
1194,39.792563,2,false,false,-0.000772155,-0.000142513,0.000548078,-0.004201096,0.171014100,0.156422809,0.972763300
1195,39.825892,2,false,false,-0.000764774,-0.000101621,0.000546832,-0.002768181,0.166259885,0.152357131,0.974236786
1196,39.859219,2,false,false,-0.000734329,-0.000046060,0.000491025,-0.002091609,0.160380438,0.147652432,0.975946963
1197,39.892545,2,false,false,-0.000751911,-0.000018538,0.000456731,-0.000342512,0.153342187,0.141216397,0.978030741
1198,39.925873,2,false,false,-0.000710851,0.000006627,0.000435052,0.001824046,0.145699561,0.134021416,0.980207443
1199,39.959207,2,false,false,-0.000703321,0.000028719,0.000376677,0.005341995,0.139144763,0.126944199,0.982087314
1200,39.992526,2,false,false,-0.000696450,0.000065834,0.000335028,0.010647301,0.132476076,0.120395541,0.983789444
1201,40.025858,2,false,false,-0.000673250,0.000104080,0.000293701,0.015719013,0.123507857,0.114248022,0.985619664
1202,40.059182,2,false,false,-0.000653550,0.000147612,0.000244864,0.018767647,0.114612713,0.108179830,0.987324059
1203,40.092510,2,false,false,-0.000625032,0.000174687,0.000187465,0.021553433,0.105427250,0.101410545,0.989007831
1204,40.125836,2,false,false,-0.000698983,0.000161018,0.000170569,0.027861044,0.096251391,0.095047347,0.990416825
1205,40.159164,2,false,false,-0.000606487,0.000244662,0.000033305,0.032951120,0.088220984,0.086827204,0.991762280
1206,40.192492,2,false,false,-0.000648096,0.000239013,0.000028937,0.036433812,0.079252906,0.077995591,0.993130565
1207,40.225822,2,false,false,-0.000655235,0.000294955,-0.000023043,0.039963134,0.073242173,0.067380689,0.994232595
1208,40.259166,2,false,false,-0.000640375,0.000351040,-0.000071295,0.042622108,0.068435244,0.058320552,0.995037079
1209,40.292471,2,false,false,-0.000618296,0.000404549,-0.000101052,0.045172337,0.064610131,0.052102853,0.995525122
1210,40.325799,2,false,false,-0.000603308,0.000441938,-0.000168484,0.046840075,0.059787229,0.047956854,0.995957732
1211,40.359131,2,false,false,-0.000587208,0.000480500,-0.000217559,0.049645510,0.054256663,0.044649914,0.996292055
1212,40.392451,2,false,false,-0.000602395,0.000521647,-0.000261768,0.051238049,0.050595663,0.040736396,0.996571779
1213,40.425780,2,false,false,-0.000577460,0.000548199,-0.000298041,0.052713640,0.047943916,0.036395147,0.996793926
1214,40.459109,2,false,false,-0.000576802,0.000591796,-0.000305851,0.054787189,0.045264907,0.033285730,0.996916056
1215,40.492431,2,false,false,-0.000569702,0.000619275,-0.000324890,0.057522897,0.042085700,0.029670380,0.997015417
1216,40.525760,2,false,false,-0.000571783,0.000627976,-0.000374713,0.059264868,0.038951382,0.027293548,0.997108638
1217,40.559089,2,false,false,-0.000569925,0.000635845,-0.000416272,0.060966641,0.036742881,0.025761276,0.997130632
1218,40.592420,2,false,false,-0.000578919,0.000634180,-0.000440927,0.064655386,0.034720279,0.024692632,0.996997714
1219,40.625743,2,false,false,-0.000578192,0.000635008,-0.000461526,0.069128834,0.031815842,0.023237696,0.996829450
1220,40.659069,2,false,true,-0.000544769,0.000561433,-0.000457245,0.072039396,0.029892256,0.023295851,0.996681571
1221,40.692396,2,false,false,-0.000598255,0.000589340,-0.000492436,0.075398654,0.028339025,0.022361254,0.996499836
1222,40.725724,2,false,false,-0.000566932,0.000552417,-0.000459142,0.077939376,0.026616871,0.021157511,0.996378124
1223,40.759051,2,false,false,-0.000572647,0.000535130,-0.000484578,0.080452785,0.025503818,0.019572902,0.996239901
1224,40.792377,2,false,false,-0.000573770,0.000520843,-0.000444532,0.082054086,0.025723780,0.018129675,0.996130943
1225,40.825706,2,false,false,-0.000599799,0.000496728,-0.000466198,0.084279947,0.027692029,0.015329111,0.995939255
1226,40.859031,2,false,false,-0.000615642,0.000492173,-0.000467723,0.086873449,0.029684378,0.011877634,0.995706260
1227,40.892358,2,false,false,-0.000619627,0.000481993,-0.000485984,0.083287165,0.032235157,0.008928705,0.995964110
1228,40.925684,2,false,false,-0.000694741,0.000483433,-0.000481394,0.077602692,0.034010060,0.010436582,0.996349454
1229,40.959013,2,false,false,-0.000665226,0.000401168,-0.000452318,0.079363741,0.033194240,0.014142706,0.996192575
1230,40.992339,2,false,false,-0.000710064,0.000458135,-0.000461982,0.084413342,0.029235194,0.017303450,0.995851576
1231,41.025703,2,false,false,-0.000705932,0.000441836,-0.000441333,0.082002588,0.027121445,0.016196467,0.996131420
1232,41.058998,2,false,false,-0.000716503,0.000424531,-0.000423941,0.079507157,0.027225928,0.012821386,0.996379972
1233,41.092323,2,false,false,-0.000725708,0.000422216,-0.000432626,0.079783380,0.029158570,0.008841681,0.996346474
1234,41.125679,2,false,false,-0.000734344,0.000407813,-0.000433225,0.080104448,0.033003483,0.006129938,0.996221125
1235,41.158977,2,false,false,-0.000727653,0.000390669,-0.000435988,0.081062876,0.035871115,0.008236473,0.996029258
1236,41.192302,2,false,false,-0.000697296,0.000378402,-0.000429541,0.083024569,0.036619570,0.012300896,0.995798528
1237,41.225632,2,false,false,-0.000711920,0.000360411,-0.000444714,0.082497708,0.035793893,0.014836020,0.995837748
1238,41.258955,2,false,false,-0.000686099,0.000380777,-0.000412069,0.081362784,0.035151318,0.016062906,0.995935023
1239,41.292287,2,false,false,-0.000696045,0.000376133,-0.000419755,0.079891995,0.035480142,0.015445031,0.996052146
1240,41.325617,2,false,false,-0.000695038,0.000371900,-0.000385182,0.079561844,0.036929488,0.014177169,0.996044755
1241,41.358941,2,false,false,-0.000690797,0.000368647,-0.000385122,0.078664705,0.038328264,0.014091943,0.996064425
1242,41.392271,2,false,false,-0.000685017,0.000365659,-0.000359071,0.076713316,0.038426436,0.015359771,0.996194124
1243,41.425595,2,false,false,-0.000682924,0.000364808,-0.000333181,0.075571626,0.037275661,0.016446464,0.996307731
1244,41.458924,2,false,false,-0.000718913,0.000363198,-0.000385181,0.073862910,0.035666078,0.016584771,0.996492445
1245,41.492246,2,false,false,-0.000699183,0.000337898,-0.000335725,0.073161691,0.034292880,0.015083350,0.996616244
1246,41.525574,2,false,false,-0.000725287,0.000361171,-0.000365972,0.071853377,0.034702361,0.012784770,0.996729374
1247,41.558901,2,false,false,-0.000736538,0.000358740,-0.000385186,0.072672650,0.035656482,0.010999662,0.996657610
1248,41.592229,2,false,false,-0.000745196,0.000348544,-0.000385745,0.072978400,0.036696795,0.010422327,0.996603668
1249,41.625555,2,false,false,-0.000737964,0.000351656,-0.000355032,0.073092163,0.037065912,0.011609963,0.996568561
1250,41.658884,2,false,false,-0.000741187,0.000327673,-0.000360836,0.071566939,0.037126582,0.012347508,0.996668160
1251,41.692212,2,false,false,-0.000766645,0.000321424,-0.000367770,0.072436251,0.037645940,0.011534958,0.996595562
1252,41.725538,2,false,true,-0.000697647,0.000263678,-0.000298548,0.073586792,0.037409950,0.009773062,0.996538997
1253,41.758864,2,false,false,-0.000759875,0.000302756,-0.000373715,0.074779816,0.038405646,0.009244713,0.996417403
1254,41.792192,2,false,false,-0.000689514,0.000257655,-0.000268051,0.075594626,0.038462251,0.007095988,0.996371329
1255,41.825521,2,false,false,-0.000695481,0.000250829,-0.000272288,0.075872786,0.038951240,0.007057167,0.996331453
1256,41.858844,2,false,false,-0.000706556,0.000243014,-0.000283092,0.075025313,0.039879844,0.007928057,0.996352315
1257,41.892172,2,false,false,-0.000705853,0.000240939,-0.000267527,0.074001886,0.040142529,0.008167080,0.996416390
1258,41.925497,2,false,false,-0.000711093,0.000236941,-0.000271395,0.073362060,0.040499840,0.007676829,0.996453166
1259,41.958830,2,false,false,-0.000720632,0.000228461,-0.000269984,0.073076047,0.041948497,0.007010015,0.996419191
1260,41.992153,2,false,false,-0.000807683,0.000266920,-0.000355778,0.073014669,0.043632250,0.007719994,0.996346056
1261,42.025483,2,false,false,-0.000783215,0.000276409,-0.000310462,0.073434316,0.043651417,0.007506288,0.996316016
1262,42.058807,2,false,false,-0.000806649,0.000277434,-0.000367588,0.072060078,0.043396182,0.007819375,0.996425152
1263,42.092136,2,false,false,-0.000816795,0.000281528,-0.000360807,0.071435012,0.044346184,0.008433274,0.996423304
1264,42.125464,2,false,false,-0.000835648,0.000289067,-0.000371335,0.070604712,0.045781195,0.009056363,0.996412098
1265,42.158792,2,false,false,-0.000844482,0.000289235,-0.000378653,0.069001764,0.048001293,0.009315711,0.996417582
1266,42.192113,2,false,false,-0.000855181,0.000291769,-0.000376000,0.066524684,0.049296726,0.009711939,0.996518970
1267,42.225442,2,false,false,-0.000868872,0.000292142,-0.000354188,0.064754657,0.050041299,0.010120035,0.996594369
1268,42.258774,2,false,false,-0.000858687,0.000243728,-0.000334730,0.062370144,0.050708838,0.009628322,0.996717572
1269,42.292096,2,false,false,-0.000877282,0.000249588,-0.000361767,0.062623851,0.051184274,0.010514162,0.996668458
1270,42.325424,2,false,false,-0.000868624,0.000240399,-0.000340334,0.060957056,0.054301843,0.009628590,0.996615767
1271,42.358752,2,false,false,-0.000882823,0.000236942,-0.000325934,0.060203988,0.055764880,0.010749065,0.996569276
1272,42.392079,2,false,false,-0.000897372,0.000225655,-0.000327008,0.059919760,0.056716233,0.012073937,0.996517539
1273,42.425405,2,false,false,-0.000902078,0.000233314,-0.000316997,0.059788104,0.057921950,0.013604525,0.996436357
1274,42.458735,2,false,false,-0.000926433,0.000228353,-0.000340075,0.058754731,0.059597272,0.015249658,0.996375203
1275,42.492059,2,false,false,-0.000923351,0.000247654,-0.000309963,0.058989093,0.060757171,0.016406391,0.996272981
1276,42.525387,2,false,false,-0.000953808,0.000280210,-0.000353004,0.058889598,0.062497731,0.017794110,0.996147335
1277,42.558718,2,false,false,-0.000980133,0.000242630,-0.000318678,0.057349648,0.066840701,0.018803686,0.995936692
1278,42.592044,2,false,false,-0.000970954,0.000288058,-0.000366922,0.058277521,0.067352034,0.022524204,0.995771170
1279,42.625367,2,false,false,-0.000966750,0.000300193,-0.000364995,0.058897469,0.067676634,0.025710367,0.995635450
1280,42.658695,2,false,false,-0.000970346,0.000310516,-0.000351596,0.058877315,0.068339251,0.027080780,0.995555103
1281,42.692020,2,false,false,-0.000970001,0.000314421,-0.000355129,0.058314335,0.069334574,0.027439125,0.995509565
1282,42.725357,2,false,false,-0.000975788,0.000320063,-0.000338838,0.057912745,0.071666487,0.026903760,0.995382488
1283,42.758680,2,false,false,-0.000990788,0.000318858,-0.000348703,0.057800576,0.073652834,0.026478101,0.995255411
1284,42.792004,2,false,false,-0.000976345,0.000343314,-0.000270494,0.058105823,0.073869526,0.026862826,0.995211244
1285,42.825331,2,false,false,-0.000990291,0.000331322,-0.000321503,0.055836104,0.074238144,0.029042009,0.995252609
1286,42.858659,2,false,false,-0.000984381,0.000327511,-0.000314097,0.055011902,0.072861254,0.032654937,0.995288253
1287,42.891985,2,false,false,-0.000952512,0.000352676,-0.000261400,0.055854049,0.070372820,0.032184150,0.995435655
1288,42.925313,2,false,false,-0.000948591,0.000353778,-0.000268721,0.056804709,0.068724260,0.031007679,0.995534420
1289,42.958641,2,false,false,-0.000946142,0.000357681,-0.000262095,0.057190806,0.068470068,0.028100656,0.995616138
1290,42.991966,2,false,false,-0.000949189,0.000362508,-0.000265032,0.056835942,0.069226645,0.025940236,0.995642722
1291,43.025297,2,false,false,-0.000940124,0.000363056,-0.000262083,0.056115806,0.069422774,0.024897790,0.995696545
1292,43.058620,2,false,false,-0.000904189,0.000346752,-0.000267675,0.053954065,0.068458103,0.025196701,0.995875299
1293,43.091972,2,false,false,-0.000887350,0.000372806,-0.000235454,0.053305827,0.065412544,0.026460653,0.996082127
1294,43.125279,2,false,false,-0.000854113,0.000362517,-0.000252803,0.051699914,0.062691472,0.026121793,0.996350646
1295,43.158601,2,false,false,-0.000828724,0.000354267,-0.000257103,0.050289955,0.059926175,0.024668336,0.996630013
1296,43.191928,2,false,false,-0.000797668,0.000370500,-0.000248892,0.050288096,0.056619275,0.022216456,0.996881068
1297,43.225256,2,false,false,-0.000757062,0.000388632,-0.000225368,0.051024783,0.053096522,0.017681632,0.997128248
1298,43.258582,2,false,false,-0.000717357,0.000405548,-0.000206703,0.051511396,0.049594734,0.014111870,0.997340381
1299,43.291911,2,false,false,-0.000665852,0.000417678,-0.000200449,0.050736658,0.046017192,0.012233234,0.997576356
1300,43.325239,2,false,false,-0.000599150,0.000410870,-0.000217193,0.049766324,0.039321106,0.010316770,0.997933209
1301,43.358566,2,false,false,-0.000561400,0.000427972,-0.000222141,0.050436348,0.034518033,0.007272745,0.998104095
1302,43.391892,2,false,false,-0.000476441,0.000438278,-0.000197524,0.052022543,0.027655629,0.003951954,0.998255074
1303,43.425217,2,false,false,-0.000430081,0.000451322,-0.000201021,0.053600371,0.021596434,-0.000293724,0.998328865
1304,43.458546,2,false,false,-0.000346281,0.000472368,-0.000177876,0.054199290,0.014261386,-0.006112910,0.998409629
1305,43.491877,2,false,false,-0.000281031,0.000465530,-0.000216277,0.053896807,0.006515956,-0.011852932,0.998454928
1306,43.525204,2,false,false,-0.000202887,0.000494585,-0.000192534,0.055924553,-0.002167294,-0.017187022,0.998284698
1307,43.558526,2,false,false,-0.000116266,0.000521325,-0.000209980,0.056468412,-0.010704969,-0.022734374,0.998088181
1308,43.591855,2,false,false,-0.000041502,0.000549185,-0.000198508,0.056352276,-0.018510144,-0.027950367,0.997847974
1309,43.625182,2,false,false,0.000029241,0.000568122,-0.000235080,0.057499006,-0.024687927,-0.033364203,0.997482419
1310,43.658508,2,false,false,0.000121633,0.000600106,-0.000206665,0.060098805,-0.031713504,-0.038350865,0.996951222
1311,43.691836,2,false,false,0.000215464,0.000626298,-0.000217818,0.061490398,-0.038489655,-0.043854427,0.996400654
1312,43.725164,2,false,false,0.000304338,0.000652778,-0.000234360,0.063343897,-0.045623656,-0.049363021,0.995725513
1313,43.758490,2,false,false,0.000396005,0.000701697,-0.000240381,0.065356337,-0.051859245,-0.054303419,0.995032907
1314,43.791815,2,false,false,0.000486882,0.000742133,-0.000252513,0.064102337,-0.056687094,-0.059450988,0.994556785
1315,43.825148,2,false,false,0.000563876,0.000774386,-0.000261851,0.062017340,-0.061084989,-0.066195242,0.994002402
1316,43.858471,2,false,false,0.000663539,0.000809644,-0.000327495,0.061681680,-0.066639483,-0.073753580,0.993133903
1317,43.891801,2,false,false,0.000682024,0.000812378,-0.000344842,0.061468784,-0.068487160,-0.079877198,0.992547631
1318,43.925126,2,false,false,0.000760814,0.000854514,-0.000327006,0.061967652,-0.070870653,-0.082292251,0.992151916
1319,43.958455,2,false,false,0.000893178,0.000879720,-0.000351030,0.062437162,-0.074842446,-0.083436362,0.991735160
1320,43.991779,2,false,false,0.000976524,0.000880190,-0.000347665,0.061034087,-0.077815734,-0.083731592,0.991568744
1321,44.025108,2,false,false,0.001041648,0.000884429,-0.000332489,0.059747204,-0.079667769,-0.083424084,0.991526008
1322,44.058436,2,false,false,0.001115560,0.000879614,-0.000311478,0.060133699,-0.081949584,-0.082647711,0.991381645
1323,44.091780,2,false,false,0.001172852,0.000858039,-0.000283912,0.061397679,-0.084722251,-0.082222752,0.991106451
1324,44.125088,2,false,false,0.001218561,0.000835386,-0.000259853,0.063040003,-0.087121449,-0.082797378,0.990747392
1325,44.158413,2,false,false,0.001263559,0.000791918,-0.000240855,0.063790306,-0.090868942,-0.085151173,0.990163088
1326,44.191740,2,false,false,0.001319530,0.000799494,-0.000192212,0.064750962,-0.094748348,-0.087167718,0.989561498
1327,44.225072,2,false,false,0.001353923,0.000763059,-0.000171920,0.065160125,-0.098390408,-0.090905122,0.988842607
1328,44.258406,2,false,false,0.001359720,0.000734347,-0.000120148,0.066017710,-0.100263551,-0.094385207,0.988271356
1329,44.291723,2,false,false,0.001446610,0.000691624,-0.000069047,0.068822533,-0.103034645,-0.097463585,0.987495959
1330,44.325063,2,false,false,0.001481126,0.000655229,-0.000029643,0.072170965,-0.104883887,-0.100430168,0.986764729
1331,44.358379,2,false,false,0.001537840,0.000620081,0.000014099,0.074133255,-0.106732093,-0.103505991,0.986102939
1332,44.391707,2,false,true,0.001474896,0.000523844,0.000046752,0.072137617,-0.106505536,-0.105914466,0.986019731
1333,44.425031,2,false,false,0.001619497,0.000480247,0.000061264,0.070350319,-0.106275558,-0.107514434,0.986000538
1334,44.458359,2,false,false,0.001578146,0.000415540,0.000105373,0.074492320,-0.107154511,-0.105791494,0.985787511
1335,44.491688,2,false,false,0.001641929,0.000391508,0.000169762,0.076702379,-0.108141482,-0.105954669,0.985492706
1336,44.525014,2,false,false,0.001690439,0.000376386,0.000216055,0.074326441,-0.106652372,-0.106962778,0.985728145
1337,44.558341,2,false,false,0.001739821,0.000330031,0.000257353,0.071561985,-0.105283909,-0.107192479,0.986054778
1338,44.591668,2,false,false,0.001792586,0.000305381,0.000290290,0.071038693,-0.104921594,-0.108780846,0.985957265
1339,44.624994,2,false,false,0.001819475,0.000280286,0.000347759,0.069953017,-0.104178369,-0.110970877,0.985869646
1340,44.658322,2,false,false,0.001923940,0.000275205,0.000396996,0.068115585,-0.102972411,-0.113215379,0.985869825
1341,44.691649,2,false,false,0.001965041,0.000217526,0.000393824,0.067745954,-0.104004800,-0.113097318,0.985800445
1342,44.724976,2,false,false,0.002016251,0.000208202,0.000434452,0.068205737,-0.104256973,-0.111498021,0.985924304
1343,44.758310,2,false,false,0.002092105,0.000187954,0.000459646,0.068468861,-0.107948408,-0.110424131,0.985629618
1344,44.791631,2,false,false,0.002141628,0.000166450,0.000531339,0.068056040,-0.112646647,-0.110536560,0.985119700
1345,44.824958,2,false,false,0.002227524,0.000133809,0.000545790,0.065065175,-0.117933258,-0.112712346,0.984456360
1346,44.858297,2,false,false,0.002280852,0.000123364,0.000597487,0.064653948,-0.121972941,-0.117048912,0.983484685
1347,44.891612,2,false,false,0.002329063,0.000101073,0.000647552,0.065233700,-0.125504017,-0.122272484,0.982365966
1348,44.924937,2,false,false,0.002425737,0.000096526,0.000674561,0.065744132,-0.129815221,-0.126910150,0.981182754
1349,44.958271,2,false,false,0.002511757,0.000054047,0.000715908,0.066503830,-0.135403395,-0.130741358,0.979872406
1350,44.991594,2,false,false,0.002586925,0.000064646,0.000780005,0.066203378,-0.141435251,-0.133029610,0.978731990
1351,45.024919,2,false,false,0.002689537,0.000044382,0.000828634,0.066357017,-0.147430271,-0.136346847,0.977379441
1352,45.058257,2,false,false,0.002784782,0.000022963,0.000859953,0.068327308,-0.153730318,-0.140227810,0.975722611
1353,45.091574,2,false,false,0.002906092,0.000017728,0.000908414,0.071295992,-0.160274252,-0.144247368,0.973869503
1354,45.124900,2,false,false,0.003023783,-0.000002327,0.000920272,0.072403140,-0.166356906,-0.149012595,0.972048581
1355,45.158227,2,false,false,0.003133486,-0.000022055,0.000940356,0.073084638,-0.171747863,-0.154490605,0.970203102
1356,45.191559,2,false,false,0.003318654,-0.000057732,0.000963465,0.074337423,-0.174839303,-0.160147965,0.968637109
1357,45.224885,2,false,false,0.003367718,-0.000082884,0.000923959,0.077284105,-0.177432805,-0.164081961,0.967275500
1358,45.258212,2,false,false,0.003336294,-0.000094832,0.000930846,0.080068946,-0.182068333,-0.166359052,0.965797484
1359,45.291539,2,false,false,0.003673055,-0.000082705,0.001016036,0.081805333,-0.187344804,-0.168704167,0.964234829
1360,45.324864,2,false,false,0.003752725,-0.000083832,0.001049512,0.081570491,-0.192803204,-0.173277721,0.962365866
1361,45.358193,2,false,false,0.003839166,-0.000084943,0.001050529,0.080117472,-0.196348861,-0.179679275,0.960595548
1362,45.391522,2,false,false,0.003928234,-0.000092189,0.001085420,0.079050109,-0.198931739,-0.185237736,0.959095597
1363,45.424850,2,false,false,0.004016410,-0.000094149,0.001091183,0.079208106,-0.200927675,-0.189825416,0.957768500
1364,45.458176,2,false,false,0.004095557,-0.000059464,0.001130257,0.080977991,-0.203412011,-0.192540675,0.956553280
1365,45.491499,2,false,false,0.004122010,-0.000078806,0.001152325,0.083746389,-0.205918878,-0.194665521,0.955347776
1366,45.524827,2,false,false,0.004253447,-0.000066959,0.001153677,0.084658809,-0.211652428,-0.196530059,0.953630984
1367,45.558155,2,false,false,0.004280771,-0.000078349,0.001162591,0.084864296,-0.214404345,-0.198963761,0.952492714
1368,45.591480,2,false,false,0.004327717,-0.000095454,0.001228767,0.086010225,-0.217305675,-0.201530278,0.951191902
1369,45.624808,2,false,false,0.004378894,-0.000113275,0.001258005,0.086651281,-0.220653728,-0.203269467,0.949992120
1370,45.658136,2,false,false,0.004408995,-0.000131660,0.001279774,0.086879179,-0.223689616,-0.205785841,0.948718727
1371,45.691463,2,false,false,0.004442680,-0.000164772,0.001313245,0.086686388,-0.227251351,-0.207609773,0.947491705
1372,45.724789,2,false,false,0.004431377,-0.000249384,0.001328495,0.086425737,-0.229255274,-0.209735230,0.946564198
1373,45.758117,2,false,false,0.004481557,-0.000238084,0.001369762,0.086919524,-0.233609766,-0.210471600,0.945290029
1374,45.791444,2,false,false,0.004494814,-0.000275114,0.001428126,0.087536849,-0.238537401,-0.211195990,0.943839788
1375,45.824773,2,false,false,0.004458690,-0.000347795,0.001467258,0.084509723,-0.240891024,-0.215220645,0.942607999
1376,45.858105,2,false,false,0.004459041,-0.000352587,0.001511530,0.084336258,-0.244238064,-0.217741907,0.941182077
1377,45.891426,2,false,false,0.004463557,-0.000381283,0.001557307,0.080646664,-0.243722156,-0.222539350,0.940516889
1378,45.924755,2,false,false,0.004403493,-0.000424071,0.001604984,0.076630421,-0.239852011,-0.226071373,0.941005111
1379,45.958080,2,false,false,0.004448840,-0.000478057,0.001644498,0.079614125,-0.238289028,-0.226420403,0.941070616
1380,45.991410,2,false,true,0.004163386,-0.000494729,0.001556684,0.082139403,-0.237614483,-0.225535691,0.941236556
1381,46.024738,2,false,false,0.004441539,-0.000514795,0.001707348,0.081698507,-0.237461448,-0.222697988,0.941988885
1382,46.058062,2,false,false,0.004203581,-0.000560935,0.001607858,0.080012001,-0.239462569,-0.224135771,0.941285789
1383,46.091408,2,false,false,0.004221247,-0.000577943,0.001586046,0.080311351,-0.242511973,-0.226823658,0.939834654
1384,46.124718,2,false,false,0.004214236,-0.000590756,0.001630133,0.079380937,-0.244037837,-0.232518047,0.938125551
1385,46.158044,2,false,false,0.004193149,-0.000610399,0.001625523,0.077912726,-0.244148046,-0.238943011,0.936604321
1386,46.191370,2,false,false,0.004205286,-0.000635505,0.001620744,0.078387283,-0.245698795,-0.244673923,0.934677601
1387,46.224696,2,false,false,0.004238306,-0.000669703,0.001616295,0.080021851,-0.250164002,-0.248067662,0.932457507
1388,46.258027,2,false,false,0.004174038,-0.000672433,0.001661175,0.081212312,-0.254801363,-0.249275982,0.930775166
1389,46.291351,2,false,false,0.004104210,-0.000648797,0.001722625,0.082437560,-0.259583056,-0.251577765,0.928724647
1390,46.324676,2,false,false,0.004209170,-0.000727898,0.001695272,0.080891669,-0.266179711,-0.256278485,0.925703168
1391,46.358006,2,false,false,0.004224706,-0.000736607,0.001703742,0.082347885,-0.270975918,-0.260856181,0.922900379
1392,46.391335,2,false,false,0.004207703,-0.000733646,0.001764300,0.084562533,-0.275584817,-0.266432941,0.919736743
1393,46.424663,2,false,false,0.004241232,-0.000766138,0.001777011,0.085911192,-0.280168146,-0.271926165,0.916614115
1394,46.457991,2,false,false,0.004273689,-0.000787416,0.001792729,0.088443272,-0.285446316,-0.275370687,0.913711727
1395,46.491317,2,false,false,0.004329059,-0.000821047,0.001819093,0.091604084,-0.291773200,-0.278236479,0.910528243
1396,46.524642,2,false,false,0.004351496,-0.000841984,0.001858583,0.092944920,-0.295610309,-0.280261934,0.908531249
1397,46.557968,2,false,false,0.004403566,-0.000881164,0.001869923,0.093360528,-0.299449474,-0.282033026,0.906681478
1398,46.591295,2,false,false,0.004433696,-0.000905028,0.001953967,0.095634900,-0.306731939,-0.283198267,0.903641701
1399,46.624622,2,false,false,0.004498092,-0.000933752,0.002009906,0.097474553,-0.316043139,-0.285253108,0.899581134
1400,46.657948,2,false,false,0.004529388,-0.000963273,0.002081203,0.094763361,-0.324017733,-0.289704591,0.895602405
1401,46.691276,2,false,false,0.004564404,-0.001008224,0.002133044,0.090618439,-0.330611140,-0.296522290,0.891380489
1402,46.724608,2,false,false,0.004639863,-0.001087093,0.002154578,0.093242884,-0.338734269,-0.301387697,0.886414289
1403,46.757930,2,false,false,0.004711386,-0.001118997,0.002185663,0.098825216,-0.346203715,-0.304972500,0.881684959
1404,46.791256,2,false,false,0.004785130,-0.001156379,0.002159680,0.099942908,-0.351837695,-0.309416592,0.877771676
1405,46.824584,2,false,false,0.004824404,-0.001218995,0.002241639,0.099428937,-0.359008163,-0.312905073,0.873680413
1406,46.857911,2,false,false,0.004857726,-0.001221638,0.002217792,0.097985871,-0.366109461,-0.314075679,0.870470643
1407,46.891237,2,false,false,0.004885654,-0.001258060,0.002269443,0.096120089,-0.373647153,-0.316340983,0.866647124
1408,46.924568,2,false,false,0.004889349,-0.001278706,0.002290257,0.094734699,-0.379233003,-0.320237011,0.862934530
1409,46.957894,2,false,false,0.004933131,-0.001322343,0.002292482,0.094696917,-0.384754509,-0.324974239,0.858713150
1410,46.991222,2,false,false,0.004895372,-0.001309812,0.002309361,0.098304160,-0.389271796,-0.329492599,0.854539931
1411,47.024545,2,false,false,0.004945645,-0.001381311,0.002308798,0.100705288,-0.395498961,-0.334344238,0.849501610
1412,47.057878,2,false,false,0.004940081,-0.001399875,0.002327431,0.104412943,-0.400901467,-0.336478353,0.845670342
1413,47.091200,2,false,false,0.004939490,-0.001394300,0.002287507,0.106205054,-0.405125290,-0.336345971,0.843484104
1414,47.124529,2,false,false,0.004920717,-0.001379343,0.002337581,0.107703961,-0.408025444,-0.336561799,0.841808379
1415,47.157860,2,false,false,0.004929481,-0.001387396,0.002343657,0.109078363,-0.410592735,-0.335590482,0.840770304
1416,47.191185,2,false,false,0.004925763,-0.001400531,0.002318471,0.109881401,-0.412010074,-0.335584730,0.839974284
1417,47.224512,2,false,false,0.004893970,-0.001404161,0.002275034,0.112202838,-0.412570745,-0.336850166,0.838884890
1418,47.257835,2,false,false,0.004893598,-0.001409308,0.002244764,0.115448907,-0.411740690,-0.337727964,0.838499308
1419,47.291163,2,false,false,0.004878450,-0.001405996,0.002248496,0.115678765,-0.409045339,-0.338662446,0.839409411
1420,47.324496,2,false,true,0.004834137,-0.001326277,0.002160111,0.115230359,-0.407007784,-0.338475853,0.840535998
1421,47.357819,2,false,false,0.004870097,-0.001403070,0.002184487,0.117526844,-0.407005161,-0.337583065,0.840578377
1422,47.391166,2,false,false,0.004839092,-0.001321820,0.002144029,0.119360201,-0.407042027,-0.335248828,0.841236115
1423,47.424471,2,false,false,0.004855363,-0.001313968,0.002134126,0.118696116,-0.404471815,-0.334435612,0.842891872
1424,47.457799,2,false,false,0.004834091,-0.001309177,0.002123360,0.118936665,-0.401809394,-0.333423197,0.844530880
1425,47.491128,2,false,false,0.004783033,-0.001268595,0.002092216,0.121256463,-0.397471964,-0.333654404,0.846160531
