frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
1069,35.626867,2,false,false,0.003196988,0.009822164,-0.165217772,0.020278791,-0.008732962,-0.013848135,0.999660313
1070,35.660189,2,false,false,0.003196916,0.009821947,-0.165218204,0.020278791,-0.008732962,-0.013848135,0.999660313
1071,35.693520,2,false,false,0.003196845,0.009821728,-0.165218636,0.020278791,-0.008732962,-0.013848135,0.999660313
1072,35.726870,2,false,false,0.003196774,0.009821509,-0.165219069,0.020278791,-0.008732962,-0.013848135,0.999660313
1073,35.760181,2,false,true,0.003196702,0.009821289,-0.165219486,0.020278791,-0.008732962,-0.013848135,0.999660313
1074,35.793503,2,false,false,0.003196631,0.009821069,-0.165219903,0.020278791,-0.008732962,-0.013848135,0.999660313
1075,35.826829,2,false,false,0.003196559,0.009820850,-0.165220320,0.020278791,-0.008732962,-0.013848135,0.999660313
1076,35.860161,2,false,false,0.003196488,0.009820629,-0.165220737,0.020278791,-0.008732962,-0.013848135,0.999660313
1077,35.893482,2,false,false,0.003196415,0.009820408,-0.165221125,0.020278791,-0.008732962,-0.013848135,0.999660313
1078,35.926829,2,false,false,0.003196343,0.009820187,-0.165221512,0.020278791,-0.008732962,-0.013848135,0.999660313
1079,35.960144,2,false,false,0.003196271,0.009819965,-0.165221900,0.020278791,-0.008732962,-0.013848135,0.999660313
1080,35.993469,2,false,false,0.003196198,0.009819744,-0.165222272,0.020278791,-0.008732962,-0.013848135,0.999660313
1081,36.026789,2,false,true,0.003196125,0.009819521,-0.165222645,0.020278791,-0.008732962,-0.013848135,0.999660313
1082,36.060126,2,false,false,0.003196052,0.009819298,-0.165223017,0.020278791,-0.008732962,-0.013848135,0.999660313
1083,36.093460,2,false,false,0.003195979,0.009819075,-0.165223390,0.020278791,-0.008732962,-0.013848135,0.999660313
1084,36.126781,2,false,false,0.003195906,0.009818853,-0.165223747,0.020278791,-0.008732962,-0.013848135,0.999660313
1085,36.160100,2,false,false,0.003195834,0.009818629,-0.165224120,0.020278791,-0.008732962,-0.013848135,0.999660313
1086,36.193443,2,false,false,0.003195761,0.009818407,-0.165224507,0.020278791,-0.008732962,-0.013848135,0.999660313
1087,36.226763,2,false,false,0.003195688,0.009818184,-0.165224895,0.020278791,-0.008732962,-0.013848135,0.999660313
1088,36.260094,2,false,false,0.003195615,0.009817961,-0.165225267,0.020278791,-0.008732962,-0.013848135,0.999660313
1089,36.293411,2,false,true,0.003195543,0.009817738,-0.165225655,0.020278791,-0.008732962,-0.013848135,0.999660313
1090,36.326736,2,false,false,0.003195470,0.009817515,-0.165226042,0.020278791,-0.008732962,-0.013848135,0.999660313
1091,36.360095,2,false,false,0.003195398,0.009817292,-0.165226430,0.020278791,-0.008732962,-0.013848135,0.999660313
1092,36.393393,2,false,false,0.003195325,0.009817068,-0.165226802,0.020278791,-0.008732962,-0.013848135,0.999660313
1093,36.426734,2,false,false,0.003195253,0.009816844,-0.165227190,0.020278791,-0.008732962,-0.013848135,0.999660313
1094,36.460097,2,false,false,0.003195180,0.009816619,-0.165227577,0.020278791,-0.008732962,-0.013848135,0.999660313
1095,36.493383,2,false,false,0.003195108,0.009816394,-0.165227965,0.020278791,-0.008732962,-0.013848135,0.999660313
1096,36.526721,2,false,false,0.003195036,0.009816169,-0.165228337,0.020278791,-0.008732962,-0.013848135,0.999660313
1097,36.560031,2,false,true,0.003194964,0.009815942,-0.165228710,0.020278791,-0.008732962,-0.013848135,0.999660313
1098,36.593360,2,false,false,0.003194891,0.009815716,-0.165229082,0.020278791,-0.008732962,-0.013848135,0.999660313
1099,36.626680,2,false,false,0.003194818,0.009815490,-0.165229470,0.020278791,-0.008732962,-0.013848135,0.999660313
1100,36.660008,2,false,false,0.003194746,0.009815263,-0.165229842,0.020278791,-0.008732962,-0.013848135,0.999660313
1101,36.693337,2,false,false,0.003194673,0.009815035,-0.165230229,0.020278791,-0.008732962,-0.013848135,0.999660313
1102,36.726668,2,false,false,0.003194600,0.009814807,-0.165230632,0.020278791,-0.008732962,-0.013848135,0.999660313
1103,36.759997,2,false,false,0.003194527,0.009814580,-0.165231049,0.020278791,-0.008732962,-0.013848135,0.999660313
1104,36.793338,2,false,false,0.003194454,0.009814353,-0.165231451,0.020278791,-0.008732962,-0.013848135,0.999660313
1105,36.826644,2,false,true,0.003194381,0.009814125,-0.165231869,0.020278791,-0.008732962,-0.013848135,0.999660313
1106,36.860158,2,false,false,0.003194308,0.009813897,-0.165232301,0.020278791,-0.008732962,-0.013848135,0.999660313
1107,36.893302,2,false,false,0.003194234,0.009813670,-0.165232733,0.020278791,-0.008732962,-0.013848135,0.999660313
1108,36.926632,2,false,false,0.003194161,0.009813442,-0.165233150,0.020278791,-0.008732962,-0.013848135,0.999660313
1109,36.959960,2,false,false,0.003194087,0.009813215,-0.165233582,0.020278791,-0.008732962,-0.013848135,0.999660313
1110,36.993291,2,false,false,0.003194013,0.009812986,-0.165234014,0.020278791,-0.008732962,-0.013848135,0.999660313
1111,37.026611,2,false,false,0.003193939,0.009812756,-0.165234447,0.020278791,-0.008732962,-0.013848135,0.999660313
1112,37.059974,2,false,false,0.003193866,0.009812526,-0.165234864,0.020278791,-0.008732962,-0.013848135,0.999660313
1113,37.093276,2,false,true,0.003193791,0.009812295,-0.165235296,0.020278791,-0.008732962,-0.013848135,0.999660313
1114,37.126591,2,false,false,0.003193717,0.009812065,-0.165235728,0.020278791,-0.008732962,-0.013848135,0.999660313
1115,37.159923,2,false,false,0.003193643,0.009811835,-0.165236160,0.020278791,-0.008732962,-0.013848135,0.999660313
1116,37.193275,2,false,false,0.003193568,0.009811606,-0.165236577,0.020278791,-0.008732962,-0.013848135,0.999660313
1117,37.226573,2,false,false,0.003193493,0.009811375,-0.165236995,0.020278791,-0.008732962,-0.013848135,0.999660313
1118,37.259900,2,false,false,0.003193418,0.009811144,-0.165237412,0.020278791,-0.008732962,-0.013848135,0.999660313
1119,37.293227,2,false,false,0.003193342,0.009810912,-0.165237829,0.020278791,-0.008732962,-0.013848135,0.999660313
1120,37.326597,2,false,false,0.003193266,0.009810682,-0.165238246,0.020278791,-0.008732962,-0.013848135,0.999660313
1121,37.359883,2,false,true,0.003193191,0.009810450,-0.165238649,0.020278791,-0.008732962,-0.013848135,0.999660313
1122,37.393234,2,false,false,0.003193115,0.009810218,-0.165239036,0.020278791,-0.008732962,-0.013848135,0.999660313
1123,37.426562,2,false,false,0.003193039,0.009809984,-0.165239438,0.020278791,-0.008732962,-0.013848135,0.999660313
1124,37.459864,2,false,false,0.003192963,0.009809752,-0.165239841,0.020278791,-0.008732962,-0.013848135,0.999660313
1125,37.493190,2,false,false,0.003192887,0.009809519,-0.165240228,0.020278791,-0.008732962,-0.013848135,0.999660313
1126,37.526527,2,false,false,0.003192811,0.009809285,-0.165240631,0.020278791,-0.008732962,-0.013848135,0.999660313
1127,37.559849,2,false,false,0.003192735,0.009809053,-0.165241048,0.020278791,-0.008732962,-0.013848135,0.999660313
1128,37.593171,2,false,false,0.003192659,0.009808820,-0.165241465,0.020278791,-0.008732962,-0.013848135,0.999660313
1129,37.626556,2,false,true,0.003192584,0.009808587,-0.165241882,0.020278791,-0.008732962,-0.013848135,0.999660313
1130,37.659826,2,false,false,0.003192508,0.009808354,-0.165242285,0.020278791,-0.008732962,-0.013848135,0.999660313
1131,37.693157,2,false,false,0.003192432,0.009808121,-0.165242702,0.020278791,-0.008732962,-0.013848135,0.999660313
1132,37.726480,2,false,false,0.003192356,0.009807888,-0.165243119,0.020278791,-0.008732962,-0.013848135,0.999660313
1133,37.759817,2,false,false,0.003192281,0.009807656,-0.165243536,0.020278791,-0.008732962,-0.013848135,0.999660313
1134,37.793154,2,false,false,0.003192205,0.009807422,-0.165243939,0.020278791,-0.008732962,-0.013848135,0.999660313
1135,37.826475,2,false,false,0.003192130,0.009807189,-0.165244341,0.020278791,-0.008732962,-0.013848135,0.999660313
1136,37.859801,2,false,false,0.003192054,0.009806955,-0.165244743,0.020278791,-0.008732962,-0.013848135,0.999660313
1137,37.893122,2,false,true,0.003191978,0.009806721,-0.165245131,0.020278791,-0.008732962,-0.013848135,0.999660313
1138,37.926444,2,false,false,0.003191903,0.009806488,-0.165245518,0.020278791,-0.008732962,-0.013848135,0.999660313
1139,37.959775,2,false,false,0.003191827,0.009806254,-0.165245920,0.020278791,-0.008732962,-0.013848135,0.999660313
1140,37.993102,2,false,false,0.003191751,0.009806021,-0.165246338,0.020278791,-0.008732962,-0.013848135,0.999660313
1141,38.026428,2,false,false,0.003191676,0.009805788,-0.165246770,0.020278791,-0.008732962,-0.013848135,0.999660313
1142,38.059774,2,false,false,0.003191600,0.009805554,-0.165247202,0.020278791,-0.008732962,-0.013848135,0.999660313
1143,38.093083,2,false,false,0.003191524,0.009805320,-0.165247619,0.020278791,-0.008732962,-0.013848135,0.999660313
1144,38.126429,2,false,false,0.003191448,0.009805086,-0.165248051,0.020278791,-0.008732962,-0.013848135,0.999660313
1145,38.159774,2,false,true,0.003191372,0.009804851,-0.165248498,0.020278791,-0.008732962,-0.013848135,0.999660313
1146,38.193068,2,false,false,0.003191296,0.009804616,-0.165248945,0.020278791,-0.008732962,-0.013848135,0.999660313
1147,38.226391,2,false,false,0.003191220,0.009804379,-0.165249377,0.020278791,-0.008732962,-0.013848135,0.999660313
1148,38.259727,2,false,false,0.003191145,0.009804145,-0.165249825,0.020278791,-0.008732962,-0.013848135,0.999660313
1149,38.293042,2,false,false,0.003191069,0.009803909,-0.165250286,0.020278791,-0.008732962,-0.013848135,0.999660313
1150,38.326380,2,false,false,0.003190994,0.009803673,-0.165250748,0.020278791,-0.008732962,-0.013848135,0.999660313
1151,38.359728,2,false,false,0.003190918,0.009803437,-0.165251210,0.020278791,-0.008732962,-0.013848135,0.999660313
1152,38.393038,2,false,false,0.003190842,0.009803201,-0.165251657,0.020278791,-0.008732962,-0.013848135,0.999660313
1153,38.426360,2,false,true,0.003190765,0.009802965,-0.165252104,0.020278791,-0.008732962,-0.013848135,0.999660313
1154,38.459683,2,false,false,0.003190688,0.009802727,-0.165252551,0.020278791,-0.008732962,-0.013848135,0.999660313
1155,38.493012,2,false,false,0.003190611,0.009802489,-0.165252998,0.020278791,-0.008732962,-0.013848135,0.999660313
1156,38.526357,2,false,false,0.003190534,0.009802252,-0.165253446,0.020278791,-0.008732962,-0.013848135,0.999660313
1157,38.559673,2,false,false,0.003190457,0.009802014,-0.165253863,0.020278791,-0.008732962,-0.013848135,0.999660313
1158,38.593021,2,false,false,0.003190380,0.009801775,-0.165254280,0.020278791,-0.008732962,-0.013848135,0.999660313
1159,38.626316,2,false,false,0.003190302,0.009801536,-0.165254697,0.020278791,-0.008732962,-0.013848135,0.999660313
1160,38.659654,2,false,false,0.003190224,0.009801297,-0.165255114,0.020278791,-0.008732962,-0.013848135,0.999660313
1161,38.692980,2,false,true,0.003190147,0.009801059,-0.165255532,0.020278791,-0.008732962,-0.013848135,0.999660313
1162,38.726298,2,false,false,0.003190069,0.009800819,-0.165255934,0.020278791,-0.008732962,-0.013848135,0.999660313
1163,38.759643,2,false,false,0.003189992,0.009800580,-0.165256351,0.020278791,-0.008732962,-0.013848135,0.999660313
1164,38.792969,2,false,false,0.003189915,0.009800342,-0.165256783,0.020278791,-0.008732962,-0.013848135,0.999660313
1165,38.826289,2,false,false,0.003189838,0.009800103,-0.165257215,0.020278791,-0.008732962,-0.013848135,0.999660313
1166,38.859609,2,false,false,0.003189760,0.009799865,-0.165257648,0.020278791,-0.008732962,-0.013848135,0.999660313
1167,38.892936,2,false,false,0.003189683,0.009799627,-0.165258065,0.020278791,-0.008732962,-0.013848135,0.999660313
1168,38.926268,2,false,false,0.003189605,0.009799388,-0.165258497,0.020278791,-0.008732962,-0.013848135,0.999660313
1169,38.959597,2,false,true,0.003189528,0.009799149,-0.165258929,0.020278791,-0.008732962,-0.013848135,0.999660313
1170,38.992920,2,false,false,0.003189451,0.009798909,-0.165259361,0.020278791,-0.008732962,-0.013848135,0.999660313
1171,39.026253,2,false,false,0.003189373,0.009798669,-0.165259778,0.020278791,-0.008732962,-0.013848135,0.999660313
1172,39.059580,2,false,false,0.003189296,0.009798430,-0.165260211,0.020278791,-0.008732962,-0.013848135,0.999660313
1173,39.092905,2,false,false,0.003189218,0.009798189,-0.165260643,0.020278791,-0.008732962,-0.013848135,0.999660313
1174,39.126227,2,false,false,0.003189141,0.009797947,-0.165261075,0.020278791,-0.008732962,-0.013848135,0.999660313
1175,39.159563,2,false,false,0.003189063,0.009797708,-0.165261507,0.020278791,-0.008732962,-0.013848135,0.999660313
1176,39.192880,2,false,false,0.003188986,0.009797468,-0.165261894,0.020278791,-0.008732962,-0.013848135,0.999660313
1177,39.226212,2,false,true,0.003188908,0.009797227,-0.165262312,0.020278791,-0.008732962,-0.013848135,0.999660313
1178,39.259546,2,false,false,0.003188830,0.009796984,-0.165262729,0.020278791,-0.008732962,-0.013848135,0.999660313
1179,39.292880,2,false,false,0.003188752,0.009796744,-0.165263161,0.020278791,-0.008732962,-0.013848135,0.999660313
1180,39.326258,2,false,false,0.003188673,0.009796502,-0.165263593,0.020278791,-0.008732962,-0.013848135,0.999660313
1181,39.359528,2,false,false,0.003188595,0.009796260,-0.165264010,0.020278791,-0.008732962,-0.013848135,0.999660313
1182,39.392855,2,false,false,0.003188516,0.009796018,-0.165264443,0.020278791,-0.008732962,-0.013848135,0.999660313
1183,39.426175,2,false,false,0.003188437,0.009795777,-0.165264890,0.020278791,-0.008732962,-0.013848135,0.999660313
1184,39.459507,2,false,false,0.003188359,0.009795534,-0.165265337,0.020278791,-0.008732962,-0.013848135,0.999660313
1185,39.492859,2,false,true,0.003188280,0.009795291,-0.165265784,0.020278791,-0.008732962,-0.013848135,0.999660313
1186,39.526152,2,false,false,0.003188201,0.009795047,-0.165266231,0.020278791,-0.008732962,-0.013848135,0.999660313
1187,39.559491,2,false,false,0.003188122,0.009794805,-0.165266663,0.020278791,-0.008732962,-0.013848135,0.999660313
1188,39.592810,2,false,false,0.003188042,0.009794562,-0.165267095,0.020278791,-0.008732962,-0.013848135,0.999660313
1189,39.626140,2,false,false,0.003187962,0.009794316,-0.165267527,0.020278791,-0.008732962,-0.013848135,0.999660313
1190,39.659462,2,false,false,0.003187882,0.009794072,-0.165267959,0.020278791,-0.008732962,-0.013848135,0.999660313
1191,39.692795,2,false,false,0.003187802,0.009793829,-0.165268391,0.020278791,-0.008732962,-0.013848135,0.999660313
1192,39.726122,2,false,false,0.003187721,0.009793585,-0.165268809,0.020278791,-0.008732962,-0.013848135,0.999660313
1193,39.759484,2,false,true,0.003187641,0.009793339,-0.165269226,0.020278791,-0.008732962,-0.013848135,0.999660313
1194,39.792782,2,false,false,0.003187560,0.009793094,-0.165269643,0.020278791,-0.008732962,-0.013848135,0.999660313
1195,39.826104,2,false,false,0.003187479,0.009792848,-0.165270060,0.020278791,-0.008732962,-0.013848135,0.999660313
1196,39.859430,2,false,false,0.003187397,0.009792602,-0.165270478,0.020278791,-0.008732962,-0.013848135,0.999660313
1197,39.892758,2,false,false,0.003187316,0.009792354,-0.165270865,0.020278791,-0.008732962,-0.013848135,0.999660313
1198,39.926097,2,false,false,0.003187235,0.009792108,-0.165271267,0.020278791,-0.008732962,-0.013848135,0.999660313
1199,39.959410,2,false,false,0.003187154,0.009791860,-0.165271685,0.020278791,-0.008732962,-0.013848135,0.999660313
1200,39.992743,2,false,false,0.003187073,0.009791613,-0.165272117,0.020278791,-0.008732962,-0.013848135,0.999660313
1201,40.026065,2,false,true,0.003186992,0.009791366,-0.165272549,0.020278791,-0.008732962,-0.013848135,0.999660313
1202,40.059420,2,false,false,0.003186911,0.009791120,-0.165272981,0.020278791,-0.008732962,-0.013848135,0.999660313
1203,40.092719,2,false,false,0.003186830,0.009790873,-0.165273398,0.020278791,-0.008732962,-0.013848135,0.999660313
1204,40.126082,2,false,false,0.003186749,0.009790625,-0.165273830,0.020278791,-0.008732962,-0.013848135,0.999660313
1205,40.159376,2,false,false,0.003186668,0.009790378,-0.165274262,0.020278791,-0.008732962,-0.013848135,0.999660313
1206,40.192703,2,false,false,0.003186586,0.009790129,-0.165274695,0.020278791,-0.008732962,-0.013848135,0.999660313
1207,40.226058,2,false,false,0.003186505,0.009789880,-0.165275127,0.020278791,-0.008732962,-0.013848135,0.999660313
1208,40.259362,2,false,false,0.003186423,0.009789632,-0.165275544,0.020278791,-0.008732962,-0.013848135,0.999660313
1209,40.292682,2,false,true,0.003186342,0.009789382,-0.165275976,0.020278791,-0.008732962,-0.013848135,0.999660313
1210,40.326007,2,false,false,0.003186260,0.009789133,-0.165276408,0.020278791,-0.008732962,-0.013848135,0.999660313
1211,40.359339,2,false,false,0.003186179,0.009788882,-0.165276840,0.020278791,-0.008732962,-0.013848135,0.999660313
1212,40.392663,2,false,false,0.003186097,0.009788631,-0.165277272,0.020278791,-0.008732962,-0.013848135,0.999660313
1213,40.425988,2,false,false,0.003186015,0.009788382,-0.165277705,0.020278791,-0.008732962,-0.013848135,0.999660313
1214,40.459324,2,false,false,0.003185933,0.009788132,-0.165278092,0.020278791,-0.008732962,-0.013848135,0.999660313
1215,40.492675,2,false,false,0.003185851,0.009787883,-0.165278494,0.020278791,-0.008732962,-0.013848135,0.999660313
1216,40.525988,2,false,false,0.003185769,0.009787632,-0.165278912,0.020278791,-0.008732962,-0.013848135,0.999660313
1217,40.559316,2,false,true,0.003185686,0.009787383,-0.165279344,0.020278791,-0.008732962,-0.013848135,0.999660313
1218,40.592626,2,false,false,0.003185604,0.009787134,-0.165279791,0.020278791,-0.008732962,-0.013848135,0.999660313
1219,40.625952,2,false,false,0.003185520,0.009786885,-0.165280238,0.020278791,-0.008732962,-0.013848135,0.999660313
1220,40.659576,2,false,false,0.003185438,0.009786637,-0.165280670,0.020278791,-0.008732962,-0.013848135,0.999660313
1221,40.692609,2,false,false,0.003185355,0.009786388,-0.165281117,0.020278791,-0.008732962,-0.013848135,0.999660313
1222,40.726022,2,false,false,0.003185272,0.009786138,-0.165281579,0.020278791,-0.008732962,-0.013848135,0.999660313
1223,40.759324,2,false,false,0.003185189,0.009785888,-0.165282041,0.020278791,-0.008732962,-0.013848135,0.999660313
1224,40.792594,2,false,false,0.003185106,0.009785638,-0.165282503,0.020278791,-0.008732962,-0.013848135,0.999660313
1225,40.825923,2,false,true,0.003185022,0.009785388,-0.165282950,0.020278791,-0.008732962,-0.013848135,0.999660313
1226,40.859248,2,false,false,0.003184938,0.009785136,-0.165283397,0.020278791,-0.008732962,-0.013848135,0.999660313
1227,40.892579,2,false,false,0.003184855,0.009784886,-0.165283844,0.020278791,-0.008732962,-0.013848135,0.999660313
1228,40.925900,2,false,false,0.003184771,0.009784635,-0.165284291,0.020278791,-0.008732962,-0.013848135,0.999660313
1229,40.959229,2,false,false,0.003184687,0.009784384,-0.165284738,0.020278791,-0.008732962,-0.013848135,0.999660313
1230,40.992574,2,false,false,0.003184602,0.009784132,-0.165285185,0.020278791,-0.008732962,-0.013848135,0.999660313
1231,41.025900,2,false,false,0.003184518,0.009783882,-0.165285632,0.020278791,-0.008732962,-0.013848135,0.999660313
1232,41.059231,2,false,false,0.003184433,0.009783628,-0.165286049,0.020278791,-0.008732962,-0.013848135,0.999660313
1233,41.092568,2,false,true,0.003184348,0.009783373,-0.165286481,0.020278791,-0.008732962,-0.013848135,0.999660313
1234,41.125934,2,false,false,0.003184262,0.009783119,-0.165286914,0.020278791,-0.008732962,-0.013848135,0.999660313
1235,41.159216,2,false,false,0.003184177,0.009782866,-0.165287361,0.020278791,-0.008732962,-0.013848135,0.999660313
1236,41.192517,2,false,false,0.003184092,0.009782613,-0.165287822,0.020278791,-0.008732962,-0.013848135,0.999660313
1237,41.225890,2,false,false,0.003184007,0.009782359,-0.165288284,0.020278791,-0.008732962,-0.013848135,0.999660313
1238,41.259198,2,false,false,0.003183923,0.009782105,-0.165288746,0.020278791,-0.008732962,-0.013848135,0.999660313
1239,41.292502,2,false,false,0.003183838,0.009781851,-0.165289193,0.020278791,-0.008732962,-0.013848135,0.999660313
1240,41.325835,2,false,false,0.003183754,0.009781597,-0.165289655,0.020278791,-0.008732962,-0.013848135,0.999660313
1241,41.359192,2,false,true,0.003183669,0.009781342,-0.165290117,0.020278791,-0.008732962,-0.013848135,0.999660313
1242,41.392478,2,false,false,0.003183584,0.009781088,-0.165290579,0.020278791,-0.008732962,-0.013848135,0.999660313
1243,41.425806,2,false,false,0.003183500,0.009780833,-0.165291041,0.020278791,-0.008732962,-0.013848135,0.999660313
1244,41.459145,2,false,false,0.003183415,0.009780576,-0.165291503,0.020278791,-0.008732962,-0.013848135,0.999660313
1245,41.492464,2,false,false,0.003183331,0.009780318,-0.165291950,0.020278791,-0.008732962,-0.013848135,0.999660313
1246,41.525790,2,false,false,0.003183246,0.009780062,-0.165292397,0.020278791,-0.008732962,-0.013848135,0.999660313
1247,41.559123,2,false,false,0.003183161,0.009779806,-0.165292844,0.020278791,-0.008732962,-0.013848135,0.999660313
1248,41.592447,2,false,false,0.003183076,0.009779550,-0.165293291,0.020278791,-0.008732962,-0.013848135,0.999660313
1249,41.625832,2,false,true,0.003182991,0.009779293,-0.165293723,0.020278791,-0.008732962,-0.013848135,0.999660313
1250,41.659103,2,false,false,0.003182906,0.009779037,-0.165294170,0.020278791,-0.008732962,-0.013848135,0.999660313
1251,41.692434,2,false,false,0.003182821,0.009778780,-0.165294588,0.020278791,-0.008732962,-0.013848135,0.999660313
1252,41.725814,2,false,false,0.003182735,0.009778522,-0.165294990,0.020278791,-0.008732962,-0.013848135,0.999660313
1253,41.759086,2,false,false,0.003182649,0.009778265,-0.165295407,0.020278791,-0.008732962,-0.013848135,0.999660313
1254,41.792413,2,false,false,0.003182564,0.009778007,-0.165295839,0.020278791,-0.008732962,-0.013848135,0.999660313
1255,41.825735,2,false,false,0.003182478,0.009777750,-0.165296286,0.020278791,-0.008732962,-0.013848135,0.999660313
1256,41.859062,2,false,false,0.003182393,0.009777491,-0.165296733,0.020278791,-0.008732962,-0.013848135,0.999660313
1257,41.892394,2,false,true,0.003182307,0.009777232,-0.165297180,0.020278791,-0.008732962,-0.013848135,0.999660313
1258,41.925718,2,false,false,0.003182221,0.009776972,-0.165297627,0.020278791,-0.008732962,-0.013848135,0.999660313
1259,41.959059,2,false,false,0.003182135,0.009776712,-0.165298060,0.020278791,-0.008732962,-0.013848135,0.999660313
1260,41.992380,2,false,false,0.003182048,0.009776453,-0.165298507,0.020278791,-0.008732962,-0.013848135,0.999660313
1261,42.025709,2,false,false,0.003181962,0.009776193,-0.165298954,0.020278791,-0.008732962,-0.013848135,0.999660313
1262,42.059028,2,false,false,0.003181876,0.009775931,-0.165299401,0.020278791,-0.008732962,-0.013848135,0.999660313
1263,42.092352,2,false,false,0.003181789,0.009775670,-0.165299848,0.020278791,-0.008732962,-0.013848135,0.999660313
1264,42.125685,2,false,false,0.003181702,0.009775409,-0.165300295,0.020278791,-0.008732962,-0.013848135,0.999660313
1265,42.159010,2,false,true,0.003181616,0.009775148,-0.165300727,0.020278791,-0.008732962,-0.013848135,0.999660313
1266,42.192347,2,false,false,0.003181529,0.009774886,-0.165301174,0.020278791,-0.008732962,-0.013848135,0.999660313
1267,42.225661,2,false,false,0.003181442,0.009774624,-0.165301591,0.020278791,-0.008732962,-0.013848135,0.999660313
1268,42.258996,2,false,false,0.003181355,0.009774361,-0.165302008,0.020278791,-0.008732962,-0.013848135,0.999660313
1269,42.292409,2,false,false,0.003181267,0.009774095,-0.165302426,0.020278791,-0.008732962,-0.013848135,0.999660313
1270,42.325742,2,false,false,0.003181179,0.009773831,-0.165302858,0.020278791,-0.008732962,-0.013848135,0.999660313
1271,42.359049,2,false,false,0.003181091,0.009773567,-0.165303305,0.020278791,-0.008732962,-0.013848135,0.999660313
1272,42.392295,2,false,false,0.003181003,0.009773303,-0.165303752,0.020278791,-0.008732962,-0.013848135,0.999660313
1273,42.425652,2,false,true,0.003180915,0.009773038,-0.165304199,0.020278791,-0.008732962,-0.013848135,0.999660313
1274,42.458962,2,false,false,0.003180827,0.009772775,-0.165304646,0.020278791,-0.008732962,-0.013848135,0.999660313
1275,42.492279,2,false,false,0.003180739,0.009772510,-0.165305078,0.020278791,-0.008732962,-0.013848135,0.999660313
1276,42.525607,2,false,false,0.003180650,0.009772246,-0.165305525,0.020278791,-0.008732962,-0.013848135,0.999660313
1277,42.558938,2,false,false,0.003180562,0.009771981,-0.165305987,0.020278791,-0.008732962,-0.013848135,0.999660313
1278,42.592282,2,false,false,0.003180474,0.009771717,-0.165306449,0.020278791,-0.008732962,-0.013848135,0.999660313
1279,42.625599,2,false,false,0.003180386,0.009771452,-0.165306911,0.020278791,-0.008732962,-0.013848135,0.999660313
1280,42.658947,2,false,false,0.003180298,0.009771188,-0.165307373,0.020278791,-0.008732962,-0.013848135,0.999660313
1281,42.692245,2,false,true,0.003180210,0.009770924,-0.165307820,0.020278791,-0.008732962,-0.013848135,0.999660313
1282,42.725580,2,false,false,0.003180122,0.009770661,-0.165308282,0.020278791,-0.008732962,-0.013848135,0.999660313
1283,42.758949,2,false,false,0.003180033,0.009770397,-0.165308714,0.020278791,-0.008732962,-0.013848135,0.999660313
1284,42.792259,2,false,false,0.003179945,0.009770134,-0.165309146,0.020278791,-0.008732962,-0.013848135,0.999660313
1285,42.825566,2,false,false,0.003179857,0.009769870,-0.165309578,0.020278791,-0.008732962,-0.013848135,0.999660313
1286,42.858878,2,false,false,0.003179768,0.009769605,-0.165310010,0.020278791,-0.008732962,-0.013848135,0.999660313
1287,42.892212,2,false,false,0.003179679,0.009769340,-0.165310442,0.020278791,-0.008732962,-0.013848135,0.999660313
1288,42.925585,2,false,false,0.003179590,0.009769076,-0.165310875,0.020278791,-0.008732962,-0.013848135,0.999660313
1289,42.958863,2,false,true,0.003179502,0.009768811,-0.165311277,0.020278791,-0.008732962,-0.013848135,0.999660313
1290,42.992242,2,false,false,0.003179413,0.009768546,-0.165311679,0.020278791,-0.008732962,-0.013848135,0.999660313
1291,43.025529,2,false,false,0.003179324,0.009768280,-0.165312067,0.020278791,-0.008732962,-0.013848135,0.999660313
1292,43.058844,2,false,false,0.003179235,0.009768015,-0.165312469,0.020278791,-0.008732962,-0.013848135,0.999660313
1293,43.092174,2,false,false,0.003179146,0.009767748,-0.165312886,0.020278791,-0.008732962,-0.013848135,0.999660313
1294,43.125516,2,false,false,0.003179057,0.009767482,-0.165313318,0.020278791,-0.008732962,-0.013848135,0.999660313
1295,43.158830,2,false,false,0.003178968,0.009767216,-0.165313751,0.020278791,-0.008732962,-0.013848135,0.999660313
1296,43.192163,2,false,false,0.003178879,0.009766949,-0.165314183,0.020278791,-0.008732962,-0.013848135,0.999660313
1297,43.225491,2,false,true,0.003178789,0.009766683,-0.165314615,0.020278791,-0.008732962,-0.013848135,0.999660313
1298,43.258811,2,false,false,0.003178699,0.009766417,-0.165315047,0.020278791,-0.008732962,-0.013848135,0.999660313
1299,43.292196,2,false,false,0.003178610,0.009766150,-0.165315464,0.020278791,-0.008732962,-0.013848135,0.999660313
1300,43.325482,2,false,false,0.003178520,0.009765883,-0.165315896,0.020278791,-0.008732962,-0.013848135,0.999660313
1301,43.358798,2,false,false,0.003178430,0.009765617,-0.165316328,0.020278791,-0.008732962,-0.013848135,0.999660313
1302,43.392121,2,false,false,0.003178340,0.009765348,-0.165316761,0.020278791,-0.008732962,-0.013848135,0.999660313
1303,43.425452,2,false,false,0.003178249,0.009765078,-0.165317193,0.020278791,-0.008732962,-0.013848135,0.999660313
1304,43.458772,2,false,false,0.003178159,0.009764808,-0.165317625,0.020278791,-0.008732962,-0.013848135,0.999660313
