frame_idx,timestamp,state,is_lost,is_keyframe,x,y,z,q_x,q_y,q_z,q_w
1842,61.388894,2,false,false,0.003083529,0.009518033,-0.164988428,0.020278791,-0.008732962,-0.013848135,0.999660313
1843,61.422166,2,false,false,0.003083359,0.009517549,-0.164988101,0.020278791,-0.008732962,-0.013848135,0.999660313
1844,61.455488,2,false,false,0.003083190,0.009517064,-0.164987773,0.020278791,-0.008732962,-0.013848135,0.999660313
1845,61.488820,2,false,false,0.003083020,0.009516580,-0.164987445,0.020278791,-0.008732962,-0.013848135,0.999660313
1846,61.522152,2,false,false,0.003082851,0.009516093,-0.164987102,0.020278791,-0.008732962,-0.013848135,0.999660313
1847,61.555471,2,false,false,0.003082680,0.009515606,-0.164986759,0.020278791,-0.008732962,-0.013848135,0.999660313
1848,61.588802,2,false,false,0.003082510,0.009515118,-0.164986402,0.020278791,-0.008732962,-0.013848135,0.999660313
1849,61.622125,2,false,true,0.003082339,0.009514627,-0.164986029,0.020278791,-0.008732962,-0.013848135,0.999660313
1850,61.655454,2,false,false,0.003082169,0.009514137,-0.164985657,0.020278791,-0.008732962,-0.013848135,0.999660313
1851,61.688801,2,false,false,0.003081998,0.009513646,-0.164985299,0.020278791,-0.008732962,-0.013848135,0.999660313
1852,61.722106,2,false,false,0.003081827,0.009513157,-0.164984927,0.020278791,-0.008732962,-0.013848135,0.999660313
1853,61.755436,2,false,false,0.003081657,0.009512668,-0.164984554,0.020278791,-0.008732962,-0.013848135,0.999660313
1854,61.788787,2,false,false,0.003081486,0.009512177,-0.164984196,0.020278791,-0.008732962,-0.013848135,0.999660313
1855,61.822094,2,false,false,0.003081315,0.009511684,-0.164983839,0.020278791,-0.008732962,-0.013848135,0.999660313
1856,61.855425,2,false,false,0.003081144,0.009511191,-0.164983496,0.020278791,-0.008732962,-0.013848135,0.999660313
1857,61.888744,2,false,true,0.003080972,0.009510699,-0.164983168,0.020278791,-0.008732962,-0.013848135,0.999660313
1858,61.922076,2,false,false,0.003080801,0.009510205,-0.164982840,0.020278791,-0.008732962,-0.013848135,0.999660313
1859,61.955430,2,false,false,0.003080629,0.009509711,-0.164982498,0.020278791,-0.008732962,-0.013848135,0.999660313
1860,61.988729,2,false,false,0.003080457,0.009509217,-0.164982155,0.020278791,-0.008732962,-0.013848135,0.999660313
1861,62.022060,2,false,false,0.003080286,0.009508722,-0.164981797,0.020278791,-0.008732962,-0.013848135,0.999660313
1862,62.055384,2,false,false,0.003080114,0.009508228,-0.164981440,0.020278791,-0.008732962,-0.013848135,0.999660313
1863,62.088725,2,false,false,0.003079942,0.009507732,-0.164981067,0.020278791,-0.008732962,-0.013848135,0.999660313
1864,62.122035,2,false,false,0.003079770,0.009507236,-0.164980710,0.020278791,-0.008732962,-0.013848135,0.999660313
1865,62.155367,2,false,true,0.003079598,0.009506740,-0.164980337,0.020278791,-0.008732962,-0.013848135,0.999660313
1866,62.188689,2,false,false,0.003079426,0.009506243,-0.164979979,0.020278791,-0.008732962,-0.013848135,0.999660313
1867,62.222016,2,false,false,0.003079255,0.009505748,-0.164979607,0.020278791,-0.008732962,-0.013848135,0.999660313
1868,62.255354,2,false,false,0.003079083,0.009505251,-0.164979249,0.020278791,-0.008732962,-0.013848135,0.999660313
1869,62.288683,2,false,false,0.003078911,0.009504756,-0.164978877,0.020278791,-0.008732962,-0.013848135,0.999660313
1870,62.322015,2,false,false,0.003078738,0.009504260,-0.164978519,0.020278791,-0.008732962,-0.013848135,0.999660313
1871,62.355427,2,false,false,0.003078566,0.009503763,-0.164978147,0.020278791,-0.008732962,-0.013848135,0.999660313
1872,62.388654,2,false,false,0.003078394,0.009503267,-0.164977789,0.020278791,-0.008732962,-0.013848135,0.999660313
1873,62.421993,2,false,true,0.003078222,0.009502769,-0.164977431,0.020278791,-0.008732962,-0.013848135,0.999660313
1874,62.455325,2,false,false,0.003078050,0.009502270,-0.164977074,0.020278791,-0.008732962,-0.013848135,0.999660313
1875,62.488634,2,false,false,0.003077878,0.009501772,-0.164976716,0.020278791,-0.008732962,-0.013848135,0.999660313
1876,62.521968,2,false,false,0.003077706,0.009501274,-0.164976373,0.020278791,-0.008732962,-0.013848135,0.999660313
1877,62.555309,2,false,false,0.003077534,0.009500775,-0.164976031,0.020278791,-0.008732962,-0.013848135,0.999660313
1878,62.588619,2,false,false,0.003077362,0.009500276,-0.164975703,0.020278791,-0.008732962,-0.013848135,0.999660313
1879,62.621945,2,false,false,0.003077191,0.009499778,-0.164975375,0.020278791,-0.008732962,-0.013848135,0.999660313
1880,62.655309,2,false,false,0.003077019,0.009499281,-0.164975062,0.020278791,-0.008732962,-0.013848135,0.999660313
1881,62.688596,2,false,true,0.003076848,0.009498783,-0.164974764,0.020278791,-0.008732962,-0.013848135,0.999660313
1882,62.721955,2,false,false,0.003076677,0.009498285,-0.164974466,0.020278791,-0.008732962,-0.013848135,0.999660313
1883,62.755252,2,false,false,0.003076505,0.009497789,-0.164974168,0.020278791,-0.008732962,-0.013848135,0.999660313
1884,62.788591,2,false,false,0.003076334,0.009497292,-0.164973900,0.020278791,-0.008732962,-0.013848135,0.999660313
1885,62.821915,2,false,false,0.003076162,0.009496797,-0.164973646,0.020278791,-0.008732962,-0.013848135,0.999660313
1886,62.855232,2,false,false,0.003075991,0.009496302,-0.164973393,0.020278791,-0.008732962,-0.013848135,0.999660313
1887,62.888572,2,false,false,0.003075820,0.009495805,-0.164973140,0.020278791,-0.008732962,-0.013848135,0.999660313
1888,62.921906,2,false,false,0.003075649,0.009495308,-0.164972872,0.020278791,-0.008732962,-0.013848135,0.999660313
1889,62.955219,2,false,true,0.003075478,0.009494809,-0.164972588,0.020278791,-0.008732962,-0.013848135,0.999660313
1890,62.988544,2,false,false,0.003075306,0.009494312,-0.164972305,0.020278791,-0.008732962,-0.013848135,0.999660313
1891,63.021874,2,false,false,0.003075134,0.009493813,-0.164972022,0.020278791,-0.008732962,-0.013848135,0.999660313
1892,63.055198,2,false,false,0.003074962,0.009493315,-0.164971724,0.020278791,-0.008732962,-0.013848135,0.999660313
1893,63.088527,2,false,false,0.003074790,0.009492816,-0.164971441,0.020278791,-0.008732962,-0.013848135,0.999660313
1894,63.121858,2,false,false,0.003074618,0.009492318,-0.164971143,0.020278791,-0.008732962,-0.013848135,0.999660313
1895,63.155180,2,false,false,0.003074445,0.009491819,-0.164970860,0.020278791,-0.008732962,-0.013848135,0.999660313
1896,63.188512,2,false,false,0.003074273,0.009491319,-0.164970562,0.020278791,-0.008732962,-0.013848135,0.999660313
1897,63.221846,2,false,true,0.003074100,0.009490820,-0.164970279,0.020278791,-0.008732962,-0.013848135,0.999660313
1898,63.255173,2,false,false,0.003073926,0.009490320,-0.164969996,0.020278791,-0.008732962,-0.013848135,0.999660313
1899,63.288486,2,false,false,0.003073753,0.009489821,-0.164969712,0.020278791,-0.008732962,-0.013848135,0.999660313
1900,63.321827,2,false,false,0.003073579,0.009489321,-0.164969400,0.020278791,-0.008732962,-0.013848135,0.999660313
1901,63.355144,2,false,false,0.003073405,0.009488821,-0.164969087,0.020278791,-0.008732962,-0.013848135,0.999660313
1902,63.388471,2,false,false,0.003073231,0.009488321,-0.164968759,0.020278791,-0.008732962,-0.013848135,0.999660313
1903,63.421801,2,false,false,0.003073057,0.009487821,-0.164968431,0.020278791,-0.008732962,-0.013848135,0.999660313
1904,63.455125,2,false,false,0.003072883,0.009487321,-0.164968088,0.020278791,-0.008732962,-0.013848135,0.999660313
1905,63.488451,2,false,true,0.003072709,0.009486821,-0.164967731,0.020278791,-0.008732962,-0.013848135,0.999660313
1906,63.521809,2,false,false,0.003072535,0.009486319,-0.164967373,0.020278791,-0.008732962,-0.013848135,0.999660313
1907,63.555164,2,false,false,0.003072361,0.009485818,-0.164967015,0.020278791,-0.008732962,-0.013848135,0.999660313
1908,63.588436,2,false,false,0.003072186,0.009485316,-0.164966643,0.020278791,-0.008732962,-0.013848135,0.999660313
1909,63.621765,2,false,false,0.003072012,0.009484814,-0.164966285,0.020278791,-0.008732962,-0.013848135,0.999660313
1910,63.655090,2,false,false,0.003071837,0.009484311,-0.164965913,0.020278791,-0.008732962,-0.013848135,0.999660313
1911,63.688416,2,false,false,0.003071663,0.009483809,-0.164965555,0.020278791,-0.008732962,-0.013848135,0.999660313
1912,63.721749,2,false,false,0.003071489,0.009483306,-0.164965183,0.020278791,-0.008732962,-0.013848135,0.999660313
1913,63.755070,2,false,true,0.003071314,0.009482803,-0.164964825,0.020278791,-0.008732962,-0.013848135,0.999660313
1914,63.788410,2,false,false,0.003071140,0.009482299,-0.164964452,0.020278791,-0.008732962,-0.013848135,0.999660313
1915,63.821731,2,false,false,0.003070966,0.009481795,-0.164964095,0.020278791,-0.008732962,-0.013848135,0.999660313
1916,63.855158,2,false,false,0.003070791,0.009481293,-0.164963752,0.020278791,-0.008732962,-0.013848135,0.999660313
1917,63.888380,2,false,false,0.003070616,0.009480790,-0.164963394,0.020278791,-0.008732962,-0.013848135,0.999660313
1918,63.921714,2,false,false,0.003070442,0.009480288,-0.164963052,0.020278791,-0.008732962,-0.013848135,0.999660313
1919,63.955041,2,false,false,0.003070267,0.009479784,-0.164962694,0.020278791,-0.008732962,-0.013848135,0.999660313
1920,63.988392,2,false,false,0.003070092,0.009479281,-0.164962351,0.020278791,-0.008732962,-0.013848135,0.999660313
1921,64.021747,2,false,true,0.003069917,0.009478779,-0.164962009,0.020278791,-0.008732962,-0.013848135,0.999660313
1922,64.055019,2,false,false,0.003069742,0.009478277,-0.164961666,0.020278791,-0.008732962,-0.013848135,0.999660313
1923,64.088344,2,false,false,0.003069567,0.009477774,-0.164961323,0.020278791,-0.008732962,-0.013848135,0.999660313
1924,64.121669,2,false,false,0.003069392,0.009477270,-0.164960995,0.020278791,-0.008732962,-0.013848135,0.999660313
1925,64.155002,2,false,false,0.003069217,0.009476766,-0.164960667,0.020278791,-0.008732962,-0.013848135,0.999660313
1926,64.188331,2,false,false,0.003069043,0.009476263,-0.164960355,0.020278791,-0.008732962,-0.013848135,0.999660313
1927,64.221660,2,false,false,0.003068868,0.009475761,-0.164960042,0.020278791,-0.008732962,-0.013848135,0.999660313
1928,64.254979,2,false,false,0.003068693,0.009475257,-0.164959744,0.020278791,-0.008732962,-0.013848135,0.999660313
1929,64.288314,2,false,true,0.003068518,0.009474752,-0.164959446,0.020278791,-0.008732962,-0.013848135,0.999660313
1930,64.321636,2,false,false,0.003068344,0.009474249,-0.164959177,0.020278791,-0.008732962,-0.013848135,0.999660313
1931,64.354964,2,false,false,0.003068169,0.009473746,-0.164958894,0.020278791,-0.008732962,-0.013848135,0.999660313
1932,64.388289,2,false,false,0.003067994,0.009473242,-0.164958626,0.020278791,-0.008732962,-0.013848135,0.999660313
1933,64.421615,2,false,false,0.003067818,0.009472737,-0.164958343,0.020278791,-0.008732962,-0.013848135,0.999660313
1934,64.455032,2,false,false,0.003067642,0.009472232,-0.164958075,0.020278791,-0.008732962,-0.013848135,0.999660313
1935,64.488271,2,false,false,0.003067466,0.009471728,-0.164957806,0.020278791,-0.008732962,-0.013848135,0.999660313
1936,64.521598,2,false,false,0.003067290,0.009471222,-0.164957523,0.020278791,-0.008732962,-0.013848135,0.999660313
1937,64.554931,2,false,true,0.003067114,0.009470716,-0.164957255,0.020278791,-0.008732962,-0.013848135,0.999660313
1938,64.588315,2,false,false,0.003066937,0.009470209,-0.164956987,0.020278791,-0.008732962,-0.013848135,0.999660313
1939,64.621606,2,false,false,0.003066760,0.009469701,-0.164956719,0.020278791,-0.008732962,-0.013848135,0.999660313
1940,64.654916,2,false,false,0.003066584,0.009469192,-0.164956421,0.020278791,-0.008732962,-0.013848135,0.999660313
1941,64.688233,2,false,false,0.003066407,0.009468684,-0.164956123,0.020278791,-0.008732962,-0.013848135,0.999660313
1942,64.721571,2,false,false,0.003066230,0.009468175,-0.164955810,0.020278791,-0.008732962,-0.013848135,0.999660313
1943,64.754891,2,false,false,0.003066053,0.009467664,-0.164955497,0.020278791,-0.008732962,-0.013848135,0.999660313
1944,64.788215,2,false,false,0.003065876,0.009467154,-0.164955169,0.020278791,-0.008732962,-0.013848135,0.999660313
1945,64.821551,2,false,true,0.003065699,0.009466644,-0.164954841,0.020278791,-0.008732962,-0.013848135,0.999660313
1946,64.854897,2,false,false,0.003065521,0.009466134,-0.164954513,0.020278791,-0.008732962,-0.013848135,0.999660313
1947,64.888198,2,false,false,0.003065343,0.009465623,-0.164954171,0.020278791,-0.008732962,-0.013848135,0.999660313
1948,64.921570,2,false,false,0.003065166,0.009465110,-0.164953828,0.020278791,-0.008732962,-0.013848135,0.999660313
1949,64.954869,2,false,false,0.003064988,0.009464598,-0.164953470,0.020278791,-0.008732962,-0.013848135,0.999660313
1950,64.988214,2,false,false,0.003064810,0.009464085,-0.164953113,0.020278791,-0.008732962,-0.013848135,0.999660313
1951,65.021524,2,false,false,0.003064632,0.009463573,-0.164952740,0.020278791,-0.008732962,-0.013848135,0.999660313
1952,65.054839,2,false,false,0.003064454,0.009463060,-0.164952382,0.020278791,-0.008732962,-0.013848135,0.999660313
1953,65.088163,2,false,true,0.003064275,0.009462545,-0.164952010,0.020278791,-0.008732962,-0.013848135,0.999660313
1954,65.121490,2,false,false,0.003064097,0.009462031,-0.164951652,0.020278791,-0.008732962,-0.013848135,0.999660313
1955,65.154829,2,false,false,0.003063918,0.009461516,-0.164951295,0.020278791,-0.008732962,-0.013848135,0.999660313
1956,65.188143,2,false,false,0.003063740,0.009461001,-0.164950922,0.020278791,-0.008732962,-0.013848135,0.999660313
1957,65.221472,2,false,false,0.003063560,0.009460486,-0.164950565,0.020278791,-0.008732962,-0.013848135,0.999660313
1958,65.254806,2,false,false,0.003063381,0.009459971,-0.164950192,0.020278791,-0.008732962,-0.013848135,0.999660313
1959,65.288172,2,false,false,0.003063202,0.009459454,-0.164949834,0.020278791,-0.008732962,-0.013848135,0.999660313
1960,65.321452,2,false,false,0.003063023,0.009458938,-0.164949462,0.020278791,-0.008732962,-0.013848135,0.999660313
1961,65.354780,2,false,true,0.003062844,0.009458422,-0.164949104,0.020278791,-0.008732962,-0.013848135,0.999660313
1962,65.388106,2,false,false,0.003062665,0.009457906,-0.164948747,0.020278791,-0.008732962,-0.013848135,0.999660313
1963,65.421471,2,false,false,0.003062486,0.009457390,-0.164948404,0.020278791,-0.008732962,-0.013848135,0.999660313
1964,65.454822,2,false,false,0.003062306,0.009456873,-0.164948076,0.020278791,-0.008732962,-0.013848135,0.999660313
1965,65.488088,2,false,false,0.003062127,0.009456358,-0.164947733,0.020278791,-0.008732962,-0.013848135,0.999660313
1966,65.521445,2,false,false,0.003061947,0.009455842,-0.164947405,0.020278791,-0.008732962,-0.013848135,0.999660313
1967,65.554741,2,false,false,0.003061768,0.009455327,-0.164947078,0.020278791,-0.008732962,-0.013848135,0.999660313
1968,65.588069,2,false,false,0.003061588,0.009454812,-0.164946765,0.020278791,-0.008732962,-0.013848135,0.999660313
1969,65.621465,2,false,true,0.003061408,0.009454296,-0.164946467,0.020278791,-0.008732962,-0.013848135,0.999660313
1970,65.654736,2,false,false,0.003061229,0.009453779,-0.164946184,0.020278791,-0.008732962,-0.013848135,0.999660313
1971,65.688093,2,false,false,0.003061050,0.009453264,-0.164945915,0.020278791,-0.008732962,-0.013848135,0.999660313
1972,65.721381,2,false,false,0.003060871,0.009452749,-0.164945647,0.020278791,-0.008732962,-0.013848135,0.999660313
1973,65.754716,2,false,false,0.003060691,0.009452234,-0.164945394,0.020278791,-0.008732962,-0.013848135,0.999660313
1974,65.788035,2,false,false,0.003060511,0.009451717,-0.164945140,0.020278791,-0.008732962,-0.013848135,0.999660313
1975,65.821372,2,false,false,0.003060332,0.009451201,-0.164944902,0.020278791,-0.008732962,-0.013848135,0.999660313
1976,65.854693,2,false,false,0.003060152,0.009450686,-0.164944649,0.020278791,-0.008732962,-0.013848135,0.999660313
1977,65.888019,2,false,true,0.003059972,0.009450169,-0.164944410,0.020278791,-0.008732962,-0.013848135,0.999660313
1978,65.921348,2,false,false,0.003059791,0.009449653,-0.164944187,0.020278791,-0.008732962,-0.013848135,0.999660313
1979,65.954674,2,false,false,0.003059611,0.009449136,-0.164943933,0.020278791,-0.008732962,-0.013848135,0.999660313
1980,65.987997,2,false,false,0.003059430,0.009448618,-0.164943680,0.020278791,-0.008732962,-0.013848135,0.999660313
1981,66.021323,2,false,false,0.003059249,0.009448100,-0.164943397,0.020278791,-0.008732962,-0.013848135,0.999660313
1982,66.054650,2,false,false,0.003059068,0.009447581,-0.164943114,0.020278791,-0.008732962,-0.013848135,0.999660313
1983,66.087986,2,false,false,0.003058887,0.009447061,-0.164942831,0.020278791,-0.008732962,-0.013848135,0.999660313
1984,66.121313,2,false,false,0.003058706,0.009446540,-0.164942518,0.020278791,-0.008732962,-0.013848135,0.999660313
1985,66.154640,2,false,true,0.003058525,0.009446019,-0.164942190,0.020278791,-0.008732962,-0.013848135,0.999660313
1986,66.187978,2,false,false,0.003058344,0.009445497,-0.164941847,0.020278791,-0.008732962,-0.013848135,0.999660313
1987,66.221331,2,false,false,0.003058163,0.009444975,-0.164941505,0.020278791,-0.008732962,-0.013848135,0.999660313
1988,66.254623,2,false,false,0.003057981,0.009444454,-0.164941147,0.020278791,-0.008732962,-0.013848135,0.999660313
1989,66.288086,2,false,false,0.003057799,0.009443929,-0.164940789,0.020278791,-0.008732962,-0.013848135,0.999660313
1990,66.321270,2,false,false,0.003057617,0.009443406,-0.164940432,0.020278791,-0.008732962,-0.013848135,0.999660313
1991,66.354620,2,false,false,0.003057436,0.009442883,-0.164940059,0.020278791,-0.008732962,-0.013848135,0.999660313
1992,66.387945,2,false,false,0.003057253,0.009442358,-0.164939687,0.020278791,-0.008732962,-0.013848135,0.999660313
1993,66.421259,2,false,true,0.003057071,0.009441833,-0.164939299,0.020278791,-0.008732962,-0.013848135,0.999660313
1994,66.454618,2,false,false,0.003056888,0.009441309,-0.164938927,0.020278791,-0.008732962,-0.013848135,0.999660313
1995,66.487910,2,false,false,0.003056706,0.009440783,-0.164938554,0.020278791,-0.008732962,-0.013848135,0.999660313
1996,66.521247,2,false,false,0.003056523,0.009440258,-0.164938167,0.020278791,-0.008732962,-0.013848135,0.999660313
1997,66.554558,2,false,false,0.003056341,0.009439733,-0.164937779,0.020278791,-0.008732962,-0.013848135,0.999660313
1998,66.587891,2,false,false,0.003056158,0.009439208,-0.164937377,0.020278791,-0.008732962,-0.013848135,0.999660313
1999,66.621219,2,false,false,0.003055975,0.009438682,-0.164936990,0.020278791,-0.008732962,-0.013848135,0.999660313
2000,66.654540,2,false,false,0.003055791,0.009438157,-0.164936587,0.020278791,-0.008732962,-0.013848135,0.999660313
2001,66.687907,2,false,true,0.003055609,0.009437630,-0.164936200,0.020278791,-0.008732962,-0.013848135,0.999660313
2002,66.721200,2,false,false,0.003055426,0.009437103,-0.164935827,0.020278791,-0.008732962,-0.013848135,0.999660313
2003,66.754543,2,false,false,0.003055243,0.009436577,-0.164935440,0.020278791,-0.008732962,-0.013848135,0.999660313
2004,66.787862,2,false,false,0.003055061,0.009436050,-0.164935067,0.020278791,-0.008732962,-0.013848135,0.999660313
2005,66.821181,2,false,false,0.003054878,0.009435524,-0.164934695,0.020278791,-0.008732962,-0.013848135,0.999660313
2006,66.854508,2,false,false,0.003054695,0.009434997,-0.164934337,0.020278791,-0.008732962,-0.013848135,0.999660313
2007,66.887848,2,false,false,0.003054512,0.009434470,-0.164933994,0.020278791,-0.008732962,-0.013848135,0.999660313
2008,66.921160,2,false,false,0.003054330,0.009433943,-0.164933652,0.020278791,-0.008732962,-0.013848135,0.999660313
2009,66.954490,2,false,true,0.003054147,0.009433416,-0.164933324,0.020278791,-0.008732962,-0.013848135,0.999660313
2010,66.987872,2,false,false,0.003053965,0.009432890,-0.164932996,0.020278791,-0.008732962,-0.013848135,0.999660313
2011,67.021156,2,false,false,0.003053783,0.009432363,-0.164932683,0.020278791,-0.008732962,-0.013848135,0.999660313
2012,67.054499,2,false,false,0.003053600,0.009431835,-0.164932385,0.020278791,-0.008732962,-0.013848135,0.999660313
2013,67.087802,2,false,false,0.003053418,0.009431308,-0.164932087,0.020278791,-0.008732962,-0.013848135,0.999660313
2014,67.121132,2,false,false,0.003053235,0.009430782,-0.164931804,0.020278791,-0.008732962,-0.013848135,0.999660313
2015,67.154453,2,false,false,0.003053053,0.009430255,-0.164931521,0.020278791,-0.008732962,-0.013848135,0.999660313
2016,67.187787,2,false,false,0.003052871,0.009429730,-0.164931267,0.020278791,-0.008732962,-0.013848135,0.999660313
2017,67.221105,2,false,true,0.003052688,0.009429204,-0.164931029,0.020278791,-0.008732962,-0.013848135,0.999660313
2018,67.254435,2,false,false,0.003052506,0.009428677,-0.164930791,0.020278791,-0.008732962,-0.013848135,0.999660313
2019,67.287770,2,false,false,0.003052324,0.009428151,-0.164930552,0.020278791,-0.008732962,-0.013848135,0.999660313
2020,67.321103,2,false,false,0.003052142,0.009427625,-0.164930284,0.020278791,-0.008732962,-0.013848135,0.999660313
2021,67.354436,2,false,false,0.003051960,0.009427098,-0.164930016,0.020278791,-0.008732962,-0.013848135,0.999660313
2022,67.387741,2,false,false,0.003051777,0.009426571,-0.164929748,0.020278791,-0.008732962,-0.013848135,0.999660313
2023,67.421067,2,false,false,0.003051594,0.009426042,-0.164929450,0.020278791,-0.008732962,-0.013848135,0.999660313
2024,67.454422,2,false,false,0.003051412,0.009425513,-0.164929152,0.020278791,-0.008732962,-0.013848135,0.999660313
2025,67.487739,2,false,true,0.003051229,0.009424985,-0.164928839,0.020278791,-0.008732962,-0.013848135,0.999660313
2026,67.521053,2,false,false,0.003051047,0.009424456,-0.164928526,0.020278791,-0.008732962,-0.013848135,0.999660313
2027,67.554382,2,false,false,0.003050864,0.009423926,-0.164928213,0.020278791,-0.008732962,-0.013848135,0.999660313
2028,67.587709,2,false,false,0.003050681,0.009423397,-0.164927885,0.020278791,-0.008732962,-0.013848135,0.999660313
2029,67.621038,2,false,false,0.003050497,0.009422865,-0.164927557,0.020278791,-0.008732962,-0.013848135,0.999660313
2030,67.654364,2,false,false,0.003050314,0.009422334,-0.164927229,0.020278791,-0.008732962,-0.013848135,0.999660313
2031,67.687690,2,false,false,0.003050131,0.009421804,-0.164926872,0.020278791,-0.008732962,-0.013848135,0.999660313
2032,67.721012,2,false,false,0.003049948,0.009421272,-0.164926514,0.020278791,-0.008732962,-0.013848135,0.999660313
2033,67.754342,2,false,true,0.003049764,0.009420740,-0.164926142,0.020278791,-0.008732962,-0.013848135,0.999660313
2034,67.787665,2,false,false,0.003049580,0.009420208,-0.164925769,0.020278791,-0.008732962,-0.013848135,0.999660313
2035,67.820996,2,false,false,0.003049396,0.009419674,-0.164925396,0.020278791,-0.008732962,-0.013848135,0.999660313
2036,67.854347,2,false,false,0.003049212,0.009419140,-0.164925009,0.020278791,-0.008732962,-0.013848135,0.999660313
2037,67.887649,2,false,false,0.003049028,0.009418608,-0.164924622,0.020278791,-0.008732962,-0.013848135,0.999660313
2038,67.920988,2,false,false,0.003048844,0.009418074,-0.164924219,0.020278791,-0.008732962,-0.013848135,0.999660313
2039,67.954340,2,false,false,0.003048660,0.009417540,-0.164923832,0.020278791,-0.008732962,-0.013848135,0.999660313
2040,67.987640,2,false,false,0.003048476,0.009417007,-0.164923444,0.020278791,-0.008732962,-0.013848135,0.999660313
2041,68.020965,2,false,true,0.003048291,0.009416472,-0.164923042,0.020278791,-0.008732962,-0.013848135,0.999660313
2042,68.054288,2,false,false,0.003048106,0.009415938,-0.164922655,0.020278791,-0.008732962,-0.013848135,0.999660313
2043,68.087627,2,false,false,0.003047921,0.009415404,-0.164922252,0.020278791,-0.008732962,-0.013848135,0.999660313
2044,68.120944,2,false,false,0.003047737,0.009414870,-0.164921865,0.020278791,-0.008732962,-0.013848135,0.999660313
2045,68.154284,2,false,false,0.003047552,0.009414337,-0.164921492,0.020278791,-0.008732962,-0.013848135,0.999660313
2046,68.187597,2,false,false,0.003047367,0.009413802,-0.164921105,0.020278791,-0.008732962,-0.013848135,0.999660313
2047,68.220927,2,false,false,0.003047182,0.009413268,-0.164920732,0.020278791,-0.008732962,-0.013848135,0.999660313
2048,68.254254,2,false,false,0.003046998,0.009412733,-0.164920375,0.020278791,-0.008732962,-0.013848135,0.999660313
2049,68.287575,2,false,true,0.003046813,0.009412197,-0.164920017,0.020278791,-0.008732962,-0.013848135,0.999660313
2050,68.320902,2,false,false,0.003046628,0.009411663,-0.164919659,0.020278791,-0.008732962,-0.013848135,0.999660313
2051,68.354246,2,false,false,0.003046443,0.009411128,-0.164919302,0.020278791,-0.008732962,-0.013848135,0.999660313
2052,68.387567,2,false,false,0.003046258,0.009410593,-0.164918959,0.020278791,-0.008732962,-0.013848135,0.999660313
2053,68.420896,2,false,false,0.003046074,0.009410056,-0.164918631,0.020278791,-0.008732962,-0.013848135,0.999660313
2054,68.454245,2,false,false,0.003045889,0.009409519,-0.164918303,0.020278791,-0.008732962,-0.013848135,0.999660313
2055,68.487538,2,false,false,0.003045704,0.009408983,-0.164918020,0.020278791,-0.008732962,-0.013848135,0.999660313
2056,68.520865,2,false,false,0.003045519,0.009408448,-0.164917737,0.020278791,-0.008732962,-0.013848135,0.999660313
2057,68.554214,2,false,true,0.003045335,0.009407912,-0.164917439,0.020278791,-0.008732962,-0.013848135,0.999660313
2058,68.587521,2,false,false,0.003045151,0.009407377,-0.164917156,0.020278791,-0.008732962,-0.013848135,0.999660313
2059,68.620850,2,false,false,0.003044966,0.009406842,-0.164916858,0.020278791,-0.008732962,-0.013848135,0.999660313
2060,68.654217,2,false,false,0.003044782,0.009406306,-0.164916575,0.020278791,-0.008732962,-0.013848135,0.999660313
2061,68.687526,2,false,false,0.003044598,0.009405769,-0.164916292,0.020278791,-0.008732962,-0.013848135,0.999660313
2062,68.720864,2,false,false,0.003044413,0.009405232,-0.164915979,0.020278791,-0.008732962,-0.013848135,0.999660313
2063,68.754166,2,false,false,0.003044228,0.009404696,-0.164915666,0.020278791,-0.008732962,-0.013848135,0.999660313
2064,68.787494,2,false,false,0.003044043,0.009404159,-0.164915353,0.020278791,-0.008732962,-0.013848135,0.999660313
2065,68.820812,2,false,true,0.003043858,0.009403623,-0.164915010,0.020278791,-0.008732962,-0.013848135,0.999660313
2066,68.854145,2,false,false,0.003043673,0.009403084,-0.164914668,0.020278791,-0.008732962,-0.013848135,0.999660313
2067,68.887467,2,false,false,0.003043488,0.009402546,-0.164914310,0.020278791,-0.008732962,-0.013848135,0.999660313
2068,68.920793,2,false,false,0.003043302,0.009402009,-0.164913952,0.020278791,-0.008732962,-0.013848135,0.999660313
2069,68.954122,2,false,false,0.003043117,0.009401470,-0.164913595,0.020278791,-0.008732962,-0.013848135,0.999660313
2070,68.987449,2,false,false,0.003042931,0.009400931,-0.164913222,0.020278791,-0.008732962,-0.013848135,0.999660313
2071,69.020776,2,false,false,0.003042744,0.009400392,-0.164912850,0.020278791,-0.008732962,-0.013848135,0.999660313
2072,69.054108,2,false,false,0.003042558,0.009399851,-0.164912477,0.020278791,-0.008732962,-0.013848135,0.999660313
2073,69.087451,2,false,true,0.003042371,0.009399311,-0.164912090,0.020278791,-0.008732962,-0.013848135,0.999660313
2074,69.120763,2,false,false,0.003042185,0.009398771,-0.164911702,0.020278791,-0.008732962,-0.013848135,0.999660313
2075,69.154104,2,false,false,0.003041998,0.009398229,-0.164911315,0.020278791,-0.008732962,-0.013848135,0.999660313
2076,69.187433,2,false,false,0.003041810,0.009397688,-0.164910913,0.020278791,-0.008732962,-0.013848135,0.999660313
2077,69.220817,2,false,false,0.003041623,0.009397146,-0.164910510,0.020278791,-0.008732962,-0.013848135,0.999660313
